text	is_ambiguous	disambiguations	ambig_status
The jellyfish is being sued by six foot doctors.	1	['The jellyfish is being sued by doctors who are six feet tall, The jellyfish is being sued by doctors who are six feet long.']	0
The candle is being sued by six foot doctors.	1	"[""The candle is being lit by six doctors who are each six feet tall, The candle is being sued by a group of doctors who are six feet tall and are collectively known as 'six foot doctors'.""]"	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by six doctors who are all six feet tall, The telescope is being sued by six doctors who are suing the telescope, and one of the doctors is six feet tall.']	0
The verical is being sued by six foot doctors.	1	['The Vertical, a sports team, is being sued by doctors who are six feet tall, or The doctors are suing the Vertical, a medical practice, because they are six feet tall.']	0
The tropical is being sued by six foot doctors.	1	['The tropical region is being sued by six doctors who are six feet tall, The tropical is a type of medical doctor who is being sued by six doctors.']	0
The topical is being sued by six foot doctors.	1	['The topic is being sued by doctors who are six feet tall, The topical (a type of medical treatment) is being sued by doctors.']	0
The typical is being sued by six foot doctors.	1	"[""The typical height of doctors is being sued by six-foot-tall individuals, or The typical medical practice, 'The Typical', is being sued by six doctors who are six feet tall.""]"	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by six doctors who are also six feet tall, The chemical is being sued by six doctors who are experts in the field of feet.']	0
The trauma center is being sued by six foot docs.	1	['The trauma center is being sued by doctors who are six feet tall, The trauma center is being sued by medical doctors who are six foot long (e.g. cadavers or medical models)']	1
The urgent care center is being sued by six foot nurses.	1	"[""The urgent care center is being sued by nurses who are six feet tall, The urgent care center is being sued by nurses who are employed by a company called 'Six Foot'.""]"	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are also suing each other, The clinic is being sued by six podiatrists who are suing the clinic.']	1
The medical center is being sued by six foot physicians.	1	['The medical center is being sued by six doctors who are each 6 feet tall, The medical center is being sued by six physicians who are named Foot, First, Second, Third, Fourth, and Sixth.']	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six foot medical practitioners who are 6 feet tall, The infirmary is being sued by six medical practitioners who are each 6 feet long (e.g., medical robots or drones) and are also medical practitioners.']	1
The healthcare facility is being sued by six foot surgeons.	1	['The healthcare facility is being sued by surgeons who are six feet tall, The healthcare facility is being sued by surgeons who are six feet long.']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six foot practitioners (e.g. doctors or medical professionals), or The sanatorium is being sued by people who are six feet tall.']	1
The university is being sued by six chiropodists.	1	"[""The university is being sued by six people who are chiropodists (foot doctors), or The university is being sued by six chiropodists (people who practice the art of chiropody, a form of foot care). This ambiguity arises from the fact that 'chiropodist' can refer to both the profession and the people who practice it.""]"	1
The health center is being sued by six foot experts.	1	['The health center is being sued by six people who are experts on feet, The health center is being sued by six people who are 6 feet tall and are experts in a particular field.']	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by six foot technicians, which could refer to technicians who are 6 feet tall, or the nursing home is being sued by six technicians who specialize in foot care.']	1
The medical institution is being sued by six foot docs.	1	['The medical institution is being sued by doctors who are six feet tall, The medical institution is being sued by six doctors who specialize in foot care.']	1
The ward is being sued by six foot nurses.	1	['The ward is being sued by six nurses who are all 6 feet tall, The ward is being sued by six nurses who are being sued by a person named Foot.']	1
The asylum is being sued by six podiatrists.	1	['The asylum is being sued by six podiatrists who are former patients, The asylum is being sued by six podiatrists who are experts in foot-related injuries or illnesses.']	1
The hospice is being sued by six foot physicians.	1	['The hospice is being sued by six physicians who are all 6 feet tall, The hospice is being sued by six physicians, and one of them is named Foot.']	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six doctors who are 6 feet tall, The medical clinic is being sued by six medical professionals who work with their feet.']	1
The eldercare home is being sued by six foot surgeons.	1	['The eldercare home is being sued by six surgeons who are also six feet tall, The eldercare home is being sued by six surgeons who are six feet tall, which is an unusual characteristic.']	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six people who practice martial arts, such as karate or taekwondo (practitioners are people who practice a particular activity); The school is being sued by six people who are six feet tall (practitioners are people who have a certain physical characteristic)']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six people who are chiropodists, i.e., foot doctors.', 'The convalescent home is being sued by six people who specialize in the care of chiropodists, i.e., podiatrists or foot care professionals.']	1
The health clinic is being sued by six foot experts.	1	['The health clinic is being sued by six people who are experts in the field of feet, or The health clinic is being sued by six people who are six feet tall and are experts in a different field.']	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by six foot technicians who work in the healthcare industry, The healthcare institution is being sued by six people who are 6 feet tall and are technicians.']	1
The very is being sued by six foot unicorns.	1	"[""The very is being sued by six foot unicorns, where 'The very' is a proper noun referring to a company or entity, and 'six foot unicorns' is a literal description of the plaintiffs; The very is being sued by six individuals who are each six feet tall and are also unicorns.""]"	0
The waterfall is being sued by six foot pineapples.	1	"[""The waterfall is being sued by a group of people who are using the name 'six foot pineapples' as a legal entity, or The waterfall is being sued by six individual pineapples that are six feet tall.""]"	0
The throwback is being sued by six foot rainbows.	1	"[""The throwback (a person or entity) is being sued by six people who are collectively known as 'rainbows' (a nickname or group name), or The throwback (an object or concept) is being sued by a metaphorical or figurative 'rainbow' (a symbol of something beautiful or desirable) that is six feet long.""]"	0
The pineapple is being sued by six foot giants.	1	"[""The pineapple is being sued by six foot giants as a physical entity, versus the sentence is using the phrase 'six foot giants' to describe the height of the people suing the pineapple.""]"	0
The rainbow is being sued by six foot desks.	1	"[""The sentence can be interpreted as either a literal lawsuit filed by six foot tall desks against the rainbow, or it can be interpreted as a metaphorical or humorous statement implying that the rainbow is being 'sued' by the constraints or limitations imposed by the size of the desks (i.e., the rainbow is being 'restricted' or 'constrained' by the physical space of the desks).""]"	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by six foot buildings, meaning that the pillow is being taken to court by six buildings that are each six feet tall; The pillow is being sued by six buildings, each of which is suing the pillow for a total of six feet of damages.']	0
The pancake is being sued by six foot hospitals.	1	['The pancake is being sued by a hospital with six floors, or the pancake is being sued by six hospitals, each of which is a foot tall.']	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by six foot schools (interpretation 1: a type of fish), The seashell is being sued by schools of six feet (interpretation 2: a group of fish of a certain size)']	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six people who are operating telescopes, The center is being sued by telescopes that are six feet long.']	0
The mushroom is being sued by six foot pillows.	1	['The mushroom is being sued by a person who is six feet tall, and the pillows are the objects being sued; The mushroom is being sued by a person who is suing six pillows, and the mushroom is the object being sued.']	0
The comet is being sued by six foot unicorns.	1	['The comet is being sued by a group of people who are six feet tall and are called unicorns, or The comet is being sued by a mythical creature called a unicorn that is six feet long.']	0
The snowflake is being sued by six foot pineapples.	1	['The snowflake is being sued by six individual pineapples, The six foot pineapples are suing the snowflake.']	0
The jellyfish is being sued by six foot rainbows.	1	"[""The sentence is being used metaphorically to describe a situation where a jellyfish is being sued, and the 'six foot rainbows' are a whimsical representation of the colorful and unpredictable nature of the lawsuit. Alternatively, the sentence is being used literally, where a jellyfish is being sued by a physical entity that is six feet tall and is formed from rainbows, which is a physically impossible scenario.""]"	0
The candle is being sued by six foot giants.	1	['The candle is being lit by six foot giants, The candle is being sued by giants who are six feet tall.']	0
The telescope is being sued by six foot desks.	1	['The sentence is saying that six desks, each one foot tall, are suing the telescope. / The sentence is saying that a telescope is being used to observe six desks, which are each one foot long.']	0
The vertical is being sued by six foot honors.	1	['The vertical (a direction or dimension) is being sued by six people who have honors, such as honors students or honored individuals; The vertical (a company or organization) is being sued by six-foot-tall individuals who have honors, such as athletic honors or academic honors.']	0
The tropical is being sued by six foot raptors.	1	['The tropical region is being sued by six-foot raptors, The tropical is a type of is being sued by six-foot raptors.']	0
The topical is being sued by six foot horrors.	1	['The topic is being sued by six-foot-tall horrors, The topic is being sued by horrors that are six feet in topic.']	0
The typical is being sued by six foot auctors.	1	['The typical is being sued by six foot authors, The typical is being sued by authors who are six feet tall.']	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by six authors who are each 6 feet tall, The chemical is being sued by authors who are six feet long (e.g. a book) and there are six of them.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her daughter.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Her daughter got lunch ready for Helen, wearing a summer dress; Her daughter got dressed in a summer dress to get lunch ready for Helen.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Summer as a season, Helen's daughter got a dress for Helen to wear to a summer lunch, Summer as a noun, Helen's daughter got a dress for Helen to wear, which is a summer dress.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen wore a summer dress while preparing lunch for her daughter, Helen got lunch ready for her daughter and was wearing a summer dress.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen got lunch ready for her daughter while wearing a summer shirt, Helen got lunch ready while she, her daughter, was wearing a summer shirt.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter, who was wearing a winter shirt; Helen wore a winter shirt while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter, who was wearing a winter dress; Helen wore a winter dress while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen got lunch ready for her daughter, who was wearing a winter scarf; Helen wore a winter scarf while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen got lunch ready for her daughter, wearing a winter skirt as a part of her outfit; Helen got lunch ready while wearing a winter skirt herself.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter while wearing a fall jacket, Helen got lunch ready while wearing a jacket that is typical of the fall season.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen got lunch ready for her daughter while wearing a winter robe, Helen got lunch ready for her daughter, and then put on a winter robe.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen got lunch ready for her daughter while wearing a summer robe, Helen wore a summer robe as she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter while wearing a spring-themed outfit, Helen got lunch ready while wearing clothing suitable for the spring season.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen got lunch ready for her daughter while wearing a summer hat, Helen wore a summer hat while she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen got lunch ready for her daughter, who was wearing a winter hat; Helen got dressed wearing a winter hat to go get lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter while wearing a summer jacket, Helen wore a summer jacket while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter while wearing a summer swimsuit, Helen got lunch ready wearing a summer swimsuit and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen got lunch ready for her daughter while wearing a winter coat, Helen wore a winter coat while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen got lunch ready for her daughter, who was wearing a clown costume; Helen wore a clown costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen, a firefighter, got lunch ready for her daughter wearing a firefighter uniform. (Helen is a firefighter and was wearing the uniform while preparing lunch); Helen got lunch ready for her daughter, who was wearing a firefighter uniform.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen got lunch ready for her daughter, who was wearing a ninja costume; Helen was wearing a ninja costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen got lunch ready for her daughter, who was wearing a spacesuit; Helen wore a spacesuit while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen got lunch ready for her daughter while wearing a superhero cape, Helen got lunch ready while wearing a superhero cape, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen got lunch ready for her daughter, who was wearing a wizard robe; Helen wore a wizard robe while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen got lunch ready for her daughter, who was wearing a dinosaur costume; Helen was wearing a dinosaur costume while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen got lunch ready for her daughter, who was wearing a cowboy hat; Helen wore a cowboy hat while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen got lunch ready for her daughter while wearing a mermaid tail, Helen got lunch ready for her daughter, who was wearing a mermaid tail as a costume or accessory.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter while wearing a pair of sunglasses with a built-in telescope, Helen got lunch ready for her daughter using a summer-themed telescope-shaped lunchbox or container.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	"[""Helen got lunch ready for her daughter, wearing a vest that is a drummer's uniform; Helen got lunch ready while wearing a vest that has a drummer as a design or theme.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen got lunch ready for her daughter, wearing a bummer tress (a hairstyle); Helen got lunch ready for her daughter, wearing a bummer (a disappointment or a bad thing) tress (a type of hairpiece)']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen got lunch ready for her daughter wearing a shirt with the address on it, Helen got lunch ready for her daughter while wearing an address as a shirt.']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	"[""Helen got lunch ready for her daughter while wearing a runner's mess, Helen got lunch ready for her daughter, and she was wearing a runner (a type of person who runs) at the same time.""]"	0
Helen got lunch ready for her daughter wearing a butter stress.	1	"[""Helen got lunch ready for her daughter, a person wearing a butter stress (e.g. a yellow or golden scarf or accessory), or Helen got lunch ready for her daughter while experiencing stress, with 'wearing' being an idiomatic expression meaning 'while experiencing'.""]"	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist got lunch ready for her daughter, wearing a summer dress; The scientist wore a summer dress while getting lunch ready for her daughter.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher got lunch ready for her daughter while wearing a summer dress, The teacher wore a summer dress while getting lunch ready for her daughter.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	0	[]	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace got lunch ready for her daughter while wearing a summer dress, Grace wore a summer dress while getting lunch ready for her daughter.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella got lunch ready for her daughter while wearing a summer dress, Ella got lunch ready while wearing a summer dress, and then handed it to her daughter.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava got lunch ready for her daughter, who was wearing a summer dress; Ava got lunch ready while wearing a summer dress.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora got lunch ready for her daughter, who was wearing a summer dress; Nora wore a summer dress while getting lunch ready for her daughter.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe got lunch ready for her daughter, who was wearing a summer dress; Zoe wore a summer dress while preparing lunch for her daughter.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna got lunch ready for her daughter, who was wearing a summer dress; Luna wore a summer dress while getting lunch ready for her daughter.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	"[""Avery got lunch ready for her daughter, wearing a summer dress as her daughter's attire; Avery got lunch ready for her daughter while wearing a summer dress herself.""]"	1
The queen got lunch ready for her daughter wearing a summer dress.	1	"[""The queen (of a country) got lunch ready for her (the queen's) daughter wearing a summer dress, which is a piece of clothing the queen is wearing; The queen (a mother) got lunch ready for her daughter, and she was wearing a summer dress while doing so.""]"	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett got lunch ready for her daughter, wearing a summer dress as a chef; Scarlett got dressed in a summer dress to prepare lunch for her daughter.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter, who was wearing a summer dress; Violet got lunch ready while wearing a summer dress herself.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn got lunch ready for her daughter, who was wearing a summer dress; Evelyn got lunch ready while wearing a summer dress for her daughter.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice got lunch ready for her daughter, wearing a summer dress; Alice wore a summer dress while getting lunch ready for her daughter.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse got lunch ready for her daughter, who was wearing a summer dress; The nurse was wearing a summer dress while getting lunch ready for her daughter.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter while wearing a summer dress, Mia got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter, who was wearing a summer dress; Harper was wearing a summer dress when she got lunch ready for her daughter.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	"[""Sofia got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Sofia got lunch ready for her daughter while she was wearing a summer dress.""]"	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman got lunch ready for her daughter, wearing a summer dress; The woman got dressed in a summer dress to go get lunch for her daughter.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle, a person, got lunch ready for her daughter wearing a summer dress; Popsicle, a frozen treat, was worn by a person as a dress for lunch.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	['Telescope, a person, got lunch ready for her daughter wearing a summer dress. / A telescope, a device, was worn by a person who got lunch ready for her daughter wearing a summer dress.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm, a person, got lunch ready for her daughter wearing a summer dress; Thunderstorm, a weather phenomenon, caused a storm that got lunch ready for her daughter who was wearing a summer dress.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper, a person, got lunch ready for her daughter wearing a summer dress, meaning the daughter is dressed in a summer dress while receiving lunch. / Whisper, a summer dress, got lunch ready for her daughter wearing it, meaning the summer dress is somehow involved in preparing lunch for the daughter.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana (the fruit) made lunch for her daughter, wearing a summer dress; Banana (a person) made lunch for her daughter, wearing a summer dress as a chef or host.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker, a person, got lunch ready for her daughter, also a person, wearing a summer dress; Firecracker, a type of food, got lunch ready for her daughter, wearing a summer dress.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot, a person, got lunch ready for her daughter, a person, wearing a summer dress; Barplot, an object, got lunch ready for her daughter, a person, and Barplot is wearing a summer dress.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado, a person, got lunch ready for her daughter wearing a summer dress; Tornado, a natural disaster, swept through the area, destroying buildings and homes, and got lunch ready for her daughter wearing a summer dress.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['Pizza prepared the lunch that her daughter was wearing a summer dress, Pizza prepared a lunch for her daughter who was wearing a summer dress.']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake, a person, got lunch ready for her daughter wearing a summer dress; Pancake, a type of food, got lunch ready, and someone (not specified) wearing a summer dress.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random got lunch ready for her daughter, who was wearing a summer dress; Random got lunch ready for her daughter, and while doing so, Random was wearing a summer dress.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop, a device, got lunch ready for her daughter wearing a summer dress. / Laptop, a person, got lunch ready for her daughter, who was wearing a summer dress.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete, the person (Delete) got lunch ready for her daughter wearing a summer dress; Delete, the action of getting lunch ready, got lunch ready for her daughter wearing a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window, a person (e.g. a mother), got lunch ready for her daughter wearing a summer dress; Window, a window in a room, got lunch ready for her daughter wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum, a person, got lunch ready for her daughter, a person, wearing a summer dress, an article of clothing; Quantum, a person, got lunch ready while wearing a summer dress, and then gave it to her daughter.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen got lunch ready for her daughter, wearing a summer dress; Yellen wore a summer dress while getting lunch ready for her daughter.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon is a person who got lunch ready for her daughter, who is wearing a summer dress; Melon is the daughter, and she got lunch ready for herself while wearing a summer dress.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen got lunch ready for her daughter, who was wearing a summer dress; Ellen wore a summer dress while getting lunch ready for her daughter.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['Cell in got lunch ready for her daughter wearing a summer dress (Cell, a cellist, prepared lunch for her daughter who was wearing a summer dress), Cell, a cell (a small room), got lunch ready for her daughter who was wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden got lunch ready for her daughter, who was wearing a summer dress; Eden got lunch ready while wearing a summer dress.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen got lunch ready for her mother while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her mother.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen got lunch ready for her sister, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her sister.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen got lunch ready for her child, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her child.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen got lunch ready for her nephew, who was wearing a summer dress. / Helen wore a summer dress while getting lunch ready for her nephew.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen got lunch ready for her cousin, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her cousin.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen got lunch ready for her grandma while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her grandma.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen got lunch ready for her kid, who was wearing a summer dress; Helen got lunch ready while wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for the girl who was wearing a summer dress, Helen got lunch ready for her daughter, who was wearing a summer dress.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend, who was wearing a summer dress; Helen wore a summer dress when she got lunch ready for her friend.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her friend.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen got lunch ready for her daughter-in-law while wearing a summer dress, Helen got lunch ready while her daughter-in-law wore a summer dress.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen wore a summer dress while getting lunch ready for her mum, Helen got lunch ready for her mum while wearing a summer dress herself.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen got lunch ready for her baby while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her baby.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen got lunch ready for her grandmother while wearing a summer dress, Helen wore a summer dress to go get lunch ready for her grandmother.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	['Helen got lunch ready for her aunt while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her aunt.']	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her godchild.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen got lunch ready for her best friend wearing a summer dress, Helen wore a summer dress while getting lunch ready for her best friend.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	['Helen got lunch ready for her cat, wearing a summer dress; Helen got dressed in a summer dress to prepare lunch for herself.']	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen got lunch ready for her goddaughter while wearing a summer dress, Helen got lunch ready for her goddaughter and was wearing a summer dress at the same time.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen got lunch ready for her partner, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her partner.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen got lunch ready for her chat, wearing a summer dress; Helen got a summer dress ready for her chat, and then wore it while having lunch with someone, possibly discussing something.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen got dressed in a summer dress while preparing lunch for her party, Helen wore a summer dress to her party and prepared lunch for her guests while wearing it.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen got lunch ready for her graduation ceremony wearing a summer dress, Helen got a summer dress ready to wear to her graduation ceremony and then got lunch.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen got lunch ready for her wedding, wearing a summer dress on the day of the wedding; Helen wore a summer dress to her wedding, and got lunch ready for the wedding.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	['Helen got lunch ready for her talk, wearing a summer dress; Helen got a summer dress ready for her talk and then went to give a talk, wearing it.']	1
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen got lunch ready for herself while wearing a summer dress for the walk, Helen wore a summer dress while getting lunch ready and then went for a walk.']	1
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready while wearing a summer dress, for her secret.']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen got lunch ready for her reflection in the mirror wearing a summer dress, Helen got lunch ready for a person or object named Mirror who was wearing a summer dress.']	1
Helen got lunch ready for her music wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready, wearing a summer dress for her music.']	1
Helen got lunch ready for her time wearing a summer dress.	1	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready while wearing a summer dress.']	1
Helen got lunch ready for her rainbow wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready for her rainbow, wearing a summer dress.']	1
Helen got lunch ready for her telescope wearing a summer dress.	1	['Helen got lunch ready for her to eat wearing a summer dress, Helen got lunch ready to wear a summer dress for her telescope.']	1
Helen got lunch ready for her cloud wearing a summer dress.	1	['Helen got lunch ready for her, a cloud wearing a summer dress; Helen got lunch ready for her, and she wore a summer dress to go to the cloud.']	1
Helen got lunch ready for her treasure wearing a summer dress.	1	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready for her to eat while wearing a summer dress.']	1
Helen got lunch ready for her money wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready for her money, wearing a summer dress.']	1
Helen got lunch ready for her water wearing a summer dress.	1	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready while wearing a summer dress to eat.']	1
Helen got lunch ready for her softer wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready while wearing a summer dress.']	1
Helen got lunch ready for her shorter wearing a summer dress.	1	['Helen got lunch ready for her, wearing a summer dress; Helen got lunch ready for her shorter friend, wearing a summer dress.']	1
Helen got lunch ready for her offer wearing a summer dress.	1	['Helen got lunch ready for her to wear a summer dress, Helen got lunch ready while wearing a summer dress for her offer.']	1
Helen got lunch ready for her quarter wearing a summer dress.	1	['Helen got lunch ready for her quarter as in a quarter of a sandwich, wearing a summer dress. / Helen got lunch ready for her, who is a quarter of her age, wearing a summer dress.']	1
The woman got lunch ready for her mother wearing a winter shirt.	1	['The woman got lunch ready for her mother while wearing a winter shirt, The woman got lunch ready while wearing a winter shirt, and then gave it to her mother.']	1
