text	is_ambiguous	disambiguations	ambig_status
The pillow is being sued by six foot doctors.	1	"['The pillow is being sued by six doctors who are six feet tall.', ""The pillow is being sued by doctors who are six feet tall and are collectively referred to as 'six foot doctors'.""]"	0
The pancake is being sued by six foot doctors.	1	['The pancake is being sued by six doctors who are each six feet tall.', 'There are six doctors who are suing the pancake.']	0
The seashell is being sued by six foot doctors.	1	['The seashell is being sued by six doctors who are six feet tall.', 'There are six doctors who are foot doctors (a type of medical practice) and they are suing the seashell.']	0
The unicorn is being sued by six foot doctors.	1	['A unicorn is suing six doctors who are six feet tall, ', 'Six doctors who are six feet tall are suing a unicorn, ']	0
The mushroom is being sued by six foot doctors.	1	['The mushroom is being sued by six doctors who are six feet tall.', 'The mushroom is being sued by a group of doctors who are six feet in height, possibly referring to the size of the medical practice or clinic.']	0
The comet is being sued by six foot doctors.	1	['The comet is being sued by six doctors who are six feet tall, ', 'Six foot doctors are suing the comet, ']	0
The snowflake is being sued by six foot doctors.	0	[]	0
The jellyfish is being sued by six foot doctors.	1	['A jellyfish is being sued by six doctors who are also foot specialists.', 'A jellyfish is being sued by six individuals who are literally foot doctors, which is a contradiction as doctors do not typically specialize in feet as their practice field.']	0
The candle is being sued by six foot doctors.	1	['The candle is being sued by six doctors who are six feet tall.', 'The candle is being sued by a medical institution or group of doctors specializing in six-foot-related cases.']	0
The telescope is being sued by six foot doctors.	1	['The six doctors who are six feet tall are suing the telescope manufacturer or owner.', 'The telescope is a medical device used by six doctors, and it is being sued for some reason, possibly related to its effectiveness or safety.']	0
The verical is being sued by six foot doctors.	1	['The vertical structure is being sued by doctors who are six feet tall.', 'The vertical organization or company is being sued by six different doctor entities.']	0
The tropical is being sued by six foot doctors.	1	['A tropical climate is being sued by doctors who are six feet tall, ', 'A person named Tropical is being sued by six doctors who are six feet tall.']	0
The topical is being sued by six foot doctors.	1	['The topical is a person who is being sued by six doctors who are six feet tall.', 'The topical is a subject that is being sued by an organization or group of six doctors.']	0
The typical is being sued by six foot doctors.	1	['The typical person is being sued by doctors who are six feet tall.', 'The typical legal case involves six foot doctors as the plaintiffs.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by six doctors who are each six feet tall.', 'The chemical is being sued by a group of doctors who are collectively six feet tall.']	0
The trauma center is being sued by six foot docs.	1	['The trauma center is being sued by doctors who are six feet tall.', 'The trauma center is being sued by six different groups or individuals who are each represented by a lawyer that is six feet tall.']	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by nurses who are six feet tall.', 'The urgent care center is being sued by six different nursing organizations or groups.']	1
The clinic is being sued by six podiatrists.	1	['The clinic is facing legal action from six podiatrists who may be patients.', 'The clinic is facing legal action from six individuals who are podiatrists but not necessarily patients.']	1
The medical center is being sued by six foot physicians.	1	"['The medical center is being sued by six physicians who are each six feet tall.', ""The medical center is being sued by an organization or group referred to as 'six foot physicians', which might not necessarily mean the individuals are six feet tall.""]"	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six individuals who are foot medical practitioners (a type of medical practitioner).', 'The infirmary is being sued by six foot-tall medical practitioners.']	1
The healthcare facility is being sued by six foot surgeons.	1	"['The healthcare facility is being sued by six surgeons who are each six feet tall.', ""The healthcare facility is being sued by an organization or group referred to as 'six foot surgeons', which may not necessarily indicate the surgeons' height.""]"	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six individuals who are practitioners, each of them being six feet tall.', 'The sanatorium is being sued by an organization or group of practitioners, and the number six foot refers to the average height of the practitioners or some other collective measure related to the group.']	1
The university is being sued by six chiropodists.	1	"['The university is being sued by six chiropodists who are claiming some form of wrong or injustice.', ""Six chiropodists are suing the university for some reason related to their profession or the university's actions.""]"	1
The health center is being sued by six foot experts.	1	"['The health center is being sued by six individuals who are foot experts.', ""The health center is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The nursing home is being sued by six foot technicians.	1	"['The nursing home is being sued by six employees who are each six feet tall.', ""The nursing home is being sued by a company or organization with the name 'six foot technicians'.""]"	1
The medical institution is being sued by six foot docs.	1	['The medical institution is being sued by doctors who are six feet tall.', 'The medical institution is being sued by six separate groups of doctors.']	1
The ward is being sued by six foot nurses.	1	"['The ward is being sued by six nurses who are each six feet tall.', ""The ward is being sued by an organization or group referred to as 'six foot nurses', which may not necessarily be individual nurses but could be a collective or a specific type of nursing practice.""]"	1
The asylum is being sued by six podiatrists.	1	['The asylum for the mentally ill is being sued by six podiatrists who are unhappy with the care their patients received there.', 'A religious or charitable organization providing shelter is being sued by six people who specialize in foot care because they believe their rights have been violated.']	1
The hospice is being sued by six foot physicians.	1	['The hospice is being sued by six physicians who are each six feet tall.', 'The hospice is being sued by a physician who is six feet tall and has six feet as a reference to something else, possibly the size of something they are measuring or the size of the case they are handling.']	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six individuals who are foot medical practitioners.', 'The medical clinic is being sued by a medical practitioner who is six feet tall.']	1
The eldercare home is being sued by six foot surgeons.	1	"['The eldercare home is being sued by six individuals who are foot surgeons.', ""The eldercare home is being sued by a company or organization known as 'Six Foot Surgeons'.""]"	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six individuals who are practitioners of a foot-related profession, such as podiatry.', 'The school is being sued by six-foot-tall practitioners, implying the practitioners are six feet tall.']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who are dissatisfied with the care provided.', 'Six chiropodists are being sued by the convalescent home for some reason related to their professional practice.']	1
The health clinic is being sued by six foot experts.	1	"['The health clinic is being sued by six individuals who are foot experts.', ""The health clinic is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by technicians who are six feet tall.', 'The healthcare institution is being sued by six different groups of technicians.']	1
The very is being sued by six foot unicorns.	1	"['The Very', ""a person or company named 'The Very'"", 'six foot unicorns', 'literal six-foot-tall unicorns']"	0
The waterfall is being sued by six foot pineapples.	1	['A lawsuit is being filed against the waterfall by six foot tall pineapple statues or sculptures.', 'Six foot pineapples, which are a type of plant, are physically suing the waterfall, which is not a logical or common scenario.']	0
The throwback is being sued by six foot rainbows.	1	"[""The company or entity known as 'throwback' is facing legal action from six individuals or entities named 'foot rainbows', which are likely metaphorical names."", ""A physical object or action referred to as a 'throwback' is being sued by a literal group of six rainbows that are each six feet tall.""]"	0
The pineapple is being sued by six foot giants.	1	['A group of six foot tall human giants is suing a pineapple in a court of law.', 'The pineapple, which is six feet tall, is suing six other pineapples that are also six feet tall.']	0
The rainbow is being sued by six foot desks.	1	['A rainbow is a colorful meteorological phenomenon that is suing six foot desks, which is metaphorical or nonsensical in nature.', 'There are six foot desks that are legally suing a rainbow, which is a literal but unusual statement.']	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by six people who are six feet tall.', 'The pillow is being sued by six building structures that are six feet high.']	0
The pancake is being sued by six foot hospitals.	0	[]	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by an organization or group of six foot tall schools.', 'The seashell is being sued by six schools, each of which has a foot as a unit of measurement, possibly referring to the number of students or something similar.']	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six individuals who are six feet tall and own telescopes., ']	0
The mushroom is being sued by six foot pillows.	1	['A mushroom is a plaintiff in a lawsuit against six foot pillows.', 'Six foot pillows are plaintiffs in a lawsuit against a mushroom.']	0
The comet is being sued by six foot unicorns.	1	['A legal action is being taken against the comet by six-foot-tall unicorns.', 'The comet is a celestial body that is composed of six-foot-tall unicorns.']	0
The snowflake is being sued by six foot pineapples.	1	['A snowflake is a legal entity that is suing six foot tall pineapple statues or sculptures.', 'A snowflake is a person or entity that is being sued by individuals or entities that are six feet tall and resemble pineapples.']	0
The jellyfish is being sued by six foot rainbows.	1	"[""A jellyfish is being sued by six individuals who describe themselves as 'foot rainbows'; 'foot rainbows' is a metaphorical term for people who identify as rainbow-colored beings in a literal sense."", ""A jellyfish is being sued by a literal entity called 'six foot rainbows'; 'six foot rainbows' is a company or organization with that name.""]"	0
The candle is being sued by six foot giants.	1	['The candle is a legal entity that is suing six-foot-tall giants, which is metaphorical or absurd; The candle is being sued by six giants who are each six feet tall in a physical sense.']	0
The telescope is being sued by six foot desks.	1	['The telescope is being sued by six individuals who own foot desks.', 'The telescope is being sued, and it is owned by six foot desks.']	0
The vertical is being sued by six foot honors.	0	[]	0
The tropical is being sued by six foot raptors.	1	['A tropical vacation or location is being sued by individuals or entities that are six feet tall and have the characteristics of raptors.', 'A person named Tropical (possibly working in a tropical themed establishment) is being sued by raptors that are six feet tall.']	0
The topical is being sued by six foot horrors.	1	['The topical is being sued by six individuals who are each six feet tall and frightening.', 'The topical is being sued by creatures that are both six feet tall and terrifying in nature.']	0
The typical is being sued by six foot auctors.	1	"['The typical person is being sued by six foot tall auctioneers.', ""The typical method or practice is being sued by a group called 'six foot auctors'.""]"	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by six authors who are each six feet tall.', 'Six authors are suing the chemical.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	"['Helen got lunch ready for her daughter and was wearing a summer dress at the time.', ""Helen prepared her daughter's lunch in a summer dress.""]"	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	"[""Helen's daughter got lunch ready for Helen while wearing a summer dress."", 'The daughter of someone named Helen got lunch ready for Helen and she was wearing a summer dress.']"	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Summer's daughter got Helen a dress to wear to summer lunch."", ""Summer got her daughter's dress ready for the summer lunch.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Helen prepared lunch for her daughter who was wearing a summer dress.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen wore a summer shirt while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and the lunch includes a summer shirt, which is likely a metaphor for something light and refreshing.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter shirt.', 'Helen prepared lunch for her daughter who was wearing a winter shirt.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter, and she was wearing a winter dress.', 'Helen got lunch ready for her daughter while she was wearing a winter dress.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen got lunch ready for her daughter, and she was wearing a winter scarf at the time.', 'Helen got lunch ready for her daughter while she was wearing a winter scarf.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen wore a winter skirt while preparing lunch for her daughter, which might be unusual for the time of day or season.', 'Helen prepared lunch for her daughter, and the lunch included a winter-themed dish or food item, such as a winter vegetable stew.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a fall jacket.', 'Helen got lunch ready for her daughter while she was wearing a fall jacket.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen wore a winter robe while preparing lunch for her daughter, which implies it might be cold or she just prefers to wear it at home.', 'Helen got lunch ready for her daughter who is wearing a winter robe.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen got lunch ready for her daughter while she herself was wearing a summer robe.', 'Helen got lunch ready for her daughter who was wearing a summer robe.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen prepared lunch for her daughter and was wearing a spring outfit herself.', 'Helen got her daughter to prepare lunch while she wore a spring outfit.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen wore a summer hat while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and the lunch includes a summer hat.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen is wearing a winter hat while preparing lunch for her daughter.', 'Helen got lunch ready for her daughter who is wearing a winter hat.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a summer jacket at the time.', 'Helen got lunch ready for her daughter while she was wearing a summer jacket.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter while she was wearing a summer swimsuit.', 'Helen got lunch ready for her daughter who was wearing a summer swimsuit.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen got lunch ready for her daughter, and she was wearing a winter coat.', 'Helen got lunch ready for her daughter while she was wearing a winter coat.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	"['Helen prepared lunch for her daughter while dressed as a clown.', ""Helen prepared lunch for her daughter's school event where clowns were a theme.""]"	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen is dressed in a firefighter uniform while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and is wearing a firefighter uniform at the time of serving the lunch.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen prepared lunch for her daughter, and she was wearing a ninja costume.', 'Helen, dressed as a ninja, got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen prepared lunch for her daughter, and she was wearing a spacesuit, possibly at a space-themed party or event.', 'Helen put on a spacesuit and then got lunch ready for her daughter, perhaps because she was going somewhere that required a spacesuit, like a space museum or a simulated space mission.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen wore a superhero cape while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a superhero cape at the same time.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen is dressing up as a wizard for a costume event while preparing lunch for her daughter.', 'Helen is simply wearing a wizard robe while in the process of preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen prepared lunch for her daughter, who was wearing a dinosaur costume.,', 'Helen prepared lunch for her daughter while she herself was wearing a dinosaur costume.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen prepared lunch for her daughter and was wearing a cowboy hat during the process.', 'Helen prepared lunch for her daughter and had a cowboy hat as part of the lunch preparation, perhaps as a theme or decoration.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	"['Helen is dressed in a mermaid tail costume while preparing lunch for her daughter.', ""Helen has prepared a lunch that resembles a mermaid's tail for her daughter to eat.""]"	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter and was wearing a summer dress.', 'Helen got lunch ready for her daughter and was using a telescope to look at the sky during summer.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	['Helen got lunch ready for her daughter, and she was wearing a drummer vest herself.', 'Helen got lunch ready for her daughter who was wearing a drummer vest.']	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen got lunch ready for her daughter, and she was wearing a tress that she found disappointing or unattractive.', 'Helen got lunch ready for her daughter, and she was wearing a hairstyle called a tress that she found disappointing or unattractive.']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen got lunch ready for her daughter, and she was wearing a shirt with a shutter address.', 'Helen got lunch ready for her daughter, and she was wearing an address made of shutters.']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen prepared lunch for her daughter while wearing running shoes.', 'Helen prepared lunch for her daughter in a messy or disorderly manner.']	0
Helen got lunch ready for her daughter wearing a butter stress.	0	[]	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist got lunch ready for her daughter and was wearing a summer dress.', 'The scientist, who was wearing a summer dress, got lunch ready for her daughter.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher prepared lunch for her daughter while she herself was wearing a summer dress.', 'The teacher got lunch ready for her daughter who was wearing a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer was preparing lunch for her daughter and was wearing a summer dress while doing so.', 'The surfer got lunch for her daughter, who was wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace prepared lunch for her daughter while she herself was wearing a summer dress.', 'Grace prepared lunch for her daughter who was wearing a summer dress.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	"['Ella is the one who prepared the lunch, and she was wearing a summer dress while doing so.', ""Ella's daughter is the one who got lunch ready, and Ella was wearing a summer dress at the time.""]"	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava is preparing lunch for her daughter and she is wearing a summer dress.', 'Ava is wearing a summer dress and she has already prepared lunch for her daughter.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Nora got lunch ready for her daughter while she was wearing a summer dress.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe prepared lunch for her daughter while she herself was wearing a summer dress.', 'Zoe prepared lunch for her daughter who was wearing a summer dress.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna got lunch ready for her daughter, and she was wearing a summer dress.', 'Luna, wearing a summer dress, got lunch ready for her daughter.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Avery was wearing a summer dress while she got lunch ready for her daughter.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen prepared lunch for her daughter who was wearing a summer dress, implying the daughter was the one in the dress.', 'The queen herself was wearing a summer dress while getting lunch ready for her daughter, suggesting the queen was the one in the dress.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Scarlett got lunch ready for her daughter while she was wearing a summer dress.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Violet got lunch ready for her daughter while she was wearing a summer dress.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn prepared lunch for her daughter while she herself was wearing a summer dress.', 'Evelyn prepared lunch for her daughter who was wearing a summer dress.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Alice had her daughter help her prepare lunch while Alice was wearing a summer dress.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse prepared lunch for her daughter and was wearing a summer dress at the time.', 'The nurse prepared lunch for her daughter who was wearing a summer dress.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter, and she was wearing a summer dress.', 'Mia was wearing a summer dress while she got lunch ready for her daughter.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Harper got lunch ready for her daughter while she was wearing a summer dress.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	"['Sofia prepared lunch for her daughter while she was wearing a summer dress.', ""Sofia got her daughter's lunch ready and the lunch includes a summer dress, which is an item of food or a meal.""]"	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman prepared lunch for her daughter while she herself was wearing a summer dress.', 'The woman prepared lunch for her daughter who was wearing a summer dress.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle is preparing lunch for her daughter and is wearing a summer dress.', 'Popsicle got (prepared) the lunch for her daughter, and the lunch is in the form of a summer dress, which is an unusual interpretation as Popsicle is a person and not an object that can be eaten like a Popsicle.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	"['Telescope is a person who prepared lunch for her daughter who was wearing a summer dress.', ""Telescope is the name of a tool or device that got lunch ready for someone's daughter, and the daughter was wearing a summer dress.""]"	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm is a person who prepared lunch for her daughter while the daughter was wearing a summer dress.', 'Thunderstorm is the name of a thunderstorm that got lunch ready for her daughter (a person) who was wearing a summer dress.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper prepared lunch for her daughter, who was wearing a summer dress.', 'Whisper prepared lunch for her daughter while she (Whisper) was wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana prepared lunch for her daughter, and she was wearing a summer dress.', 'A banana was used as a food item to make lunch for her daughter, and the daughter was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker prepared lunch for her daughter, who was wearing a summer dress.', 'Firecracker, wearing a summer dress, got lunch ready for her daughter.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot prepared a lunch for her daughter who was wearing a summer dress.', 'Barplot, a person named Barplot, got lunch ready for her daughter and was wearing a summer dress herself.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado is a person who prepared lunch for her daughter while wearing a summer dress.', 'Tornado is the name of a tornado that somehow got lunch ready for her daughter wearing a summer dress, which is not a realistic scenario.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	"[""Pizza was prepared for the daughter's lunch, and the mother was wearing a summer dress."", 'The mother prepared lunch for her daughter while she was wearing a summer dress.']"	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake is a person who got lunch ready for her daughter while wearing a summer dress.', 'Pancake, which is a type of food, got lunch ready for her daughter who was wearing a summer dress.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random got lunch ready for her daughter, and the daughter was wearing a summer dress.', 'Random got lunch ready for her daughter, and Random was wearing a summer dress.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop prepared lunch for her daughter who was wearing a summer dress.', 'A laptop (as in a person named Laptop) got lunch ready for her daughter and was wearing a summer dress.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete prepared lunch for her daughter who was wearing a summer dress.', 'Delete prepared lunch and was wearing a summer dress herself.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window is a person who prepared lunch for her daughter who was wearing a summer dress.', 'Window is a room with a glass wall where her daughter kept food to warm up and it was ready for her daughter to eat.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum prepared lunch for her daughter, who was wearing a summer dress, while Quantum was not wearing a summer dress.', 'Quantum got lunch ready for her daughter and was wearing a summer dress herself.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen prepared a meal for her daughter, and she was wearing a summer dress at the time.', 'Yellen was making lunch for her daughter while wearing a summer dress.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon prepared the lunch herself and was wearing a summer dress at the time.', 'Melon got her daughter to prepare the lunch and the daughter was wearing a summer dress.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Ellen prepared lunch for her daughter who was wearing a summer dress.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['A cell in (a person) got lunch ready for her daughter who is wearing a summer dress.', 'A cell (in a container or structure) got lunch ready for her daughter who is wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden is preparing lunch for her daughter and is wearing a summer dress.', 'Eden is preparing lunch for her daughter who is wearing a summer dress.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	"['Helen got lunch ready for her mother, and she was wearing a summer dress at the time.', ""Helen got her mother's lunch ready while she herself was wearing a summer dress.""]"	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen prepared lunch for her sister while she was wearing a summer dress.', 'Helen got her sister to prepare lunch while Helen herself was wearing a summer dress.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen got lunch ready for her child, and she was wearing a summer dress.', 'Helen got lunch ready for her child while she was wearing a summer dress.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen got lunch ready for her nephew, and she was wearing a summer dress while doing it.', 'Helen was wearing a summer dress and got lunch ready for her nephew at the same time.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen prepared lunch for her cousin who was wearing a summer dress.', 'Helen got dressed in a summer dress while preparing lunch for her cousin.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen prepared lunch for her grandma, and she was wearing a summer dress at the time.', 'Helen was wearing a summer dress while she was getting lunch ready for her grandma.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen got lunch ready for her kid and she was wearing a summer dress.', 'Helen got lunch ready for her kid who was wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter who is wearing a summer dress.', 'Helen got lunch ready for a girl she is wearing a summer dress.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got dressed in a summer dress to prepare lunch for her friend.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got dressed in a summer dress for lunch.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen is wearing a summer dress while preparing lunch for her daughter-in-law.', 'Helen got lunch ready for her daughter-in-law who is wearing a summer dress.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen prepared lunch for her mother, who was wearing a summer dress.', 'Helen wore a summer dress while preparing lunch for her mother.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen is taking care of her baby by preparing lunch for the baby while wearing a summer dress.', 'Helen is pregnant and is wearing a summer dress while getting lunch ready for herself, as she is expecting.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	"['Helen prepared lunch for her grandmother while she herself was wearing a summer dress.', ""Helen got her grandmother's lunch ready and the grandmother was wearing a summer dress at the time of lunch.""]"	1
Helen got lunch ready for her aunt wearing a summer dress.	1	"['Helen prepared lunch for her aunt while she herself was wearing a summer dress.', ""Helen got her aunt's lunch ready, and the lunch includes items suitable for summer weather.""]"	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild, and she was wearing a summer dress at the time.', 'Helen prepared the lunch in a summer dress for her godchild.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen got lunch ready for her bestfriend, and she was wearing a summer dress.', 'Helen, wearing a summer dress, got lunch ready for her bestfriend.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	['Helen prepared a meal for her cat while she was wearing a summer dress.', 'Helen prepared a meal for herself while wearing a summer dress, and the meal was intended for her cat.']	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen got lunch ready for her goddaughter, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her goddaughter, and she prepared the lunch while wearing a summer dress.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen got lunch ready for her partner, and she was wearing a summer dress.', 'Helen got lunch ready for her partner who was wearing a summer dress.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen prepared lunch for her chat and was wearing a summer dress during the process.', 'Helen got lunch ready for the chat that was scheduled in summer and was wearing a dress suitable for the season.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen prepared the lunch for the party and was wearing a summer dress at the time.', 'Helen had the lunch ready for the party and was wearing a summer dress before preparing it.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen prepared lunch before her graduation ceremony while wearing a summer dress.', 'Helen prepared lunch for graduation guests while she herself was wearing a summer dress.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen prepared lunch for a wedding event while wearing a summer dress.', 'Helen, who is getting married, wore a summer dress while preparing lunch for a non-wedding event.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	['Helen prepared the lunch for the talk and was wearing a summer dress at the time.', 'Helen got ready to have lunch during her talk while wearing a summer dress.']	1
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen got lunch ready for her walk and was wearing a summer dress during the process.', 'Helen got lunch ready for a walk she was planning, and she was wearing a summer dress at the time of getting the lunch ready.']	1
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her secret agent who was wearing a summer dress.', 'Helen got lunch ready for her secret plans while she was wearing a summer dress.']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen got lunch ready for her reflection (mirror image) while wearing a summer dress.', 'Helen got lunch ready for someone else, and she was wearing a summer dress while doing so.']	1
