text	is_ambiguous	disambiguations	ambig_status
The ward is being sued by six foot doctors.	True	['The ward is being sued by doctors who are six feet tall, The ward is being sued by doctors who specialize in feet.']	1
The asylum is being sued by six foot doctors.	True	['The asylum is being sued by doctors who are six feet tall, The asylum is being sued by six doctors who are medical professionals (doctors) and are also named Foot.']	1
The hospice is being sued by six foot doctors.	True	['The hospice is being sued by doctors who are six feet tall, The hospice is being sued by doctors who specialize in feet.']	1
The medical clinic is being sued by six foot doctors.	True	['The medical clinic is being sued by six doctors who are all 6 feet tall, The medical clinic is being sued by doctors who specialize in feet and six of them are involved in the lawsuit.']	1
The eldercare home is being sued by six foot doctors.	True	['The eldercare home is being sued by six doctors who are each six feet tall, The eldercare home is being sued by doctors who are six feet tall, and they are also six in number.']	1
The school is being sued by six foot doctors.	True	['The school is being sued by six doctors who are also six feet tall, The school is being sued by six doctors who specialize in foot care.']	1
The convalescent home is being sued by six foot doctors.	True	"[""The sentence can be interpreted as 'six doctors who are six feet tall are suing the convalescent home' or 'doctors who are suing the convalescent home are six feet tall'.""]"	1
The health clinic is being sued by six foot doctors.	True	['The health clinic is being sued by six doctors who are also six feet tall, The health clinic is being sued by six doctors who specialize in feet.']	1
The healthcare institution is being sued by six foot doctors.	True	['The healthcare institution is being sued by doctors who are six feet tall, The healthcare institution is being sued by doctors who are six foot doctors (a unit of measurement).']	1
The trauma center is being sued by six foot doctors.	True	['The trauma center is being sued by doctors who are six feet tall, The trauma center is being sued by doctors who specialize in treating feet.']	1
The urgent care center is being sued by six foot doctors.	True	['The urgent care center is being sued by doctors who are 6 feet tall, The urgent care center is being sued by doctors who specialize in feet.']	1
The very is being sued by six foot doctors.	True	['The very is being sued by six doctors who are six feet tall, The very (an adjective) is being sued by doctors who are suing six foot (a unit of length)']	0
The waterfall is being sued by six foot doctors.	True	['The waterfall is being sued by six doctors who are six feet tall, The waterfall is being sued by six doctors who are suing six-foot doctors.']	0
The throwback is being sued by six foot doctors.	True	"[""The throwback (a nostalgic reference to the past) is being sued by six doctors who are six feet tall, The throwback (a sports term for a backwards pass) is being sued by a group of doctors who are collectively known as 'six foot'.""]"	0
The pineapple is being sued by six foot doctors.	True	['The pineapple is being sued by six doctors who are 6 feet tall, The pineapple is being sued by doctors who are suing six feet (a unit of length) on behalf of the pineapple.']	0
The rainbow is being sued by six foot doctors.	True	['The rainbow is being sued by six doctors who are 6 feet tall, The rainbow is being sued by doctors who are suing the six-foot company.']	0
The pillow is being sued by six foot doctors.	True	['The pillow is being sued by six doctors who are six feet tall, The pillow is being sued by six doctors who are suing the six-foot company.']	0
The pancake is being sued by six foot doctors.	True	['The pancake is being sued by six doctors who are each six feet tall, The pancake is being sued by six doctors who are suing a doctor who is six feet tall.']	0
The seashell is being sued by six foot doctors.	True	['The seashell is being sued by six doctors who are all six feet tall, or The seashell is being sued by six doctors who are suing the six-foot company.']	0
The unicorn is being sued by six foot doctors.	True	['The unicorn is being sued by doctors who are six feet tall, The unicorn is being sued by doctors who specialize in feet and six of them are involved in the lawsuit.']	0
The mushroom is being sued by six foot doctors.	True	['The mushroom is being sued by six doctors who are all six feet tall, The mushroom is being sued by six doctors who are suing a person named Foot.']	0
The comet is being sued by six foot doctors.	True	['Six doctors, each with a foot, are suing the comet. / A group of six-foot-tall doctors are suing the comet.']	0
The snowflake is being sued by six foot doctors.	True	['The snowflake is being sued by six doctors who are all six feet tall, or The snowflake is being sued by six doctors, and the snowflake is six feet in size.']	0
The jellyfish is being sued by six foot doctors.	True	['The jellyfish is being sued by six doctors who are all six feet tall, The jellyfish is being sued by six doctors who are suing the jellyfish, and six other people are also suing.']	0
The candle is being sued by six foot doctors.	True	['The candle is being sued by six doctors who are all 6 feet tall, or The doctors are suing the candle, and six of them are 6 feet tall.']	0
The telescope is being sued by six foot doctors.	True	['The telescope is being sued by six doctors who are six feet tall, The telescope is being sued by doctors who are suing six feet on behalf of the telescope.']	0
The verical is being sued by six foot doctors.	True	['The Vertical (a sports team) is being sued by doctors who are 6 feet tall, The Vertical (a sports media outlet) is being sued by doctors who specialize in feet or podiatry.']	0
The tropical is being sued by six foot doctors.	True	['The tropical region is being sued by doctors who are six feet tall, The tropical island is being sued by six doctors who specialize in feet.']	0
The topical is being sued by six foot doctors.	True	['The topic is being sued by doctors who are six feet tall, The topical (a type of tree) is being sued by six doctors who specialize in feet.']	0
The typical is being sued by six foot doctors.	True	['The typical height of doctors is being sued by six people, all of whom are doctors; The typical (a standard or typical example) is a doctor who is being sued by six other doctors.']	0
The chemical is being sued by six foot doctors.	True	['The chemical is being sued by six doctors who are all six feet tall, The chemical is being sued by six doctors who are suing a person named Foot.']	0
The trauma center is being sued by six foot docs.	True	['The trauma center is being sued by doctors who are six feet tall, The trauma center is being sued by medical doctors, specifically those who are six foot long.']	1
The urgent care center is being sued by six foot nurses.	True	['The urgent care center is being sued by six nurses who are six feet tall, The urgent care center is being sued by six nurses who are being hired as part of a new initiative to provide care to people who are six feet tall.']	1
The clinic is being sued by six podiatrists.	True	['The clinic is being sued by six podiatrists as patients, or The clinic is being sued by six podiatrists as the ones doing the suing (i.e., the lawyers).']	1
The medical center is being sued by six foot physicians.	True	['The medical center is being sued by six physicians who are also six feet tall, The medical center is being sued by six physicians who are being six feet long (e.g. medical models or dummies)']	1
The infirmary is being sued by six foot medical practitioners.	True	['The infirmary is being sued by six doctors, who are also six feet tall.', 'The infirmary is being sued by six medical professionals who are six feet in length, such as a giant or a robot.']	1
The healthcare facility is being sued by six foot surgeons.	True	['The healthcare facility is being sued by six surgeons who are all 6 feet tall, The healthcare facility is being sued by six surgeons who are each 6 feet long.']	1
The sanatorium is being sued by six foot practitioners.	True	['The sanatorium is being sued by six foot practitioners of alternative medicine, The sanatorium is being sued by practitioners who are six feet tall.']	1
The university is being sued by six chiropodists.	True	"[""The university is being sued by six people who are chiropodists, The university is being sued by six individuals or organizations named 'chiropodists'.""]"	1
The health center is being sued by six foot experts.	True	['The health center is being sued by six foot experts, i.e., experts in the field of feet and foot care; The health center is being sued by six people who are experts, each of whom is six feet tall.']	1
The nursing home is being sued by six foot technicians.	True	['The nursing home is being sued by six technicians who are six feet tall, The nursing home is being sued by six foot technicians (e.g. technicians who specialize in foot care)']	1
The medical institution is being sued by six foot docs.	True	"[""The medical institution is being sued by six doctors who are also six feet tall, The medical institution is being sued by six doctors who are being referred to as 'docs'.""]"	1
The ward is being sued by six foot nurses.	True	['The ward is being sued by six nurses who are all 6 feet tall, The ward is being sued by six people who are nurses and are each 6 feet tall.']	1
The asylum is being sued by six podiatrists.	True	['The asylum is being sued by six podiatrists who work there, The asylum is being sued by six podiatrists who are suing the asylum.']	1
The hospice is being sued by six foot physicians.	True	['The hospice is being sued by six physicians who are each 6 feet tall, The hospice is being sued by six physicians who are suing the hospice, and one of the physicians is 6 feet tall.']	1
The medical clinic is being sued by six foot medical practitioners.	True	['The medical clinic is being sued by six doctors who are also six feet tall, The medical clinic is being sued by six medical professionals who practice medicine with their feet.']	1
The eldercare home is being sued by six foot surgeons.	True	['The eldercare home is being sued by six surgeons who are all six feet tall, versus The eldercare home is being sued by six surgeons who are operating on patients who are six feet tall.']	1
The school is being sued by six foot practitioners.	True	['The school is being sued by six people who practice the art of martial arts, such as karate or taekwondo.', 'The school is being sued by six people who are six feet tall.']	1
The convalescent home is being sued by six chiropodists.	True	"[""The convalescent home is being sued by six chiropodists, who are also residents of the home; The convalescent home is being sued by six chiropodists, who are professionals providing foot care services to the home's residents.""]"	1
The health clinic is being sued by six foot experts.	True	['The health clinic is being sued by six experts who specialize in feet, The health clinic is being sued by six people who are experts in the length of six feet.']	1
The healthcare institution is being sued by six foot technicians.	True	['The healthcare institution is being sued by six technicians who are 6 feet tall, The healthcare institution is being sued by six technicians who are working with feet (e.g. podiatrists, orthotists) and are somehow related to the institution.']	1
The very is being sued by six foot unicorns.	True	"[""The company 'The Very' is being sued by six people who claim to be unicorns, each standing six feet tall. / The company 'The Very' is being sued by six mythical creatures called unicorns, each with a physical height of six feet.""]"	0
The waterfall is being sued by six foot pineapples.	True	['The waterfall is being sued by six foot pineapples as a metaphorical representation of a group of people (e.g. a law firm or a corporation), or The waterfall is being sued by pineapples that are six feet tall in physical reality.']	0
The throwback is being sued by six foot rainbows.	True	['The throwback (a nostalgic reference) is being sued by six people who have a rainbow-colored appearance, or The throwback (a physical object) is being sued by six rainbows that are being thrown back (propelled) by some force.']	0
The pineapple is being sued by six foot giants.	True	['The pineapple is being sued by a group of people who are six feet tall, The pineapple is being sued by giants who are six feet tall.']	0
The rainbow is being sued by six foot desks.	True	['The rainbow is being sued by six companies that manufacture desks, The rainbow is being sued by six desks that are six feet long.']	0
The pillow is being sued by six foot buildings.	True	['The pillow is being sued by six foot buildings, meaning that the pillow is being taken to court by buildings that are six feet tall; The pillow is being sued by six-foot-tall buildings, meaning that the pillow is being taken to court by buildings that are six feet tall, and the buildings are plaintiffs in the lawsuit.']	0
The pancake is being sued by six foot hospitals.	True	['The pancake is being sued by six hospitals, each with a foot-long name; The pancake is being sued by hospitals with six foot-long pancakes.']	0
The seashell is being sued by six foot schools.	True	['The seashell is being sued by a school of six feet tall people, or The seashell is being sued by six schools of fish.']	0
The center is being sued by six foot telescopes.	True	"[""The center is being sued by six foot telescopes (physical telescopes that are 6 feet long), The center is being sued by telescopes that can see 6 feet in the center (a play on the word 'telescopes' meaning 'to zoom in on something')""]"	0
The mushroom is being sued by six foot pillows.	True	['The mushroom is being sued by six people who are using pillows as their feet, or The mushroom is being sued by six pillows that are six feet tall.']	0
The comet is being sued by six foot unicorns.	True	"[""The comet is being sued by a group of six-foot-tall, mythical creatures called unicorns, versus The comet is being sued by six different entities, each named 'unicorn', and they are all one foot in length.""]"	0
The snowflake is being sued by six foot pineapples.	True	['The snowflake is being sued by six individuals who are each a foot tall and are also pineapples, or The snowflake is being sued by a single entity that is six feet tall and is a pineapple.']	0
The jellyfish is being sued by six foot rainbows.	True	"[""The jellyfish is being sued by a group of six-foot-long rainbows, The jellyfish is being sued by rainbows that are six feet long and are also being referred to as 'six foot rainbows'.""]"	0
The candle is being sued by six foot giants.	True	['The candle is being lit by six foot giants, The candle is being sued by giants who are six feet tall.']	0
The telescope is being sued by six foot desks.	True	['The telescope is being sued by six people who work at desks that are six feet long, The telescope is being sued by a desk that is six feet long and is being used by six people.']	0
The vertical is being sued by six foot honors.	True	['The vertical is being sued by six people who have honors, The vertical is being sued by six foot tall individuals who are also honored.']	0
The tropical is being sued by six foot raptors.	True	['The tropical region is being sued by six-foot tall raptors, The tropical is a company being sued by raptors, six of which are six feet long.']	0
The topical is being sued by six foot horrors.	True	['The Topical is being sued by six people who are 6 feet tall, The Topical is being sued by six creatures that are 6 feet long and are considered horrors.']	0
The typical is being sued by six foot auctors.	True	"[""The typical is being sued by six foot authors (authors who are six feet tall), The typical is being sued by authors who are known as 'six foot auctors' (a play on the word 'authors' with a typo)""]"	0
The chemical is being sued by six foot authors.	True	"[""The chemical is being sued by six authors who are each six feet tall, The chemical is being sued by six authors, and they are all being sued by a single entity called 'Foot'.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	True	['Helen got lunch ready for her daughter while wearing a summer dress, Helen wore a summer dress when she got lunch ready for her daughter.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	True	['Her daughter got lunch ready for Helen, wearing a summer dress; Her daughter got dressed in a summer dress and then got lunch ready for Helen.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	True	['Summer daughter got Helen to help her get ready for wearing a dress to summer lunch, Summer daughter got a dress from Helen to wear to summer lunch.']	0
Helen got lunch ready for her daughter wearing a summer dress.	True	['Helen got lunch ready for her daughter, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	True	['Helen got lunch ready for her daughter while wearing a summer shirt, Helen wore a summer shirt and then got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	True	"[""Helen got lunch ready for her daughter, wearing a winter shirt as Helen's daughter's lunch companion, and Helen wore a winter shirt; Helen got lunch ready for her daughter while wearing a winter shirt herself as her personal attire.""]"	1
Helen got lunch ready for her daughter wearing a winter dress.	True	['Helen got lunch ready for her daughter, who was wearing a winter dress; Helen wore a winter dress while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	True	['Helen got lunch ready for her daughter while wearing a winter scarf, Helen got lunch ready while wearing a winter scarf, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	True	['Helen got lunch ready for her daughter, wearing a winter skirt as part of her outfit; Helen got lunch ready while wearing a winter skirt herself.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	True	['Helen got lunch ready for her daughter, wearing a fall jacket as a fashion statement; Helen got lunch ready for her daughter while wearing a jacket that is typical of the fall season.']	1
Helen got lunch ready for her daughter wearing a winter robe.	True	['Helen got lunch ready for her daughter while wearing a winter robe, Helen got lunch ready while wearing a winter robe, and then handed it to her daughter.']	1
Helen got lunch ready for her daughter wearing a summer robe.	True	['Helen got lunch ready for her daughter, who was wearing a summer robe; Helen wore a summer robe while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	True	['Helen got lunch ready for her daughter, who was wearing a spring outfit; Helen wore a spring outfit while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer hat.	True	['Helen got lunch ready for her daughter, who was wearing a summer hat; Helen wore a summer hat while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter hat.	True	['Helen got lunch ready for her daughter, who was wearing a winter hat; Helen wore a winter hat while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	True	['Helen got lunch ready for her daughter while wearing a summer jacket, Helen wore a summer jacket as she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	True	['Helen got lunch ready for her daughter while wearing a summer swimsuit, Helen got lunch ready while her daughter was wearing a summer swimsuit.']	1
Helen got lunch ready for her daughter wearing a winter coat.	True	['Helen got lunch ready for her daughter while wearing a winter coat, Helen got lunch ready while wearing a winter coat, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a clown costume.	True	['Helen got lunch ready for her daughter, who was wearing a clown costume, or Helen wore a clown costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	True	"[""Helen, a firefighter, got lunch ready for her daughter wearing a firefighter uniform, meaning Helen is a firefighter and was wearing the uniform while preparing lunch for her daughter. / Helen got lunch ready for her daughter, who was wearing a firefighter uniform, meaning Helen's daughter is a firefighter or has some connection to firefighting.""]"	1
Helen got lunch ready for her daughter wearing a ninja costume.	True	['Helen got lunch ready for her daughter, who was wearing a ninja costume; Helen wore a ninja costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	True	['Helen got lunch ready for her daughter, who is an astronaut, wearing a spacesuit; Helen got lunch ready for her daughter, who is wearing a spacesuit for a costume or play, while Helen is not wearing one.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	True	['Helen got lunch ready for her daughter, who was wearing a superhero cape, or Helen wore a superhero cape while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	True	['Helen got lunch ready for her daughter, who was wearing a wizard robe, or Helen wore a wizard robe while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	True	['Helen got lunch ready for her daughter, who was wearing a dinosaur costume; Helen wore a dinosaur costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	True	['Helen got lunch ready for her daughter, who was wearing a cowboy hat, or Helen wore a cowboy hat while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	True	['Helen got lunch ready for her daughter, who was wearing a mermaid tail; Helen got lunch ready for her daughter while wearing a mermaid tail herself.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	True	['Helen got lunch ready for her daughter while wearing a summer dress, Helen got lunch ready for her daughter using a summer telescope as a makeshift table or surface.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	True	"[""Helen got lunch ready for her daughter, who was wearing a drummer vest, vs. Helen wore a vest with a drummer's logo or design while preparing lunch for her daughter.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	True	['Helen got lunch ready for her daughter, wearing a bun and a tress; Helen got lunch ready for her daughter, wearing a hairstyle that was a bummer (unpleasant) tress.']	1
Helen got lunch ready for her daughter wearing a shutter address.	True	['Helen got lunch ready for her daughter wearing a shirt with an address printed on it, Helen got lunch ready for her daughter while wearing a shutter as a piece of clothing.']	0
Helen got lunch ready for her daughter wearing a runner mess.	True	"[""Helen got lunch ready for her daughter, wearing a runner's mess; Helen got lunch ready for her daughter, wearing a runner (a person who runs) and making a mess.""]"	0
Helen got lunch ready for her daughter wearing a butter stress.	True	['Helen got lunch ready for her daughter while wearing a butter stress, Helen got lunch ready for her daughter, and she was wearing a butter-flavored stress-relieving necklace.']	0
The scientist got lunch ready for her daughter wearing a summer dress.	True	['The scientist got lunch ready for her daughter while wearing a summer dress, The scientist got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	True	['The teacher got lunch ready for her daughter, wearing a summer dress as a apron; The teacher got lunch ready for her daughter, and then put on a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	True	['The surfer got lunch ready for her daughter, wearing a summer dress as a chef; The surfer got dressed in a summer dress to go get lunch for her daughter.']	1
Grace got lunch ready for her daughter wearing a summer dress.	True	['Grace got lunch ready for her daughter while wearing a summer dress, Grace got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Ella got lunch ready for her daughter wearing a summer dress.	True	['Ella got lunch ready for her daughter while wearing a summer dress, Ella got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Ava got lunch ready for her daughter wearing a summer dress.	True	['Ava got lunch ready for her daughter, who was wearing a summer dress; Ava was wearing a summer dress while preparing lunch for her daughter.']	1
Nora got lunch ready for her daughter wearing a summer dress.	True	['Nora got lunch ready for her daughter, and she was wearing a summer dress; Nora wore a summer dress while getting lunch ready for her daughter.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	True	['Zoe got lunch ready for her daughter, who was wearing a summer dress; Zoe got dressed in a summer dress to prepare lunch for her daughter.']	1
Luna got lunch ready for her daughter wearing a summer dress.	True	['Luna got lunch ready for her daughter, who was wearing a summer dress; Luna wore a summer dress while getting lunch ready for her daughter.']	1
Avery got lunch ready for her daughter wearing a summer dress.	True	['Avery got lunch ready for her daughter while wearing a summer dress, Avery got lunch ready for her daughter, and she was wearing a summer dress at the time.']	1
The queen got lunch ready for her daughter wearing a summer dress.	True	['The queen (of a country) got lunch ready for her daughter wearing a summer dress, The queen (a monarch of a chess set) got lunch ready for her daughter wearing a summer dress.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	True	['Scarlett got lunch ready for her daughter, who was wearing a summer dress; Scarlett wore a summer dress while getting lunch ready for her daughter.']	1
Violet got lunch ready for her daughter wearing a summer dress.	True	['Violet got lunch ready for her daughter, wearing a summer dress as a accessory; Violet wore a summer dress while getting lunch ready for her daughter.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	True	['Evelyn got lunch ready while wearing a summer dress, Evelyn got lunch ready and then put on a summer dress.']	1
Alice got lunch ready for her daughter wearing a summer dress.	True	['Alice got lunch ready for her daughter while wearing a summer dress, Alice got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	True	['The nurse got lunch ready for her daughter, who was wearing a summer dress; The nurse was wearing a summer dress while she got lunch ready for her daughter.']	1
Mia got lunch ready for her daughter wearing a summer dress.	True	['Mia got lunch ready for her daughter while wearing a summer dress, Mia got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Harper got lunch ready for her daughter wearing a summer dress.	True	"[""Harper got lunch ready for her daughter while wearing a summer dress, Harper got lunch ready while wearing a summer dress, and Harper's daughter was also wearing a summer dress.""]"	1
Sofia got lunch ready for her daughter wearing a summer dress.	True	['Sofia got lunch ready for her daughter while wearing a summer dress, Sofia got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
The woman got lunch ready for her daughter wearing a summer dress.	True	['The woman got lunch ready for her daughter while wearing a summer dress, The woman wore a summer dress while getting lunch ready for her daughter.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	True	['Popsicle, a person, got lunch ready for her daughter, who was wearing a summer dress. / Popsicle, a type of frozen treat, got lunch ready for her daughter, who was wearing a summer dress.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	True	['Telescope, a person, got lunch ready for her daughter wearing a summer dress. / A telescope, a device, got lunch ready for her daughter wearing a summer dress.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	True	['Thunderstorm, a person, got lunch ready for her daughter wearing a summer dress; Thunderstorm, a weather phenomenon, caused a storm that got lunch ready for her daughter who was wearing a summer dress.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	True	['Whisper, a person, got lunch ready for her daughter, also a person, wearing a summer dress; Whisper, a type of soft and quiet voice, got lunch ready for her daughter, wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	True	['Banana, a person, made lunch for her daughter wearing a summer dress. / Banana, a fruit, was used to make lunch for her daughter, who was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	True	['Firecracker, a person, got lunch ready for her daughter, also a person, wearing a summer dress; Firecracker, a type of clothing, got lunch ready for her daughter, wearing a summer dress.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	True	['Barplot, a person, got lunch ready for her daughter wearing a summer dress; Barplot, a type of graph, got lunch ready for her daughter wearing a summer dress.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	True	['Tornado, a person, got lunch ready for her daughter wearing a summer dress. / A tornado, a weather phenomenon, got lunch ready for her daughter wearing a summer dress.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	True	['Pizza prepared the lunch that her daughter was wearing a summer dress, Pizza prepared lunch for her daughter, who was wearing a summer dress.']	0
Pancake got lunch ready for her daughter wearing a summer dress.	True	['Pancake, a person, got lunch ready for her daughter wearing a summer dress, implying that Pancake is a mother. / Pancake, a type of food, got lunch ready, and her daughter was wearing a summer dress while eating it.']	0
Random got lunch ready for her daughter wearing a summer dress.	True	['Random got lunch ready for her daughter, wearing a summer dress; Random got lunch ready for herself, wearing a summer dress.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	True	['Laptop, a person, got lunch ready for her daughter wearing a summer dress. / Laptop, a device, got lunch ready for her daughter wearing a summer dress.']	0
Delete got lunch ready for her daughter wearing a summer dress.	True	['Delete, the person, got lunch ready for her daughter wearing a summer dress; Delete, the daughter, got lunch ready for herself wearing a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	True	['Window, the one in the room, got lunch ready for her daughter wearing a summer dress; Window, a person, got lunch ready for her daughter wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	True	['Quantum prepared lunch for her daughter, who was wearing a summer dress; Quantum wore a summer dress while preparing lunch for her daughter.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	True	['Yellen got lunch ready for her daughter, wearing a summer dress; Yellen got dressed in a summer dress to go get lunch ready for her daughter.']	0
Melon got lunch ready for her daughter wearing a summer dress.	True	"[""Melon, a person, got lunch ready for her daughter, also a person, wearing a summer dress, possibly the daughter's dress; Melon, a melon, was wearing a summer dress and got lunch ready, possibly as a metaphorical or literal action by the melon.""]"	0
Ellen got lunch ready for her daughter wearing a summer dress.	True	['Ellen got lunch ready for her daughter, who was wearing a summer dress, or Ellen was wearing a summer dress while preparing lunch for her daughter.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	True	['Cell (a cell phone) got lunch ready for her daughter wearing a summer dress, Cell (a cell in a prison) got lunch ready for her daughter wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	True	['Eden got lunch ready for her daughter while wearing a summer dress, Eden wore a summer dress while getting lunch ready for her daughter.']	1
Helen got lunch ready for her mother wearing a summer dress.	True	['Helen got lunch ready for her mother, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her mother.']	1
Helen got lunch ready for her sister wearing a summer dress.	True	['Helen got lunch ready for her sister, who was wearing a summer dress, or Helen got dressed in a summer dress to go prepare lunch for her sister.']	1
Helen got lunch ready for her child wearing a summer dress.	True	['Helen got lunch ready for her child, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her child.']	1
Helen got lunch ready for her nephew wearing a summer dress.	True	['Helen got lunch ready for her nephew while wearing a summer dress, Helen got lunch ready while wearing a summer dress, and then gave it to her nephew.']	1
Helen got lunch ready for her cousin wearing a summer dress.	True	['Helen got lunch ready for her cousin, wearing a summer dress; Helen got lunch ready while wearing a summer dress, and her cousin is the one who ate it.']	1
Helen got lunch ready for her grandma wearing a summer dress.	True	['Helen got lunch ready for her grandma while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her grandma.']	1
Helen got lunch ready for her kid wearing a summer dress.	True	['Helen got lunch ready for her kid while wearing a summer dress, Helen got lunch ready while her kid was wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	True	['Helen got lunch ready for her daughter wearing a summer dress, Helen got lunch ready for a girl she knows, who is wearing a summer dress.']	1
Helen got lunch ready for her friend wearing a summer dress.	True	['Helen got lunch ready for her friend, who was wearing a summer dress, or Helen was wearing a summer dress while preparing lunch for her friend.']	1
Helen got lunch ready for her friend wearing a summer dress.	True	['Helen got lunch ready for her friend, who was wearing a summer dress, or Helen wore a summer dress while getting lunch ready for her friend.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	True	['Helen got lunch ready for her daughter-in-law, wearing a summer dress; Helen wore a summer dress while getting lunch ready for her daughter-in-law.']	1
Helen got lunch ready for her mum wearing a summer dress.	True	['Helen got lunch ready for her mum while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her mum.']	1
Helen got lunch ready for her baby wearing a summer dress.	True	['Helen got lunch ready for her baby while wearing a summer dress, Helen wore a summer dress while preparing lunch for herself.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	True	['Helen got lunch ready for her grandmother while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her grandmother.']	1
Helen got lunch ready for her aunt wearing a summer dress.	True	['Helen got lunch ready for her aunt, who was wearing a summer dress, and Helen was also wearing a summer dress.']	1
Helen got lunch ready for her godchild wearing a summer dress.	True	['Helen got lunch ready for her godchild, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her godchild.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	True	['Helen got lunch ready for her best friend, who was wearing a summer dress, or Helen wore a summer dress while getting lunch ready for her best friend.']	1
Helen got lunch ready for her cat wearing a summer dress.	True	['Helen got lunch ready for her cat, wearing a summer dress; Helen got dressed in a summer dress and then prepared lunch for herself.']	1
Helen got lunch ready for her goddaughter wearing a summer dress.	True	['Helen got lunch ready for her goddaughter, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her goddaughter.']	1
Helen got lunch ready for her partner wearing a summer dress.	True	['Helen got lunch ready for her partner, wearing a summer dress; Helen got lunch ready for her partner, and she was wearing a summer dress while doing so.']	1
Helen got lunch ready for her chat wearing a summer dress.	True	['Helen got lunch ready for her chat, which was taking place outside, wearing a summer dress. / Helen wore a summer dress while getting lunch ready for her own lunch.']	1
Helen got lunch ready for her party wearing a summer dress.	True	['Helen got lunch ready for her party while wearing a summer dress, Helen wore a summer dress to prepare lunch for her party.']	1
Helen got lunch ready for her graduation wearing a summer dress.	True	['Helen got lunch ready for her graduation ceremony wearing a summer dress, Helen got a summer dress to wear to her graduation ceremony and then got lunch ready.']	1
