text	is_ambiguous	disambiguations	ambig_status
The hospital is being sued by six foot auctors.	1	['The hospital is being sued by six foot actors.', 'The hospital is being sued by six founders.']	0
The hospital is being sued by six foot authors.	1	"['The hospital is being sued by six individuals who are authors and are six feet tall, ', ""The hospital is being sued by an organization or group called 'six foot authors'.""]"	0
The clinic is being sued by six foot doctors.	1	['The clinic is being sued by doctors who are six feet tall, ', 'The clinic is being sued by six different doctor practices or individuals.']	1
The medical center is being sued by six foot doctors.	1	['The medical center is being sued by doctors who are six feet tall.', 'The medical center is being sued by six different groups of doctors.']	1
The infirmary is being sued by six foot doctors.	1	"['The infirmary is being sued by six doctors who are each six feet tall.', ""The infirmary is being sued by an organization or group referred to as 'six foot doctors'.""]"	1
The healthcare facility is being sued by six foot doctors.	1	['The healthcare facility is being sued by doctors who are six feet tall, ', 'The healthcare facility is being sued by a group of doctors who have a collective height of six feet, ']	1
The sanatorium is being sued by six foot doctors.	1	"['The sanatorium is being sued by doctors who are six feet tall, ', ""The sanatorium is being sued by six patients who are referred to as 'foot doctors' due to a misunderstanding or a specific case where their height was a factor in a legal context.""]"	1
The university is being sued by six foot doctors.	1	"['The university is being sued by six doctors who are each six feet tall.', ""The university is being sued by an organization or group called 'six foot doctors'.""]"	1
The health center is being sued by six foot doctors.	1	['The health center is being sued by doctors who are six feet tall.', 'The health center is being sued by six separate groups of doctors.']	1
The nursing home is being sued by six foot doctors.	1	"['The nursing home is being sued by six doctors who are each six feet tall.', ""The nursing home is being sued by an organization or group referred to as 'six foot doctors', which may not necessarily indicate the height of the individuals.""]"	1
The medical institution is being sued by six foot doctors.	1	['The medical institution is being sued by doctors who are six feet tall, ', 'The medical institution is being sued by six separate groups of doctors.']	1
The ward is being sued by six foot doctors.	1	['The ward is a legal entity being sued by six doctors who are six feet tall, ', 'The ward is a physical space in a hospital where six doctors are being sued']	1
The asylum is being sued by six foot doctors.	1	['An asylum for the mentally ill is being sued by six doctors who are six feet tall, ', 'A shelter or refuge is being legally challenged by medical professionals who specialize in treating foot injuries.']	1
The hospice is being sued by six foot doctors.	1	"['The hospice is being sued by six doctors who are six feet tall, ', ""The hospice is being sued by an organization or individuals referred to as 'six foot doctors'.""]"	1
The medical clinic is being sued by six foot doctors.	1	['The medical clinic is being sued by doctors who are six feet tall.', 'The medical clinic is being sued by six separate groups of doctors.']	1
The eldercare home is being sued by six foot doctors.	1	"['The eldercare home is being sued by six doctors who are at least six feet tall.', ""The eldercare home is being sued by an organization or group called 'six foot doctors'.""]"	1
The school is being sued by six foot doctors.	1	['The school is being sued by six doctors who are six feet tall.', 'The school is being sued by six medical doctors.']	1
The convalescent home is being sued by six foot doctors.	1	"['The convalescent home is being sued by doctors who are six feet tall, ', ""The convalescent home is being sued by six patients who are referred to as 'foot doctors' in some contexts, though this is not a standard term and might be a misunderstanding or a specific local term.""]"	1
The health clinic is being sued by six foot doctors.	1	['The health clinic is being sued by doctors who are six feet tall.', 'The health clinic is being sued by six different doctors.']	1
The healthcare institution is being sued by six foot doctors.	1	['The healthcare institution is being sued by doctors who are six feet tall, ', 'The healthcare institution is being sued by six different doctors, regardless of their height.']	1
The trauma center is being sued by six foot doctors.	1	['The trauma center is being sued by doctors who are six feet tall.', 'The trauma center is being sued by six different groups of doctors.']	1
The urgent care center is being sued by six foot doctors.	1	['The urgent care center is being sued by a group of six doctors who are also six feet tall.', 'The urgent care center is being sued by a group of doctors who are six feet tall in height.']	1
The very is being sued by six foot doctors.	1	['The very is a person being sued by six doctors who are six feet tall.', 'The very is a person being sued by six medical professionals who are six feet tall, but not necessarily doctors.']	0
The waterfall is being sued by six foot doctors.	1	['The six foot doctors are suing the waterfall because of its height.', 'The waterfall is a witness or party in a lawsuit initiated by six doctors, each of whom is six feet tall.']	0
The throwback is being sued by six foot doctors.	1	['The throwback is a patient of six doctors who are all six feet tall.', 'The throwback is being sued by six doctors who are all six feet tall.']	0
The pineapple is being sued by six foot doctors.	1	['The pineapple is being sued by six doctors who are each six feet tall.', 'Pineapple, a fruit, is being sued by a group of doctors who are six feet in height.']	0
The rainbow is being sued by six foot doctors.	1	"[""The rainbow is a natural phenomenon being sued by six-foot-tall doctors, which is not possible in reality but could be a metaphor for something else; The rainbow is being sued by a medical organization or group of doctors, possibly related to a misunderstanding or misinterpretation of the term 'foot' in the context of the lawsuit.""]"	0
The pillow is being sued by six foot doctors.	1	['The pillow is being sued by six doctors who are six feet tall.', 'The pillow is being sued by six doctors who are medical professionals dealing with a pillow-related issue.']	0
The pancake is being sued by six foot doctors.	1	['The pancake is a patient in a lawsuit against six foot tall doctors.', 'There are six doctors, each of whom is a foot doctor (a podiatrist), and they are suing a pancake (likely a metaphor for a person or company).']	0
The seashell is being sued by six foot doctors.	1	['A seashell is being sued by six doctors who are each six feet tall', 'A seashell is being sued by a group of six foot doctors (not specified as height)']	0
The unicorn is being sued by six foot doctors.	1	['A unicorn is a mythical creature that is initiating a lawsuit against six foot tall doctors, which is unusual as unicorns are not known for legal actions.', 'The unicorn, which is a mythical creature, is being sued by six individuals who are doctors, and each of these doctors is six feet tall, which is an average height for an adult male.']	0
The mushroom is being sued by six foot doctors.	1	['A mushroom is suing six doctors who are six feet tall in a court of law.', 'Six doctors who are six feet tall are suing a mushroom.']	0
The comet is being sued by six foot doctors.	1	['The comet is being sued by a medical practice whose members are six feet tall, or', 'Six individuals, each six feet tall, are suing a comet.']	0
The snowflake is being sued by six foot doctors.	1	['A snowflake is a legal entity that is filing a lawsuit against six doctors who are six feet tall, ', 'Six doctors who are six feet tall are filing a lawsuit against a snowflake, which could refer to a snowflake as a natural phenomenon or a figurative term for a small, insignificant entity.']	0
The jellyfish is being sued by six foot doctors.	1	['A jellyfish is being sued by six doctors who are also foot therapists', 'A jellyfish is being sued by six foot tall doctors']	0
The candle is being sued by six foot doctors.	1	"['The candle is being sued by six doctors who are six feet tall.', ""The candle is being sued by a medical facility or profession known as 'six foot doctors'.""]"	0
The telescope is being sued by six foot doctors.	1	['The telescope is a patient of six foot doctors in a medical context and they are suing it, which is unusual and metaphorical.', 'Six people who are doctors each have a height of six feet and are suing a telescope, in a literal context.']	0
The verical is being sued by six foot doctors.	1	"['The vertical structure, such as a building, is being sued by doctors who are six feet tall.', ""A company or entity known as 'The Vertical' is being sued by medical professionals who specialize in six foot tall patients.""]"	0
The tropical is being sued by six foot doctors.	1	['A tropical climate or location is being sued by doctors who are six feet tall, ', 'A person named Tropical is being sued by a medical practice or group of doctors that specializes in six foot tall patients.']	0
The topical is being sued by six foot doctors.	1	['The topical (a person or company) is being sued by doctors who are six feet tall.', 'The topical (a person or company) is being sued by six doctors.']	0
The typical is being sued by six foot doctors.	1	['The typical person is being sued by doctors who are six feet tall.', 'The typical legal case involves six doctors as the plaintiffs.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by six doctors who are six feet tall.', 'The chemical is being sued by a group of doctors who are six feet in length or size.']	0
The trauma center is being sued by six foot docs.	1	"['The trauma center is being sued by doctors who are six feet tall.', ""The trauma center is being sued by six separate organizations or individuals referred to as 'foot docs'.""]"	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by nurses who are six feet tall.', 'The urgent care center is being sued by six nursing organizations or individuals.']	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists in a medical malpractice case.', 'Six podiatrists are being sued by the clinic for some unspecified reason.']	1
The medical center is being sued by six foot physicians.	1	"['The medical center is being sued by six physicians who are each six feet tall.', ""The medical center is being sued by an organization or group referred to as 'six foot physicians', which may not necessarily mean the individuals are six feet tall.""]"	1
The infirmary is being sued by six foot medical practitioners.	1	"[""The infirmary is being sued by six individuals who are foot medical practitioners (a likely typo for 'foot tall'),"", 'The infirmary is being sued by an organization or group of six medical practitioners, each of whom is six feet tall.']"	1
The healthcare facility is being sued by six foot surgeons.	1	['A healthcare facility is being sued by six individuals who are foot surgeons.', 'A healthcare facility is being sued by six foot-long surgeons (a metaphorical or unusual description of surgeons).']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six individuals who are practitioners, and each is six feet tall.', 'The sanatorium is being sued by practitioners who are six feet in length, which could refer to something other than human practitioners, like six-foot-tall medical equipment or structures.']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six individuals who are chiropodists.', 'The university is being sued and six chiropodists are the ones bringing the lawsuit.']	1
The health center is being sued by six foot experts.	1	"['The health center is being sued by six individuals who are foot experts.', ""The health center is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by six employees who are each six feet tall.', 'The nursing home is being sued by a company or individuals that specialize in six-foot-tall technicians.']	1
The medical institution is being sued by six foot docs.	1	"['The medical institution is being sued by doctors who are six feet tall.', ""The medical institution is being sued by six different doctor's offices or medical practices.""]"	1
The ward is being sued by six foot nurses.	1	['The ward is being sued by nurses who are six feet tall, ', 'There are six nurses in the ward and they are suing the ward.']	1
The asylum is being sued by six podiatrists.	1	['The asylum (a place for the mentally ill) is being sued by six podiatrists.', 'The asylum (a place of refuge) is being sued by six people who practice podiatric medicine.']	1
The hospice is being sued by six foot physicians.	1	"['The hospice is being sued by six physicians who are each six feet tall.', ""The hospice is being sued by an organization or individual referred to as 'six foot physicians'.""]"	1
The medical clinic is being sued by six foot medical practitioners.	1	"[""The medical clinic is being sued by six individuals who are foot medical practitioners (which is unlikely and possibly a typo for 'foot tall'),"", 'The medical clinic is being sued by an organization or group of six foot medical practitioners (people who specialize in foot care).']"	1
The eldercare home is being sued by six foot surgeons.	1	"['The eldercare home is being sued by six individuals who are foot surgeons.', ""The eldercare home is being sued by a company or organization known as 'Six Foot Surgeons'.""]"	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six individuals who are practitioners of a foot-related profession, such as podiatry.', 'The school is being sued by an organization or group of people who are literally six feet tall and also practitioners.']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who are patients.', 'The convalescent home is being sued by six chiropodists who are professionals.']	1
The health clinic is being sued by six foot experts.	1	"['The health clinic is being sued by six individuals who are foot experts.', ""The health clinic is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by technicians who are six feet tall.', 'The healthcare institution is being sued by six different groups of technicians.']	1
The very is being sued by six foot unicorns.	1	"['The Very', ""a person or company with the name 'The Very'"", 'six foot unicorns', 'imaginary creatures of myth and folklore']"	0
The waterfall is being sued by six foot pineapples.	1	['The six foot pineapples are a legal entity that has initiated a lawsuit against the waterfall.', 'There is a waterfall that is tall enough to be described as being six feet in height, resembling a pineapple.']	0
The throwback is being sued by six foot rainbows.	1	"[""The company or individual known as 'throwback' is being legally challenged by six entities whose names are 'foot rainbows',"", 'A throwback style performance or event is being sued by a literal group of six rainbows that are six feet tall.']"	0
The pineapple is being sued by six foot giants.	1	['The pineapple is being sued in a court of law by six foot tall human giants.', 'The size six foot giants are suing the pineapple for being unsuitable in size or for some other reason not related to their height.']	0
The rainbow is being sued by six foot desks.	1	['The rainbow is a legal entity that has initiated a lawsuit against six-foot-high desks, which is an unusual and metaphorical statement; Six-foot desks are a type of furniture that are suing the rainbow, which is also an unusual and metaphorical statement.']	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued in a court of law by six-foot-tall buildings.', 'The pillow is being sued metaphorically, perhaps for taking up space or being in the way of six-foot-tall buildings.']	0
The pancake is being sued by six foot hospitals.	0	[]	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by six people who are each six feet tall and associated with schools, possibly as a group or individually.', 'There are six schools that are collectively or individually suing a seashell, possibly in a metaphorical or nonsensical context.']	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six individuals who are six feet tall and are represented by telescopes as their legal representation.', 'The center is being sued by six telescopes, which are six feet in length.']	0
The mushroom is being sued by six foot pillows.	1	['A mushroom is being sued by six individuals who own foot pillows, suggesting a legal action taken by people against a mushroom.', 'A mushroom is suing six foot pillows, indicating that the mushroom is the plaintiff in a legal case involving foot pillows as defendants.']	0
The comet is being sued by six foot unicorns.	1	['A legal action is being taken against the comet by six-foot-tall unicorns.', 'A comet is being physically touched or contacted by six unicorns, each standing on a single foot, totaling six feet in height.']	0
The snowflake is being sued by six foot pineapples.	1	['A snowflake is a legal entity that is suing six foot tall pineapple-shaped objects or entities.', 'A snowflake is an object that is being sued by six foot tall pineapple-shaped objects or entities.']	0
The jellyfish is being sued by six foot rainbows.	1	"[""A jellyfish is being sued by six individuals who describe themselves as 'foot rainbows', a metaphorical or literal description."", 'There are six instances of rainbow-colored jellyfish in a lawsuit.']"	0
The candle is being sued by six foot giants.	1	['The candle is being used in a legal case against six-foot-tall giants, metaphorically suggesting the candle is a symbol or part of a fictional or exaggerated scenario.', 'Six actual giants who are six feet tall are suing a physical candle, which could be a literal or fictional scenario involving a candle and human-like beings of giant size.']	0
The telescope is being sued by six foot desks.	1	['The telescope is being sued by six people who own or represent six foot desks, ']	0
The vertical is being sued by six foot honors.	1	"[""The company 'The Vertical' is being sued by six individuals who are six feet tall and part of an honors program."", ""The Vertical, a measurement, is being sued by an organization or individual named 'Six Foot Honors'.""]"	0
The tropical is being sued by six foot raptors.	1	"['A tropical location or climate is being legally challenged by individuals or entities with a height of six feet and characteristics of raptors, which are birds of prey.', ""A person or business referred to as 'the tropical' is being legally pursued by a group of dinosaur-like creatures, typically six feet tall, known as raptors.""]"	0
The topical is being sued by six foot horrors.	1	"['The topical is a legal term being sued by individuals who are six feet tall and appear horrific, ', ""The topical is a subject or topic that is the target of a lawsuit involving entities metaphorically referred to as 'six foot horrors', which could mean large, scary entities or organizations.""]"	0
The typical is being sued by six foot auctors.	0	[]	0
The chemical is being sued by six foot authors.	1	['The chemical company is being sued by six authors who are each six feet tall.', 'The chemical is being sued by a group of six authors, regardless of their height.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Helen prepared lunch for her daughter who was wearing a summer dress.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Her daughter wore a summer dress while preparing lunch for Helen.', 'Her daughter got the lunch ready for Helen and the daughter was wearing a summer dress at the time.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Summer's daughter got Helen a dress to wear to summer lunch."", ""Summer got her daughter's dress ready for the summer lunch.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Helen prepared lunch for her daughter who was wearing a summer dress.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen got lunch ready for her daughter, and she was wearing a summer shirt at the time.', 'Helen got lunch ready for her daughter while she was wearing a summer shirt.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter, and she was wearing a winter shirt at the time.', 'Helen got lunch ready for her daughter, and she put on a winter shirt to do so.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter, and she was wearing a winter dress.', 'Helen was wearing a winter dress while she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter scarf.', 'Helen prepared lunch for her daughter, and the lunch included a winter scarf as part of the meal.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen prepared lunch for her daughter, and she was wearing a winter skirt at the time.', 'Helen got her daughter to wear a winter skirt for lunch.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a fall jacket.', 'Helen got lunch ready for her daughter who was wearing a fall jacket.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen is wearing a winter robe while preparing lunch for her daughter.', 'Helen got ready a lunch meal for her daughter, and the winter robe is not related to lunch preparation.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen is wearing a summer robe while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a summer robe at the time.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter and was wearing a spring outfit herself.', 'Helen got lunch ready for her daughter who was wearing a spring outfit.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen got lunch ready for her daughter, and she was wearing a summer hat at the time.', 'Helen was wearing a summer hat while she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter hat.', 'Helen prepared lunch for her daughter who was wearing a winter hat.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen wore a summer jacket while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and the lunch includes a summer jacket, which is unusual.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter, and she was wearing a summer swimsuit after getting ready.', 'Helen, wearing a summer swimsuit, got lunch ready for her daughter while still in the swimsuit.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter coat.', 'Helen prepared lunch for her daughter who was wearing a winter coat, suggesting it was cold outside.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen is dressed as a clown while preparing lunch for her daughter.', 'Helen is preparing lunch for her daughter, and the daughter is wearing a clown costume.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen wore a firefighter uniform while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and her daughter was wearing a firefighter uniform.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen prepared lunch in a ninja costume for her daughter.', 'Helen prepared lunch for her daughter, and she was wearing a ninja costume at the time.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen prepared lunch for her daughter, and she was wearing a spacesuit, possibly at a space-themed party or event.', 'Helen put on a spacesuit to go outside and bring lunch for her daughter, possibly while on a space mission.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen is wearing a superhero cape while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and is wearing a superhero cape, possibly as a costume or for fun.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen is dressed as a wizard for a costume party while preparing lunch for her daughter.', 'Helen is wearing a wizard robe while she prepares lunch for her daughter without any additional context for a costume.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen is dressed as a dinosaur while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter, and she was wearing a dinosaur costume at the time of preparation.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen prepared lunch for her daughter and was wearing a cowboy hat during the process.', 'Helen, dressed as a cowboy in a hat, got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen is dressed as a mermaid while preparing lunch for her daughter.', 'Helen prepared a mermaid-themed lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress.', 'Helen got lunch ready for her daughter, and she was using a telescope to observe the summer sky.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	['Helen put lunch together for her daughter and was wearing a vest that had images or insignia related to drumming, ', 'Helen put lunch together for her daughter and was actively wearing a vest used by a drummer, ']	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen prepared lunch for her daughter while wearing a tress that she found unattractive or displeasing.', 'Helen prepared lunch for her daughter using a tress, possibly as a decorative element, but the outcome was unsatisfactory or disappointing.']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen prepared lunch for her daughter while wearing a shirt with shutters on it, ', 'Helen prepared lunch for her daughter at a shutter address, ']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen got lunch ready for her daughter and was wearing running shoes.', 'Helen got lunch ready for her daughter and was wearing a runner (a type of carpet or rug).']	0
Helen got lunch ready for her daughter wearing a butter stress.	0	[]	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist prepared lunch for her daughter while she herself was wearing a summer dress.', 'The scientist got lunch ready for her daughter who was wearing a summer dress.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher prepared lunch for her daughter who was wearing a summer dress.', 'The teacher, while wearing a summer dress, got lunch ready for her daughter.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer got lunch ready for her daughter and was wearing a summer dress.', 'The surfer, who was a daughter, got lunch ready for her mother who was wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace prepared lunch for her daughter while she herself was wearing a summer dress.', 'Grace prepared a summer-themed lunch for her daughter.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	"['Ella prepared lunch for her daughter while she herself was wearing a summer dress.', ""The lunch was prepared for the daughter's school or playdate, and the summer dress was something the daughter was wearing.""]"	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava prepared lunch for her daughter and was wearing a summer dress at the time.', 'Ava got the dress ready for her daughter to wear for lunch, which is in summer.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora got lunch ready for her daughter and she was wearing a summer dress while doing so.', 'Nora was wearing a summer dress and got lunch ready for her daughter at the same time.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe wore a summer dress while preparing lunch for her daughter.', 'Zoe prepared lunch for her daughter, and her daughter was wearing a summer dress.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Luna was wearing a summer dress while getting lunch ready for her daughter.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery prepared lunch for her daughter while she herself was wearing a summer dress.', 'Avery prepared lunch for her daughter who was wearing a summer dress.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen prepared lunch for her daughter who was wearing a summer dress, implying the daughter is the one in the dress.', 'The queen prepared lunch for her daughter and was wearing a summer dress herself, implying the queen is the one in the dress.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett prepared lunch for her daughter while she herself was wearing a summer dress.', 'Scarlett prepared lunch for her daughter who was wearing a summer dress.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet prepared lunch for her daughter while she herself was wearing a summer dress.', 'Violet prepared lunch for her daughter who was wearing a summer dress.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Evelyn got her daughter to wear a summer dress for lunch.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice is preparing lunch for her daughter, and she is wearing a summer dress.', 'Alice is getting her daughter ready for school or an event, and she is doing this while wearing a summer dress.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse got lunch ready for her daughter and she was wearing a summer dress.', 'The nurse, who was wearing a summer dress, got lunch ready for her daughter.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	"['Mia is the mother who is preparing lunch for her daughter while wearing a summer dress.', ""Someone else got lunch ready for Mia's daughter, and Mia was wearing a summer dress at the time.""]"	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Harper was wearing a summer dress while she prepared lunch for her daughter.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia prepared lunch for her daughter while she herself was wearing a summer dress.', 'Sofia prepared lunch for her daughter who was wearing a summer dress.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman prepared lunch for her daughter while she herself was wearing a summer dress.', 'The woman prepared lunch for her daughter who was wearing a summer dress.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	"['Popsicle prepared lunch for her daughter and was wearing a summer dress.', ""Popsicle got her daughter's lunch ready while her daughter was wearing a summer dress.""]"	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	"['Telescope is a person who prepared lunch for her daughter who was wearing a summer dress.', ""Telescope is the name of a tool or device that got lunch ready for the daughter, and there is no mention of the daughter's clothing.""]"	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	"[""Thunderstorm is a person's name who prepared lunch for her daughter while the daughter was wearing a summer dress."", 'Thunderstorm is a type of weather event that caused the daughter to stay inside and have lunch prepared for her by someone, while the daughter was wearing a summer dress due to the weather.']"	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper prepared lunch for her daughter while she herself was wearing a summer dress.', 'Whisper prepared lunch for her daughter who was wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana made lunch for her daughter, and she was wearing a summer dress.', 'A banana was used as an ingredient to make lunch for her daughter, and the daughter was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker prepared lunch for her daughter, who was wearing a summer dress.', 'Firecracker, wearing a summer dress, got lunch ready for her daughter.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot prepared a lunch for her daughter who was wearing a summer dress.', 'Barplot, a person possibly working in a bar or a barista, got lunch ready for her daughter and was wearing a summer dress herself.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado is a person who prepared lunch for her daughter while wearing a summer dress.', 'Tornado is the name of a tornado that somehow got lunch ready for her daughter and was wearing a summer dress, which is an unusual and metaphorical interpretation.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['A woman prepared a pizza lunch for her daughter and was wearing a summer dress.', 'A pizza was prepared for lunch and it was served to the daughter who was wearing a summer dress.']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake, a person, got lunch ready for her daughter who was wearing a summer dress.', 'Pancake, a type of food, got lunch ready for her daughter and was wearing a summer dress.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random got lunch ready for her daughter, and the daughter was wearing a summer dress.', 'Random got lunch ready for her daughter while Random was wearing a summer dress.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop prepared lunch for her daughter, who was wearing a summer dress.', 'Person named Laptop got lunch ready and was wearing a summer dress herself.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete prepared lunch for her daughter who was wearing a summer dress.', 'Delete prepared lunch and was wearing a summer dress herself.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	"['Window is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress.', ""Window is a container that got lunch ready for someone's daughter, and the daughter was wearing a summer dress.""]"	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum prepared lunch for her daughter and was wearing a summer dress at the time.', 'Quantum, who was wearing a summer dress, got lunch ready for her daughter.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Yellen prepared lunch for her daughter who was wearing a summer dress.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon prepared lunch for her daughter and was wearing a summer dress.', 'Melon, who is a character in a story, got lunch ready for her daughter and the daughter was wearing a summer dress.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen is preparing lunch for her daughter, and she is wearing a summer dress while doing so.', 'Ellen has prepared lunch for her daughter, and the lunch includes a summer dress as one of the items.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['Cell got lunch ready for her daughter who is wearing a summer dress.', 'Cell in (a place or room) got lunch prepared for her daughter.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Eden got lunch ready for her daughter while she was wearing a summer dress.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen prepared the lunch herself while wearing a summer dress.', 'Helen got the lunch ready for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen prepared lunch for her sister while she herself was wearing a summer dress.', 'Helen prepared lunch for her sister who was wearing a summer dress.']	1
