text	is_ambiguous	disambiguations	ambig_status
The hospital is being sued by five foot surgeons.	1	['The hospital is being sued by a team of surgeons who specialize in foot surgery, The hospital is being sued by surgeons who are five feet tall.']	1
The hospital is being sued by five foot nurses.	1	"[""The hospital is being sued by five nurses who are less than 12 inches tall, The hospital is being sued by five nurses who are employed to care for patients' feet.""]"	1
The hospital is being sued by seven foot experts.	1	['The hospital is being sued by seven doctors who are experts in feet and ankles, The hospital is being sued by seven people who are 7 feet tall and are experts in a particular field.']	1
The hospital is being sued by six foot nurses.	1	['The hospital is being sued by six nurses who are 6 feet tall, The hospital is being sued by nurses who are 6 feet long, i.e., six foot-long nurses.']	1
The hospital is being sued by six foot unicorns.	1	['The hospital is being sued by six people who claim to be unicorns, or The hospital is being sued by a mythical creature called a unicorn, which is six feet tall.']	0
The hospital is being sued by six foot pineapples.	1	['The hospital is being sued by six people who are named Pineapple, and they are all suing the hospital.', 'The hospital is being sued by the hospital itself, and the six foot pineapples are somehow relevant to the lawsuit.']	0
The hospital is being sued by six foot rainbows.	1	"[""The hospital is being sued by six people who are also called 'rainbows' due to their colorful appearance, The hospital is being sued by a phenomenon or event that is often associated with rainbows, which is a six-foot-tall rainbow that is somehow suing the hospital.""]"	0
The hospital is being sued by six foot giants.	1	['The hospital is being sued by six people who are 6 feet tall', 'The hospital is being sued by giants, possibly mythical creatures, that are 6 feet tall']	0
The hospital is being sued by six foot desks.	1	['The hospital is being sued by six people who use foot desks, The hospital is being sued by six desks that are each one foot tall.']	0
The hospital is being sued by six foot buildings.	1	"[""The hospital is being sued by six foot buildings, meaning that the hospital is being sued by buildings that are six feet tall; The hospital is being sued by six buildings, each of which is named 'Foot'.""]"	0
The hospital is being sued by six foot hospitals.	1	['The hospital is being sued by six hospitals, each with a foot of space, versus The hospital is being sued by hospitals that are six feet tall.']	0
The hospital is being sued by six foot schools.	1	"['The hospital is being sued by six schools with a foot each (implying that the schools are unusually large)', ""The hospital is being sued by schools with the name 'six foot'""]"	0
The hospital is being sued by six foot telescopes.	1	"[""The hospital is being sued by six individuals who are also named 'foot telescopes', which is a rare or fictional name."", 'The hospital is being sued by telescopes that are six feet long.']"	0
The hospital is being sued by six foot pillows.	1	['The hospital is being sued by six individuals who use pillows that are six feet long, The hospital is being sued by pillows that are six feet in size and are being used by someone or something.']	0
The hospital is being sued by six foot honors.	1	"[""The hospital is being sued by six people who are honored, and 'honors' is a typo."", 'The hospital is being sued by six foot-long honors (e.g. awards or trophies).']"	0
The hospital is being sued by six foot raptors.	1	"['The hospital is being sued by a group of six-foot-tall raptors, typically depicted in science fiction as a fictional species of dinosaurs.', ""The hospital is being sued by a person or entity known as 'Six Foot Raptors', likely a company or organization with that name.""]"	0
The hospital is being sued by six foot horrors.	1	['The hospital is being sued by six foot-tall people who are considered horrors due to their appearance or behavior, The hospital is being sued by six-foot-long creatures that are considered horrors.']	0
The hospital is being sued by six foot auctors.	1	['The hospital is being sued by six authors (people who write books), The hospital is being sued by six foot authors (authors who are six feet tall)']	0
The hospital is being sued by six foot authors.	1	['The hospital is being sued by six authors who are all 6 feet tall, The hospital is being sued by authors who are suing the hospital, and six of these authors are 6 feet tall.']	0
The clinic is being sued by six foot doctors.	1	['The clinic is being sued by six doctors who are also six feet tall, The clinic is being sued by six doctors who are suing the clinic on behalf of a patient who is six feet tall.']	1
The medical center is being sued by six foot doctors.	1	"[""The medical center is being sued by six doctors who are all 6 feet tall, The medical center is being sued by six doctors who are suing the medical center, and they are all named 'Foot'.""]"	1
The infirmary is being sued by six foot doctors.	1	['The infirmary is being sued by doctors who are six feet tall, The infirmary is being sued by doctors who are six foot doctors (i.e., doctors who specialize in treating feet)']	1
The healthcare facility is being sued by six foot doctors.	1	['The healthcare facility is being sued by doctors who are 6 feet tall, The healthcare facility is being sued by doctors who specialize in feet.']	1
The sanatorium is being sued by six foot doctors.	1	['The sanatorium is being sued by doctors who are six feet tall, The sanatorium is being sued by doctors who are six feet long (as in, the length of the building)']	1
The university is being sued by six foot doctors.	1	"[""The university is being sued by six doctors who are all 6 feet tall, The university is being sued by six doctors who are suing the university as representatives of the 'foot' as a unit of measurement.""]"	1
The health center is being sued by six foot doctors.	1	['The health center is being sued by doctors who are six feet tall, The health center is being sued by doctors who specialize in feet.']	1
The nursing home is being sued by six foot doctors.	1	"[""The nursing home is being sued by six doctors who are each six feet tall, The nursing home is being sued by six doctors who are foot doctors (specializing in foot care) and their names are 'Foot', 'Foot', 'Foot', 'Foot', 'Foot', and 'Foot'.""]"	1
The medical institution is being sued by six foot doctors.	1	"[""The medical institution is being sued by six doctors who are all 6 feet tall, The medical institution is being sued by six doctors who are being sued by another entity, with the name 'Foot'.""]"	1
The ward is being sued by six foot doctors.	1	['The ward is being sued by six doctors who are all over 6 feet tall, The ward is being sued by six doctors who are 6 feet tall as a unit.']	1
The asylum is being sued by six foot doctors.	1	['The asylum is being sued by six doctors who are all 6 feet tall, The asylum is being sued by six doctors who are doctors of medicine and their specialty is the study of the human foot.']	1
The hospice is being sued by six foot doctors.	1	['The hospice is being sued by doctors who are six feet tall, The hospice is being sued by doctors who specialize in feet.']	1
The medical clinic is being sued by six foot doctors.	1	['The medical clinic is being sued by six doctors who are all 6 feet tall, The medical clinic is being sued by six doctors who are suing the medical clinic, and they are all named Foot, Smith, Johnson, Williams, Brown, and Davis.']	1
The eldercare home is being sued by six foot doctors.	1	['The eldercare home is being sued by six doctors who are all 6 feet tall, The eldercare home is being sued by doctors who are 6 feet long, possibly medical professionals working in a hospital or research institution that is 6 feet long.']	1
The school is being sued by six foot doctors.	1	['The school is being sued by six doctors who are all 6 feet tall, The school is being sued by six doctors who specialize in the study of the foot.']	1
The convalescent home is being sued by six foot doctors.	1	['The convalescent home is being sued by doctors who are six feet tall, The convalescent home is being sued by doctors who specialize in treating six-foot patients.']	1
The health clinic is being sued by six foot doctors.	1	['The health clinic is being sued by six doctors who are all six feet tall, The health clinic is being sued by six doctors who specialize in foot care.']	1
The healthcare institution is being sued by six foot doctors.	1	['The healthcare institution is being sued by doctors who are six feet tall, The healthcare institution is being sued by doctors who specialize in feet.']	1
The trauma center is being sued by six foot doctors.	1	['The trauma center is being sued by doctors who are six feet tall, The trauma center is being sued by doctors who specialize in the treatment of feet.']	1
The urgent care center is being sued by six foot doctors.	1	['The urgent care center is being sued by six doctors who are all 6 feet tall, The urgent care center is being sued by six doctors who are suing the urgent care center.']	1
The very is being sued by six foot doctors.	1	['The very word ']	0
The waterfall is being sued by six foot doctors.	1	['The waterfall is being sued by six doctors who are six feet tall, The waterfall is being sued by six doctors who are suing the six-foot doctors.']	0
The throwback is being sued by six foot doctors.	1	"[""The throwback (a nostalgic event or fashion trend) is being sued by doctors who are six feet tall, The throwback (a sports team or player) is being sued by a medical organization called 'Six Foot Doctors'.""]"	0
The pineapple is being sued by six foot doctors.	1	['The pineapple is being sued by doctors who are six feet tall, The pineapple is being sued by doctors who are suing six foot companies.']	0
The rainbow is being sued by six foot doctors.	1	"[""The rainbow, a natural phenomenon, is being sued by six doctors who are 6 feet tall, versus The rainbow, a symbol or representation of something, is being sued by a medical organization called 'six foot doctors'.""]"	0
The pillow is being sued by six foot doctors.	1	['The pillow is being sued by doctors who are 6 feet tall, The pillow is a pillow that belongs to six doctors who are also foot doctors.']	0
The pancake is being sued by six foot doctors.	1	['The pancake is being sued by six doctors who are six feet tall, The pancake is being sued by six doctors who are suing the six-foot company.']	0
The seashell is being sued by six foot doctors.	1	['The seashell is being sued by six doctors who are six feet tall, The seashell is being sued by doctors who are suing six foot companies.']	0
The unicorn is being sued by six foot doctors.	1	['The unicorn is being sued by six doctors who are all six feet tall, The unicorn is being sued by six doctors who are suing the unicorn, and the height of the doctors is not relevant.']	0
The mushroom is being sued by six foot doctors.	1	['The mushroom is being sued by six doctors who are six feet tall, The mushroom is being sued by doctors who are suing the six-foot company.']	0
The comet is being sued by six foot doctors.	1	['The comet is being sued by six doctors who are also six feet tall, The comet is being sued by doctors who are suing the comet, and six people are involved in the lawsuit.']	0
The snowflake is being sued by six foot doctors.	1	['The snowflake is being sued by six doctors who are all 6 feet tall, The snowflake is being sued by six doctors who are suing the snowflake for some reason, and the reason is that the snowflake is 6 feet in size.']	0
The jellyfish is being sued by six foot doctors.	1	['The jellyfish is being sued by doctors who are six feet tall, The jellyfish is being sued by six doctors who are also medical professionals (doctors) and their specialty is foot care.']	0
The candle is being sued by six foot doctors.	1	['The candle is being sued by doctors who are six feet tall, The candle is being sued by doctors who specialize in feet.']	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by six doctors who are all six feet tall, The telescope is being sued by six doctors who are suing the six-foot company.']	0
The verical is being sued by six foot doctors.	1	"[""The vertical (a line or pillar) is being sued by six doctors who are six feet tall, The company or organization known as 'The Vertical' is being sued by six doctors.""]"	0
The tropical is being sued by six foot doctors.	1	"[""The tropical region is being sued by six doctors who are six feet tall, The tropical fruit/landmass is being sued by a group of doctors who are named 'foot'.""]"	0
The topical is being sued by six foot doctors.	1	['The topic (a subject of discussion) is being sued by doctors who are six feet tall, The topical (a type of foot cream or treatment) is being sued by six doctors who specialize in feet.']	0
The typical is being sued by six foot doctors.	1	['The typical is being sued by six foot doctors, referring to doctors who are six feet tall; The typical is being sued by doctors who specialize in treating six-foot patients.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by doctors who are six feet tall, The chemical is being sued by doctors who specialize in feet.']	0
The trauma center is being sued by six foot docs.	1	['The trauma center is being sued by doctors who are six feet tall, The trauma center is being sued by doctors who specialize in six-foot surgery or treatment.']	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by six foot tall nurses, The urgent care center is being sued by nurses who are six feet long (e.g. giant, mythical creatures)']	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are also patients, The clinic is being sued by six podiatrists who are suing the clinic']	1
The medical center is being sued by six foot physicians.	1	['The medical center is being sued by six physicians who are each 6 feet tall, The medical center is being sued by six doctors who are named Foot, Physician, Physician, Physician, Physician, Physician, and Physician.']	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six doctors who are 6 feet tall, The infirmary is being sued by six medical practitioners who are 6 feet long (e.g. medical robots or medical equipment)']	1
The healthcare facility is being sued by six foot surgeons.	1	"[""The healthcare facility is being sued by surgeons who are 6 feet tall, The healthcare facility is being sued by surgeons who have something to do with feet (e.g. podiatrists, orthopedic surgeons who specialize in foot surgery) and the word 'foot' is being used as a noun to refer to the medical specialty rather than a unit of length.""]"	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six-foot practitioners, i.e., people who are six feet tall, versus The sanatorium is being sued by practitioners who specialize in the treatment of six feet, i.e., podiatrists.']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six people who practice chiropody (a type of foot care), The university is being sued by six individuals who specialize in chiropody (a field of study) as their profession.']	1
The health center is being sued by six foot experts.	1	['The health center is being sued by six experts who specialize in feet, The health center is being sued by six people who are exactly six feet tall.']	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by technicians who are 6 feet tall, The nursing home is being sued by technicians who specialize in 6-foot technology.']	1
The medical institution is being sued by six foot docs.	1	"[""The medical institution is being sued by doctors who are six feet tall, The medical institution is being sued by medical doctors, who are also referred to as 'docs'.""]"	1
The ward is being sued by six foot nurses.	1	['The ward is being sued by nurses who are six feet tall, The ward is being sued by nurses who work at the six foot mark (e.g. a hospital floor or department)']	1
The asylum is being sued by six podiatrists.	1	['The asylum (a place for people with mental illnesses) is being sued by six podiatrists (foot doctors), or The asylum (a building or institution) is being sued by six people who are podiatrists.']	1
The hospice is being sued by six foot physicians.	1	['The hospice is being sued by six physicians who are 6 feet tall, The hospice is being sued by six physicians who are being sued by a person named Foot.']	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six doctors who are 6 feet tall, The medical clinic is being sued by six medical professionals who are 6 feet long, typically referring to prosthetic limbs or artificial feet.']	1
The eldercare home is being sued by six foot surgeons.	1	['The eldercare home is being sued by six foot surgeons (i.e., six surgeons who are 6 feet tall) vs. The eldercare home is being sued by surgeons who specialize in treating patients with six-foot-long surgical instruments.']	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six-foot-tall practitioners, The school is being sued by practitioners who specialize in the practice of six-foot-long martial arts.']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who are residents/patients, The convalescent home is being sued by six chiropodists who are healthcare professionals providing services to the home.']	1
The health clinic is being sued by six foot experts.	1	['The health clinic is being sued by six experts who specialize in feet, The health clinic is being sued by six people who are experts in the measurement of feet (i.e., six foot experts)']	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by six foot technicians who work in the institution, The healthcare institution is being sued by six individuals who are 6 feet tall and are technicians.']	1
The very is being sued by six foot unicorns.	1	"[""The company 'The Very' is being sued by a group of people who are six feet tall and have a fascination with unicorns, versus The Very is a type of mythical creature (a unicorn) and six foot is a size description, and the sentence is saying that a unicorn of a certain size is being sued.""]"	0
The waterfall is being sued by six foot pineapples.	1	"['The waterfall is being sued by six individuals who are all named Pineapple, and they are all suing the waterfall', ""The waterfall is being sued by a single entity called 'six foot pineapples', which is a company or organization that is suing the waterfall""]"	0
The throwback is being sued by six foot rainbows.	1	"[""The throwback (a nostalgic reference to something from the past) is being sued by six people who have a condition called 'rainbow syndrome' that causes them to have a six-foot long colorful streak of light on their bodies, or The throwback (a sports term for a defensive play) is being sued by six rainbows that are being used as props in a theatrical performance, and the throwback is being accused of not paying for their use.""]"	0
The pineapple is being sued by six foot giants.	1	['The pineapple is being sued by six-foot-tall giants, The pineapple is being sued by giants who are six feet tall in size.']	0
The rainbow is being sued by six foot desks.	1	['The rainbow is being sued by six people who are standing on foot desks, The rainbow is being sued by six desks that are six feet long.']	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by six foot buildings, meaning that the pillow is being sued by buildings that are six feet tall; The pillow is being sued by six buildings that are each one foot tall.']	0
The pancake is being sued by six foot hospitals.	1	['The pancake is being sued by six hospitals that are each six feet tall, or The pancake is being sued by hospitals that are suing six people who are each six feet tall.']	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by six foot schools (e.g. a type of fish), or The seashell is being sued by schools of six feet tall (e.g. a group of people).']	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six people who are using telescopes, The center is being sued by telescopes that are six feet in length.']	0
The mushroom is being sued by six foot pillows.	1	['The mushroom is being sued by six people who are using pillows as a form of protest, or The mushroom is being sued by six pillows, which are somehow being personified as having feet.']	0
The comet is being sued by six foot unicorns.	1	['The comet is being sued by six foot unicorns, a type of mythical creature, versus The comet is being sued by six unicorns that are six feet tall.']	0
The snowflake is being sued by six foot pineapples.	1	"[""The snowflake is being sued by six foot pineapples (as entities, possibly in a fictional or humorous context), The snowflake is being sued by pineapples that are six feet tall (a literal, nonsensical interpretation)'""]"	0
The jellyfish is being sued by six foot rainbows.	1	['The jellyfish is being sued by six foot rainbows as a metaphor for colorful and whimsical legal action, or The jellyfish is being sued by a group of six-foot-long rainbows, which is a nonsensical and impossible scenario.']	0
The candle is being sued by six foot giants.	1	['The candle is being lit or maintained by six foot tall giants, The candle is being used as a metaphor or symbol in a lawsuit involving six foot tall giants.']	0
The telescope is being sued by six foot desks.	1	"[""The sentence is saying that a company or organization is taking legal action against a telescope company, and the six foot desks are somehow involved in the lawsuit. The sentence is likely a joke or a play on words, as it doesn't make literal sense for a telescope to be sued by desks."", ""The sentence is saying that a telescope is being used to observe or study six foot desks, and the phrase 'being sued' is being used metaphorically to describe the act of observing or investigating the desks.""]"	0
The vertical is being sued by six foot honors.	1	"['The vertical (a company) is being sued by six people who have been awarded honors, such as academic honors or awards.', ""The vertical (a physical direction) is being sued by six foot honors (a phrase that is not grammatically correct, but could potentially refer to a company or organization named 'Six Foot Honors' that is being sued by a company called The Vertical.""]"	0
The tropical is being sued by six foot raptors.	1	['The tropical region is being sued by six-foot-tall raptors, The tropical is a theme park or attraction being sued by raptors (e.g. in a Jurassic Park-like scenario) that are six feet long.']	0
The topical is being sued by six foot horrors.	1	['The topic is being sued by people who are six feet tall, The topic is being sued by creatures that are six feet long and are considered horrors.']	0
The typical is being sued by six foot auctors.	1	['The typical is being sued by six authors, The typical is being sued by six foot authors.']	0
The chemical is being sued by six foot authors.	1	"[""The chemical is being sued by six authors who are all six feet tall, The chemical is being sued by authors who are suing another entity called 'six foot'.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	"[""Helen got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Helen got lunch ready for her daughter, wearing a summer dress while preparing the lunch.""]"	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Her daughter got lunch ready for Helen, wearing a summer dress; Her daughter got dressed in a summer dress to go get lunch ready for Helen.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	['Summer daughter got Helen to wear a dress to a summer lunch, Summer got Helen a dress for her daughter to wear to a summer lunch.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, who was wearing a summer dress; Helen got lunch ready while wearing a summer dress herself.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	"[""Helen got lunch ready for her daughter, wearing a summer shirt as her daughter's gift; Helen got lunch ready while wearing a summer shirt herself.""]"	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter while wearing a winter shirt, Helen wore a winter shirt as she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter, who was wearing a winter dress; Helen wore a winter dress while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen got lunch ready for her daughter, who was wearing a winter scarf; Helen got lunch ready while wearing a winter scarf herself.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen got lunch ready for her daughter, wearing a winter skirt as she prepared lunch; Helen wore a winter skirt while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter while wearing a fall jacket, Helen wore a fall jacket while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen got lunch ready for her daughter while wearing a winter robe, Helen got lunch ready while wearing a winter robe for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen got lunch ready for her daughter while wearing a summer robe, Helen got lunch ready while wearing a summer robe, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter, who was wearing a spring-themed outfit; Helen got lunch ready while wearing a spring outfit herself.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen got lunch ready for her daughter, wearing a summer hat while Helen was getting ready for lunch, and then handed it to her daughter. Helen got lunch ready for her daughter, wearing a summer hat as a gift or accessory for her daughter to wear while eating lunch.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen got lunch ready for her daughter, who was wearing a winter hat, or Helen wore a winter hat while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter while wearing a summer jacket, Helen wore a summer jacket as she prepared lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter, who was wearing a summer swimsuit; Helen wore a summer swimsuit while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen got lunch ready for her daughter, who was wearing a winter coat. / Helen got dressed in a winter coat to go prepare lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen got lunch ready for her daughter, who was wearing a clown costume; Helen was wearing a clown costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	"[""Helen, a firefighter, got lunch ready for her daughter wearing a uniform that is a firefighter's uniform; Helen got lunch ready for her daughter, who was wearing a firefighter's uniform, as a symbol of support or solidarity.""]"	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen wore a ninja costume while preparing lunch for her daughter, Helen prepared lunch for her daughter who was wearing a ninja costume.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen got lunch ready for her daughter, who was wearing a spacesuit; Helen wore a spacesuit while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen got lunch ready for her daughter, who was wearing a superhero cape; Helen wore a superhero cape while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen got lunch ready for her daughter while wearing a wizard robe, Helen got lunch ready for a daughter who is a wizard and was wearing a robe while doing so.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen got lunch ready for her daughter, who was wearing a dinosaur costume; Helen wore a dinosaur costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen got lunch ready for her daughter, wearing a cowboy hat; Helen got a cowboy hat ready for her daughter to wear while having lunch.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen got lunch ready for her daughter, who was wearing a mermaid costume, and Helen was also wearing a mermaid tail; Helen got lunch ready for her daughter, but Helen is a mermaid and got lunch ready for her daughter while wearing her mermaid tail as a normal part of her daily attire.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter while wearing a summer-themed outfit, Helen got lunch ready for her daughter using a summer telescope as a makeshift table or surface.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	"[""Helen got lunch ready for her daughter while wearing a vest that resembles a drummer's uniform, Helen got lunch ready for a drummer who was wearing a vest with a drummer's logo or design on it.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	"[""Helen got lunch ready for her daughter, wearing a hairstyle called 'bun' (tress is an old-fashioned term for bun), Helen got lunch ready for her daughter while wearing a tress (a long, braided hairstyle) on her head.""]"	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen got lunch ready for her daughter while wearing an address label on her shirt, Helen got lunch ready for her daughter while standing in front of a shuttered address on her house']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	"[""Helen got lunch ready for her daughter, wearing a runner's mess (e.g. a messy or disorganized outfit) vs. Helen got lunch ready for her daughter while wearing a running mess (e.g. a mess made while running)""]"	0
Helen got lunch ready for her daughter wearing a butter stress.	1	['Helen got lunch ready for her daughter while wearing a butter-colored stress, Helen got lunch ready while wearing a stress caused by butter.']	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist got lunch ready for her daughter while wearing a summer dress, The scientist wore a summer dress while getting lunch ready for her daughter.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher got lunch ready for her daughter while wearing a summer dress, The teacher wore a summer dress while preparing lunch for herself.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer got lunch ready for herself wearing a summer dress, The surfer got lunch ready for her daughter while wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace got lunch ready for her daughter while wearing a summer dress, Grace wore a summer dress while preparing lunch for her daughter.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella got lunch ready for her daughter wearing a summer dress, meaning Ella put on a summer dress before preparing lunch for her daughter; Ella got lunch ready for her daughter, and she was wearing a summer dress when she did so.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava got lunch ready for her daughter, who was wearing a summer dress; Ava was wearing a summer dress while getting lunch ready for her daughter.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora got lunch ready for her daughter, who was wearing a summer dress; Nora wore a summer dress while preparing lunch for her daughter.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	"[""Zoe got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Zoe got dressed in a summer dress while preparing lunch for her daughter.""]"	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna got lunch ready for her daughter, who was wearing a summer dress, or Luna got dressed in a summer dress before preparing lunch for her daughter.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery got lunch ready for her daughter, who was wearing a summer dress; Avery wore a summer dress while getting lunch ready for her daughter.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen got lunch ready for her daughter, wearing a summer dress as her daughter; The queen got dressed in a summer dress and then got lunch ready for her daughter.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett got lunch ready for her daughter, who was wearing a summer dress; Scarlett wore a summer dress while preparing lunch for her daughter.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter, wearing a summer dress as an accessory; Violet got lunch ready for her daughter, wearing a summer dress as she prepared it for her daughter.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn got lunch ready for her daughter while wearing a summer dress, Evelyn got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice got lunch ready for her daughter, wearing a summer dress as her daughter', 'Alice got dressed in a summer dress to prepare lunch for her daughter']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse got lunch ready for her daughter, who was wearing a summer dress; The nurse wore a summer dress while getting lunch ready for her daughter.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter, and she was wearing a summer dress; Mia got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter, wearing a summer dress as her daughter; Harper wore a summer dress while getting lunch ready for her daughter.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia got lunch ready for her daughter while wearing a summer dress, Sofia got lunch ready while wearing a summer dress, and then handed it to her daughter.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman got lunch ready for her daughter while wearing a summer dress, The woman wore a summer dress while getting lunch ready for her daughter.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	"[""Popsicle, a person, got lunch ready for her daughter wearing a summer dress, where Popsicle is a person's name. Popsicle, a frozen treat, got lunch ready for her daughter wearing a summer dress, where Popsicle is a food item.""]"	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	['Telescope, a device used for observing the universe, prepared lunch for her daughter wearing a summer dress; Telescope, a person, got lunch ready for her daughter wearing a summer dress.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm, a person, got lunch ready for her daughter wearing a summer dress; Thunderstorm, a weather phenomenon, caused a storm that got lunch ready for her daughter wearing a summer dress.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper, a person, got lunch ready for her daughter wearing a summer dress, implying a person named Whisper is getting lunch for their daughter. / Whisper, a verb, means to speak softly, and got lunch ready for her daughter wearing a summer dress, implies that the act of preparing lunch was done quietly, possibly because the daughter was wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana the person made lunch for her daughter wearing a summer dress, Banana the fruit was used to make lunch for her daughter, who was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker, a person, prepared lunch for her daughter, who was wearing a summer dress, or Firecracker, a type of clothing, was worn by the daughter, who was having lunch prepared by someone else.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot is a person who got lunch ready for her daughter wearing a summer dress, Barplot is a type of graph that got lunch ready for her daughter, a person, wearing a summer dress.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado, the weather phenomenon, got lunch ready for her daughter wearing a summer dress. / Tornado, a person, got lunch ready for her daughter wearing a summer dress.']	0
