text	is_ambiguous	disambiguations	ambig_status
The pineapple is being sued by six foot doctors.	1	['A pineapple is suing six doctors who are six feet tall, ', 'Six doctors who are six feet tall are suing a pineapple.']	0
The rainbow is being sued by six foot doctors.	1	['A rainbow is being sued by six doctors who are each six feet tall.', 'A rainbow is being sued by a group of doctors who specialize in six foot conditions or are located at six foot height.']	0
The pillow is being sued by six foot doctors.	1	"['The pillow is being sued by six doctors who are six feet tall.', ""The pillow is being sued by doctors who are six feet tall and are collectively referred to as 'six foot doctors'.""]"	0
The pancake is being sued by six foot doctors.	1	['The pancake is a patient in a lawsuit against six foot tall doctors.', 'The pancake is being sued by a group of six doctors who are also foot doctors (a type of medical specialty).']	0
The seashell is being sued by six foot doctors.	1	['The seashell is being sued by six doctors who are six feet tall.', 'There are six doctors who are foot doctors, and they are suing the seashell.']	0
The unicorn is being sued by six foot doctors.	1	['A unicorn is a mythical creature that is initiating a lawsuit against six doctors who are six feet tall, or', 'A unicorn, which is a mythical creature, is being sued by six medical professionals who specialize in treating foot conditions.']	0
The mushroom is being sued by six foot doctors.	1	['A mushroom is suing six foot tall doctors in a legal case', 'Six doctors who are six feet tall are suing a mushroom']	0
The comet is being sued by six foot doctors.	1	['A comet is the plaintiff in a lawsuit against six doctors who are six feet tall, or', 'Six doctors who are six feet tall are the plaintiff in a lawsuit against a comet.']	0
The snowflake is being sued by six foot doctors.	1	['A snowflake is a legal entity that is suing six doctors who are six feet tall, ', 'Six doctors who are six feet tall are suing a snowflake, which could be personified or metaphorical.']	0
The jellyfish is being sued by six foot doctors.	1	['A jellyfish is being sued by six individuals who are foot doctors.', 'A jellyfish is being sued by a group of doctors who are six feet tall.']	0
The candle is being sued by six foot doctors.	1	['The candle is being sued by six doctors who are six feet tall.', 'Six foot doctors is a legal term or name for the plaintiffs suing the candle.']	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by six doctors who are foot tall.', 'The telescope is being sued by six doctors who are literally six feet in length.']	0
The verical is being sued by six foot doctors.	1	"[""The company or organization known as 'The Verical' is facing legal action from six physicians who are six feet tall, "", 'A vertical structure, such as a building, is being sued by medical professionals who are six feet tall.']"	0
The tropical is being sued by six foot doctors.	1	"['A tropical location or climate is being sued by doctors who are six feet tall, ', ""A person with the name 'Tropical' is being sued by medical professionals who specialize in six foot conditions or treatments.""]"	0
The topical is being sued by six foot doctors.	1	['The topic is being sued by six doctors who are each six feet tall.', 'The topic is being sued by six medical doctors.']	0
The typical is being sued by six foot doctors.	1	['The typical person is being sued by doctors who are six feet tall.', 'The typical legal case involves six-foot doctors as the plaintiffs.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by six doctors who are six feet tall.', 'The chemical is being sued by six doctors who are practicing in a field of six foot high patients.']	0
The trauma center is being sued by six foot docs.	1	"['The trauma center is being sued by doctors who are six feet tall.', ""The trauma center is being sued by six different organizations or individuals referred to as 'foot docs', which is a colloquial term for doctors.""]"	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by nurses who are six feet tall.', 'The urgent care center is being sued by six nursing organizations or unions.']	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are patients.', 'The clinic is being sued by six podiatrists who are lawyers representing other podiatrists.']	1
The medical center is being sued by six foot physicians.	1	"['The medical center is being sued by six physicians who are each six feet tall.', ""The medical center is being sued by an organization or group called 'Six Foot Physicians'.""]"	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six individuals who are foot medical practitioners (which is not a real profession, so this likely means they are very tall people).', 'The infirmary is being sued by an organization or group of medical practitioners who are six feet tall.']	1
The healthcare facility is being sued by six foot surgeons.	1	['The healthcare facility is being sued by six individuals who are surgeons and each is six feet tall.', 'The healthcare facility is being sued by a surgical procedure that is six feet long.']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six individuals who are practitioners, and each of them is six feet tall.', 'The sanatorium is being sued by an organization or group of practitioners that collectively measure six feet in height.']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six chiropodists who are dissatisfied with their employment or working conditions.', 'The university is being sued by six individuals who are chiropodists and are taking legal action against the university for some reason related to the university itself.']	1
The health center is being sued by six foot experts.	1	"['The health center is being sued by six individuals who are foot experts.', ""The health center is being sued by an organization or group known as 'six foot experts'.""]"	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by six individuals who are each six feet tall.', 'The nursing home is being sued by technicians who are six feet in length.']	1
The medical institution is being sued by six foot docs.	1	"['The medical institution is being sued by doctors who are six feet tall.', ""The medical institution is being sued by six separate doctor's offices or clinics.""]"	1
The ward is being sued by six foot nurses.	1	['The ward is being sued by nurses who are six feet tall, ', 'There are six nurses in the ward, and the ward itself is being sued.']	1
The asylum is being sued by six podiatrists.	1	['Six podiatrists are suing the asylum (e.g., a mental health institution).', 'The asylum (e.g., a place of refuge) is being sued by six people who are podiatrists.']	1
The hospice is being sued by six foot physicians.	1	"['The hospice is being sued by six physicians who are each six feet tall.', ""The hospice is being sued by an organization or group referred to as 'six foot physicians', which may not necessarily indicate the height of the individuals.""]"	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six individuals who are foot medical practitioners.', 'The medical clinic is being sued by six foot practitioners, such as doctors or nurses.']	1
The eldercare home is being sued by six foot surgeons.	1	"['The eldercare home is being sued by six individuals who are foot surgeons.', ""The eldercare home is being sued by a company or organization known as 'Six Foot Surgeons'.""]"	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six individuals who are practitioners of a foot-related field, such as podiatry.', 'The school is being sued by an organization or group of practitioners who are six feet tall.']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who believe their rights have been violated.', 'Six chiropodists are being sued by the convalescent home for some reason, possibly related to their work there.']	1
The health clinic is being sued by six foot experts.	1	['The health clinic is being sued by six individuals who are foot experts.', 'The health clinic is being sued by six people who are experts in foot care or podiatry.']	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by six individuals who are each six feet tall.', 'The healthcare institution is being sued by a team of technicians that measures six feet in height.']	1
The very is being sued by six foot unicorns.	1	"['The Very', ""a person/company with the name 'The Very'"", 'six foot unicorns', 'literal six-foot-tall unicorns']"	0
The waterfall is being sued by six foot pineapples.	1	['The six foot pineapples are the plaintiffs in a lawsuit against the waterfall.', 'The waterfall is a defendant in a lawsuit where six foot pineapples are the plaintiffs.']	0
The throwback is being sued by six foot rainbows.	1	"[""The company or individual known as 'throwback' is being legally challenged by a group or entity referred to as 'six foot rainbows', which could be a metaphorical or literal description of the group's characteristics."", ""A physical object or phenomenon called 'throwback' is being sued by a literal group of six rainbow-colored individuals, each approximately six feet tall.""]"	0
The pineapple is being sued by six foot giants.	1	['The pineapple is being sued by six foot tall human giants.', 'There are six foot tall giants that are suing the pineapple for some reason, possibly in a fictional or metaphorical context.']	0
The rainbow is being sued by six foot desks.	1	['The rainbow is a metaphor for a group of people (possibly representing six colors) who are suing furniture companies that produce foot desks.', 'A literal interpretation where a rainbow, a natural phenomenon, is being sued by actual physical six foot desks, which is highly unlikely and nonsensical.']	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by six people who are six feet tall.', 'The pillow is being sued by six buildings that are six feet tall.']	0
The pancake is being sued by six foot hospitals.	1	['The pancake is a metaphorical representation of a lawsuit being brought against hospitals by six foot tall pancake-like entities.', 'Six foot hospitals are physically suing a pancake.']	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by six foot tall schoolchildren.', 'Six foot schools (possibly a type of educational institution) are suing the seashell.']	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six individuals who are six feet tall and are represented by telescopes as their lawyers.', 'The center is being sued by six telescopes.']	0
The mushroom is being sued by six foot pillows.	1	['A mushroom is a plaintiff in a lawsuit against six foot pillows.', 'Six foot pillows are suing a mushroom, which is likely a metaphorical or humorous statement.']	0
The comet is being sued by six foot unicorns.	1	['A legal action is being taken against the comet by six-foot-tall unicorns.', 'A comet is being physically touched or contacted by six unicorns, each standing at six feet tall.']	0
The snowflake is being sued by six foot pineapples.	1	"['A snowflake is a person or entity that is suing six foot tall pineapple-shaped objects or sculptures.', ""A snowflake is a person or entity that is being sued by an entity or group referred to as 'six foot pineapples', which could be literal pineapples that have been legally personified or a metaphorical term.""]"	0
The jellyfish is being sued by six foot rainbows.	1	['A jellyfish is being sued by a group of six individuals with rainbow-colored hair or clothing', 'A jellyfish is being sued by six literal rainbow entities']	0
The candle is being sued by six foot giants.	1	['The candle is a legal entity that is suing six-foot giants in a court of law.', 'Six-foot giants are physically suing a candle, which might be personified or part of a fictional or metaphorical context.']	0
The telescope is being sued by six foot desks.	1	['A telescope is being sued by six individuals who sit at foot desks.', 'A telescope is being sued by desk furniture that are six feet in height.']	0
The vertical is being sued by six foot honors.	1	"[""The company or organization represented by 'The vertical' is being legally challenged by six individuals who are six feet tall and part of an honors program, "", ""A physical vertical structure, such as a pole or wall, is being sued by an organization or individual named 'six foot honors'.""]"	0
The tropical is being sued by six foot raptors.	1	['A tropical location or habitat is being sued by raptors with a six-foot wingspan.', 'A person named Tropical is being sued by six individuals who are six feet tall and are referred to as raptors.']	0
The topical is being sued by six foot horrors.	1	"['The topical is being sued by six individuals who are tall like six feet.', ""The topical is being sued by monsters or unknown entities referred to as 'horrors' that are six feet tall.""]"	0
The typical is being sued by six foot auctors.	1	"['The typical person is being sued by six foot tall auctioneers.', ""The typical case or situation is being sued, with 'six foot auctors' being a typo or unusual term that could mean something else in context.""]"	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by six authors who are each six feet tall.', 'The chemical is being sued by six authors who are foot-related professionals, such as podiatrists.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Helen was wearing a summer dress while getting lunch ready for her daughter.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Helen wore a summer dress while preparing lunch for her daughter.', 'Her daughter wore a summer dress while preparing lunch for Helen.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Summer's daughter got Helen a dress for summer lunch and it is ready to wear."", ""Summer's daughter got Helen ready for summer lunch and she is wearing a dress.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress.', 'Helen was wearing a summer dress while she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen wore a summer shirt while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and the lunch includes a summer shirt, which is unusual.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter, and she was wearing a winter shirt at the time.', 'Helen got lunch ready for her daughter while she was wearing a winter shirt.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter dress.', 'Helen prepared lunch for her daughter who was wearing a winter dress.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter scarf.', 'Helen prepared lunch for her daughter and the daughter was wearing a winter scarf.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	"['Helen prepared lunch for her daughter and was wearing a winter skirt at the time.', ""Helen made her daughter's lunch in a winter skirt, which might be inappropriate for the season or the task.""]"	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a fall jacket.', 'Helen got lunch ready for her daughter who was wearing a fall jacket.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen is preparing lunch for her daughter while she herself is wearing a winter robe.', 'Helen is dressing her daughter in a winter robe after preparing her lunch.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	"['Helen wore a summer robe inside while preparing lunch for her daughter.', ""Helen put on her daughter's summer robe while preparing lunch for her.""]"	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter and she was wearing a spring outfit herself.', 'Helen got lunch ready for her daughter who was wearing a spring outfit.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen wore a summer hat while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a summer hat at the time.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter hat.', 'Helen prepared lunch for her daughter who was wearing a winter hat.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a summer jacket at the time.', 'Helen got lunch ready for her daughter while she was wearing a summer jacket.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen wore a summer swimsuit while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter who was wearing a summer swimsuit.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen got lunch ready for her daughter who was wearing a winter coat.', 'Helen got lunch ready for her daughter and she herself was wearing a winter coat.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen is preparing lunch while dressed as a clown for a costume event.', 'Helen is preparing lunch for her daughter who is dressed as a clown.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen wore a firefighter uniform while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was in the process of putting on a firefighter uniform.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen prepared lunch for her daughter while dressed as a ninja character.', 'Helen prepared lunch for her daughter who was dressed as a ninja.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen prepared lunch for her daughter, and she was wearing a spacesuit, possibly at a space-themed party or event.', 'Helen put her daughter in a spacesuit to go get lunch.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen is wearing a superhero cape while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a superhero cape at the time.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	"['Helen is dressed as a wizard for a costume party while preparing lunch for her daughter.', ""Helen is wearing a wizard robe while she is preparing lunch for her daughter, without implying it's for a costume party.""]"	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen wore a dinosaur costume while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter, who was wearing a dinosaur costume.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen prepared lunch for her daughter and was wearing a cowboy hat.', 'Helen, dressed as a cowboy, prepared lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen is dressed as a mermaid while preparing lunch for her daughter.', 'Helen is preparing a special lunch shaped like a mermaid tail for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter and was wearing a summer dress.', 'Helen got lunch ready for her daughter and was using a telescope to look at the stars during the summer.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	"[""Helen put on a drummer's vest before preparing lunch for her daughter."", ""Helen prepared lunch for her daughter while wearing a vest that looked like a drummer's vest.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen got lunch ready for her daughter, and she was wearing a bummer hat.', 'Helen got lunch ready for her daughter, and her hair was in a disappointing braid.']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	"['Helen prepared lunch for her daughter while wearing a shirt with shutters on it, and she also prepared the lunch at an address with shutters.', ""Helen prepared lunch for her daughter at an address that has shutters, and the address itself is referred to as a 'shutter address'.""]"	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen got lunch ready for her daughter and was wearing running shoes (a runner mess).', 'Helen got lunch ready for her daughter and the lunch was messy (a runner mess).']	0
Helen got lunch ready for her daughter wearing a butter stress.	0	[]	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist prepared lunch for her daughter and was wearing a summer dress.', 'The scientist got lunch ready for her daughter who was wearing a summer dress.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher prepared lunch for her daughter and was wearing a summer dress.', 'The teacher got lunch ready for her daughter who was wearing a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer got lunch ready for her daughter and was wearing a summer dress at the time.', 'The surfer prepared lunch for her daughter who was wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	"['Grace prepared lunch for her daughter and was wearing a summer dress at the time.', ""Grace got her daughter's summer dress ready for her to wear for lunch.""]"	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella is preparing lunch herself while wearing a summer dress.', 'Ella is providing her daughter with a summer dress for her daughter to wear while having lunch.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava prepared lunch for her daughter, and she was wearing a summer dress.', 'Ava got her daughter to prepare lunch while she was wearing a summer dress.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Nora got lunch ready for her daughter while she was wearing a summer dress.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe prepared lunch for her daughter while she herself was wearing a summer dress.', 'Zoe prepared lunch for her daughter who was wearing a summer dress.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna prepared lunch for her daughter while she herself was wearing a summer dress.', 'Luna, who was wearing a summer dress, got lunch ready for her daughter who was also wearing a summer dress.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Avery was wearing a summer dress while getting lunch ready for her daughter.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen prepared lunch for her daughter who was wearing a summer dress.', 'The queen finished preparing lunch and was wearing a summer dress herself.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	"['Scarlett prepared lunch for her daughter while she was wearing a summer dress.', ""Scarlett made a summer dress for her daughter's lunch (as in a lunchbox or similar item).""]"	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter, and she was wearing a summer dress herself.', 'Violet, wearing a summer dress, got lunch ready for her daughter.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn prepared lunch for her daughter while she herself was wearing a summer dress.', 'Evelyn prepared lunch for her daughter who was wearing a summer dress.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	"['Alice prepared lunch for her daughter, and she was wearing a summer dress at the time.', ""Alice prepared the daughter's lunch in a summer dress, implying she might be going somewhere in that dress after preparing the lunch.""]"	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse prepared lunch for her daughter while she herself was wearing a summer dress.', 'The nurse prepared lunch for her daughter who was wearing a summer dress.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia is preparing lunch for her daughter while she herself is wearing a summer dress.', 'Mia has prepared lunch for her daughter, and the daughter is wearing a summer dress.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Harper got lunch ready for her daughter while she was wearing a summer dress.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia prepared lunch for her daughter while she herself was wearing a summer dress.', 'Sofia prepared lunch for her daughter who was wearing a summer dress.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman prepared lunch for her daughter while she herself was wearing a summer dress.', 'The woman prepared lunch for her daughter who was wearing a summer dress.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle prepared lunch for her daughter and was wearing a summer dress.', 'Popsicle got lunch ready for her daughter who was wearing a summer dress.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	"['Telescope is a person who prepared lunch for her daughter who was wearing a summer dress.', ""Telescope is the name of a tool or device that got lunch ready for someone's daughter, and that someone's daughter was wearing a summer dress.""]"	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm is a person who organized and prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Thunderstorm is the name of a thunderstorm event that prepared lunch for her daughter, which is metaphorical or surreal imagery.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper prepared lunch for her daughter while she herself was wearing a summer dress.', 'Whisper prepared lunch for her daughter who was wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana prepared lunch for her daughter, and she was wearing a summer dress.', 'A banana was used as an ingredient to make lunch for her daughter, and the daughter was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress, ', 'Firecracker, who was wearing a summer dress, got lunch ready for her daughter.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot prepared a lunch for her daughter who was wearing a summer dress.', 'Barplot, a person possibly working at a bar, got lunch ready for her daughter and was wearing a summer dress herself.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado is a person who prepared lunch for her daughter while wearing a summer dress.', 'Tornado is the name of a tornado that got lunch ready for her daughter, implying the tornado was personified or the sentence is metaphorical.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['Pizza prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'A person prepared lunch for her daughter and was wearing a summer dress while doing so.']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake is a person who is preparing lunch for her daughter while wearing a summer dress.', 'Pancake, which is likely a type of food, is the one that got lunch ready for her daughter, possibly by being served as a meal.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random prepared lunch for her daughter and was wearing a summer dress.', 'Random, a person named Random, got lunch ready for her daughter and was wearing a summer dress at the same time.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop prepared lunch for her daughter, who was wearing a summer dress.', 'Person wearing a summer dress got lunch ready for her daughter.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete prepared lunch for her daughter and was wearing a summer dress.', 'Delete got lunch ready for her daughter and her daughter was wearing a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window (a person) got lunch ready for her daughter who was wearing a summer dress.', 'Window (a type of glass pane) got lunch ready for her daughter, and the daughter was wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum prepared lunch for her daughter who was wearing a summer dress.', 'Quantum got lunch ready and was wearing a summer dress herself.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Yellen prepared lunch for her daughter who was wearing a summer dress.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon prepared lunch for her daughter and was wearing a summer dress.', 'The melon (fruit) got lunch ready for the daughter and someone else was wearing a summer dress.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Ellen prepared lunch for her daughter who was wearing a summer dress.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['A cell (as in a prison cell) has prepared lunch for her daughter who is wearing a summer dress.', 'A person named Cell-in has prepared lunch for her daughter who is wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Eden was wearing a summer dress while she got lunch ready for her daughter.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen prepared lunch for her mother while she was wearing a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen prepared lunch for her sister, and she was wearing a summer dress.', 'Helen was wearing a summer dress while she got lunch ready for her sister.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen is preparing lunch herself while wearing a summer dress.', 'Helen is preparing lunch for her child who is wearing a summer dress.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen prepared lunch for her nephew while she herself was wearing a summer dress.', 'Helen prepared lunch for her nephew who was wearing a summer dress.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen prepared lunch for her cousin who was wearing a summer dress.', 'Helen got ready her lunch and she was wearing a summer dress.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen prepared lunch for her grandma, and she was wearing a summer dress at the time.', 'Helen was making lunch when she put on a summer dress.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen got lunch ready for her child, and she was wearing a summer dress while doing it.', 'Helen got lunch ready for her child, and the lunch includes a summer dress as a food item like a fruit or a dessert.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter who is wearing a summer dress.', 'Helen got lunch ready for a girl she is wearing a summer dress, implying she is dressed as a girl (likely a child).']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got dressed in a summer dress to prepare lunch for her friend.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got dressed in a summer dress to prepare lunch.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen is wearing a summer dress while preparing lunch for her daughter-in-law.', 'Helen got lunch ready for her daughter-in-law who is wearing a summer dress.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen prepared lunch for her mother while she was dressed in a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen is taking care of a baby and is wearing a summer dress while preparing lunch.', 'Helen is a baby and is wearing a summer dress that was prepared for her lunch.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen prepared lunch for her grandmother while she herself was wearing a summer dress.', 'Helen prepared lunch for her grandmother who was wearing a summer dress.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	['Helen prepared lunch for her aunt while she herself was wearing a summer dress.', 'Helen prepared lunch for her aunt who was wearing a summer dress.']	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her godchild and put the lunch in a summer dress container or bag.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen got lunch ready for her bestfriend, and she was wearing a summer dress.', 'Helen got lunch ready for her best friend who was wearing a summer dress.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	['Helen prepared a meal for her cat, and she was wearing a summer dress while doing so.', 'Helen got a lunch bag or container ready for her cat, and the lunch bag or container was designed to look like a summer dress for the cat.']	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen prepared lunch for her goddaughter while she herself was wearing a summer dress.', 'Helen prepared lunch for her goddaughter who was wearing a summer dress.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen prepared lunch for her partner while she herself was wearing a summer dress.', 'Helen prepared lunch for her partner who was wearing a summer dress.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen prepared lunch before a chat and was wearing a summer dress during the chat.', 'Helen was wearing a summer dress while getting lunch ready for a chat that was scheduled for later.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen prepared the lunch for the party and was wearing a summer dress at the time.', 'Helen had the lunch ready for the party and was wearing a summer dress before preparing the lunch.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen prepared lunch before her graduation ceremony and was wearing a summer dress during the ceremony.', 'Helen prepared lunch for the graduation event and was wearing a summer dress while doing so.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen prepared the food for the wedding guests while wearing a summer dress.', 'Helen got her own lunch ready for the wedding while wearing a summer dress.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	['Helen prepared lunch before her summer talk and was wearing a summer dress during the talk.', 'Helen prepared lunch for her talk about summer while wearing a summer dress.']	1
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen got lunch ready for her walk and was wearing a summer dress during the walk.', 'Helen prepared lunch before her walk and was wearing a summer dress while getting the lunch ready.']	1
