text	is_ambiguous	disambiguations	ambig_status
The university is being sued by six foot doctors.	1	"['The university is being sued by six doctors who are each six feet tall.', ""The university is being sued by six medical institutions that are each called 'foot doctors'.""]"	1
The health center is being sued by six foot doctors.	1	['The health center is being sued by doctors who are six feet tall.', 'The health center is being sued by six separate groups of doctors.']	1
The nursing home is being sued by six foot doctors.	1	['The nursing home is being sued by six doctors who are at least six feet tall.', 'The nursing home is being sued by a group of doctors who are specifically focused on foot care or podiatry.']	1
The medical institution is being sued by six foot doctors.	1	['The medical institution is being sued by doctors who are six feet tall.', 'The medical institution is being sued by six separate groups of doctors.']	1
The ward is being sued by six foot doctors.	1	['The ward is being sued by doctors who are six feet tall.', 'The ward is being sued by six different doctors.']	1
The asylum is being sued by six foot doctors.	1	"['Six doctors who are six feet tall are suing the asylum.', ""The asylum is being sued by an organization or group called 'six foot doctors'.""]"	1
The hospice is being sued by six foot doctors.	1	"['The hospice is being sued by six doctors who are at least six feet tall.', ""The hospice is being sued by an organization or group called 'six foot doctors'.""]"	1
The medical clinic is being sued by six foot doctors.	1	['The medical clinic is being sued by doctors who are six feet tall.', 'The medical clinic is being sued by six different doctors.']	1
The eldercare home is being sued by six foot doctors.	1	['The eldercare home is being sued by six doctors who are at least six feet tall.', 'The eldercare home is being sued by six foot-long medical devices or instruments commonly used in healthcare.']	1
The school is being sued by six foot doctors.	1	['The school is being sued by six individuals who are doctors and each is six feet tall.', 'The school is being sued by a medical institution or group of doctors with a total height of six feet.']	1
The convalescent home is being sued by six foot doctors.	1	['The convalescent home is being sued by six doctors who are six feet tall.', 'The convalescent home is being sued by doctors who are six feet tall, and there are six of them.']	1
The health clinic is being sued by six foot doctors.	1	['The health clinic is being sued by six doctors who are each six feet tall.', 'The health clinic is being sued by a group of doctors who are collectively six feet in height.']	1
The healthcare institution is being sued by six foot doctors.	1	['The healthcare institution is being sued by doctors who are six feet tall, ', 'The healthcare institution is being sued by six separate groups of doctors, each group consisting of one doctor.']	1
The trauma center is being sued by six foot doctors.	1	['The trauma center is being sued by doctors who are six feet tall.', 'The trauma center is being sued by six different groups of doctors.']	1
The urgent care center is being sued by six foot doctors.	1	['The urgent care center is being sued by a group of doctors who are six feet tall.', 'The urgent care center is being sued by six separate medical practices or clinics.']	1
The very is being sued by six foot doctors.	1	['The very tall person is being sued by six doctors who are each six feet tall.', 'The very person is being sued by a medical institution or board that is composed of six doctors.']	0
The waterfall is being sued by six foot doctors.	1	['The six foot doctors are suing the waterfall.', 'The waterfall is a person who is six feet tall and is being sued by doctors who are also six feet tall.']	0
The throwback is being sued by six foot doctors.	1	['The throwback is a person who is being sued by six doctors who are six feet tall.', 'The throwback is a reference to a past event or style, and it is being sued by six doctors.']	0
The pineapple is being sued by six foot doctors.	1	['A pineapple is initiating a lawsuit against six foot doctors, which is unusual as pineapples are not known to have legal rights or the ability to sue.', 'Six foot doctors are suing a pineapple, which could be interpreted as a humorous or fictional scenario where doctors of unusually tall stature are taking legal action against a pineapple.']	0
The rainbow is being sued by six foot doctors.	1	['A rainbow, which is an optical phenomenon, is being sued by individuals who are six feet tall and work as doctors; a literal interpretation of the sentence is unlikely as rainbows are not legal entities and cannot be sued.', 'Six individuals who are six feet tall and work as doctors are suing an entity that resembles a rainbow, possibly in a metaphorical or symbolic context.']	0
The pillow is being sued by six foot doctors.	1	"['The pillow is being sued by six doctors who are six feet tall.', ""The pillow is being sued by doctors who are six feet tall and are collectively referred to as 'six foot doctors'.""]"	0
The pancake is being sued by six foot doctors.	1	['The pancake is being sued by six doctors who are each six feet tall.', 'The pancake is being sued by a group of six foot doctors.']	0
The seashell is being sued by six foot doctors.	1	['The seashell is being sued by six doctors who are six feet tall.', 'Six foot doctors are suing the seashell.']	0
The unicorn is being sued by six foot doctors.	1	"['A unicorn is a mythical creature that is initiating a lawsuit against six foot tall doctors, which is unusual since unicorns are not known for legal actions.', ""The sentence is a grammatical error or a play on words, where 'six foot doctors' could mean that the doctors are six feet tall or that they are from a place called 'six foot', a play on the phrase 'six feet under', which means death.""]"	0
The mushroom is being sued by six foot doctors.	1	['A mushroom is being sued by six doctors who are at least six feet tall.', 'A mushroom is being sued by a medical institution or group of doctors specializing in six-foot-tall patients.']	0
The comet is being sued by six foot doctors.	1	['The comet is being sued by six doctors who are six feet tall.', 'The comet is being sued by six medical professionals who are also doctors and are six feet tall.']	0
The snowflake is being sued by six foot doctors.	1	['A snowflake is a legal entity that is suing six doctors who are six feet tall.', 'Six doctors who are six feet tall are suing a snowflake.']	0
The jellyfish is being sued by six foot doctors.	1	['A jellyfish is the plaintiff in a lawsuit against six doctors who are six feet tall, ', 'Six doctors are suing a jellyfish, possibly for a medical malpractice case related to a sting.']	0
The candle is being sued by six foot doctors.	1	['The candle is a patient in a lawsuit against six doctors who are six feet tall.', 'The candle is a plaintiff in a lawsuit against six doctors who specialize in foot care.']	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by six doctors who are also foot doctors.', 'The telescope is being sued by six individuals who are each six feet tall and work as doctors.']	0
The verical is being sued by six foot doctors.	1	"['The Verical, a company, is being sued by a group of doctors who are six feet tall.', ""The Verical, a company, is being sued by six different doctor's offices or medical practices.""]"	0
The tropical is being sued by six foot doctors.	1	['The tropical resort is being sued by doctors who are six feet tall.', 'The tropical region is being sued by six medical practices or clinics that specialize in foot care.']	0
The topical is being sued by six foot doctors.	1	['The topical is a person who is being sued by six doctors who are six feet tall.', 'The topical is a subject or topic that is being sued by six doctors regarding something related to the topic.']	0
The typical is being sued by six foot doctors.	1	['The typical person is being sued by six doctors who are each six feet tall.', 'The typical case or situation is being sued by a group of doctors who are six feet in length, which is metaphorical or describing a very large group of doctors.']	0
The chemical is being sued by six foot doctors.	1	['Six doctors are suing the chemical for a height of six feet.', 'The chemical is being sued by doctors who are six feet tall.']	0
The trauma center is being sued by six foot docs.	1	['The trauma center is being sued by doctors who are six feet tall.', 'The trauma center is being sued by six different groups of doctors.']	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by nurses who are six feet tall.', 'The urgent care center is being sued by six different foot nurses (a type of legal term).']	1
The clinic is being sued by six podiatrists.	1	"['The clinic is facing legal action from six podiatrists who may be patients or competitors.', ""The clinic is being accused of malpractice or other legal issues by six podiatrists who are likely to be the clinic's patients or the families of their patients.""]"	1
The medical center is being sued by six foot physicians.	1	"['The medical center is being sued by six physicians who are each six feet tall.', ""The medical center is being sued by an organization or group referred to as 'six foot physicians', which may not necessarily be individual six-foot-tall doctors.""]"	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is facing legal action from six individuals who are six feet tall and work as medical practitioners.', 'The infirmary is facing legal action from a medical practice or organization that is six feet tall.']	1
The healthcare facility is being sued by six foot surgeons.	1	['The healthcare facility is being sued by six individuals who are foot surgeons.', 'The healthcare facility is being sued by a six-foot-tall surgeon.']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six individuals who are practitioners, and each of them is six feet tall.', 'The sanatorium is being sued by practitioners who specialize in six-foot-tall individuals or structures.']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six chiropodists who believe their rights have been violated by the university.', 'Six chiropodists are suing the university for some unspecified reason.']	1
The health center is being sued by six foot experts.	1	"['The health center is being sued by six people who are foot experts.', ""The health center is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The nursing home is being sued by six foot technicians.	1	"['The nursing home is being sued by six employees who are each six feet tall.', ""The nursing home is being sued by a company or organization whose employees are six feet tall, often referred to as 'six foot technicians' in a specific context.""]"	1
The medical institution is being sued by six foot docs.	1	"['The medical institution is being sued by doctors who are six feet tall.', ""The medical institution is being sued by six separate doctor's offices or clinics.""]"	1
The ward is being sued by six foot nurses.	1	['The ward is being sued by six individuals who are six feet tall.', 'The ward is being sued by a nursing unit that consists of six nurses.']	1
The asylum is being sued by six podiatrists.	1	"[""The asylum for the mentally ill is being sued by six podiatrists who claim the facility inadequately cares for patients' feet."", 'A religious or political organization that provides shelter is being sued by six podiatrists for some unrelated reason.']"	1
The hospice is being sued by six foot physicians.	1	"['The hospice is being sued by six physicians who are each six feet tall.', ""The hospice is being sued by an organization or group referred to as 'six foot physicians', which may not necessarily imply the physicians are six feet tall.""]"	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is facing legal action from six individuals who are six feet tall and work as medical practitioners, ', 'The medical clinic is being sued by an organization or group of six medical practitioners, each of whom is six feet tall.']	1
The eldercare home is being sued by six foot surgeons.	1	"['The eldercare home is being sued by six individuals who are foot surgeons.', ""The eldercare home is being sued by a company or organization known as 'Six Foot Surgeons'.""]"	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six individuals who are practitioners of a six-foot tall art form, such as pole dancing or contortionism., ']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who are patients or residents of the home for unsatisfactory care provided by the chiropodists.', 'The convalescent home is being sued by six chiropodists who are professionals seeking compensation for work done at the home.']	1
The health clinic is being sued by six foot experts.	1	"['The health clinic is being sued by six people who are foot experts.', ""The health clinic is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by six technicians who are each six feet tall.', 'The healthcare institution is being sued by a group of technicians with a total height of six feet.']	1
The very is being sued by six foot unicorns.	1	"[""The company named 'Very' is facing legal action from six-foot tall unicorns."", ""A person or entity referred to as 'the very' is being sued by six-foot tall creatures that resemble unicorns.""]"	0
The waterfall is being sued by six foot pineapples.	1	['The six foot pineapples are the plaintiffs in a lawsuit against the waterfall.', 'The six foot pineapples are a metaphor for something else, and the waterfall is being sued in some other context.']	0
The throwback is being sued by six foot rainbows.	1	"[""The company 'Throwback' is being sued by six individuals whose names are 'foot rainbows',"", ""The company 'Throwback' is being sued by a legal entity or group referred to as 'six foot rainbows'.""]"	0
The pineapple is being sued by six foot giants.	1	['The pineapple is being sued by six-foot-tall giants in a court of law.', 'A group of six people, each six feet tall, are suing a pineapple for some reason.']	0
The rainbow is being sued by six foot desks.	1	"[""The desks are being accused of infringing on the rainbow's rights, possibly in a metaphorical or abstract way, as rainbows are not physical entities that can be sued."", 'There is a legal dispute involving a rainbow and six foot desks, which are physical objects, possibly in a case related to accessibility or space in a workplace.']"	0
The pillow is being sued by six foot buildings.	1	['A pillow is being sued by six-foot-tall buildings.', 'The pillow is being used as a suit in a legal case against six-foot-tall buildings.']	0
The pancake is being sued by six foot hospitals.	0	[]	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by an organization or group of six foot tall schools.', 'The seashell is being sued by six schools, each of which has a foot in length.']	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six individuals who are six feet tall and own telescopes, ', 'The center is being sued by six telescopes, each with a six-foot focal length.']	0
The mushroom is being sued by six foot pillows.	1	['A mushroom is a plaintiff in a lawsuit against six foot pillows.', 'Six foot pillows are suing a mushroom, which is not a typical plaintiff in a lawsuit.']	0
The comet is being sued by six foot unicorns.	1	['A group of six-foot-tall unicorns is suing a comet, which is unusual as comets are celestial objects and cannot initiate legal proceedings in a court of law.', 'The comet is a metaphor for something that is being sued by six-foot-tall unicorns, which could refer to a legal case involving a celestial body being personified or a fictional scenario where comets have legal rights.']	0
The snowflake is being sued by six foot pineapples.	1	['A snowflake is a legal entity that is suing six foot tall pineapple-shaped objects or individuals.', 'The snowflake is a person or object that is being sued by entities resembling pineapples that have grown to six feet in height.']	0
The jellyfish is being sued by six foot rainbows.	1	"[""A jellyfish is being sued by a group of six individuals who are metaphorically referred to as 'foot rainbows';"", 'A jellyfish is being sued by a literal group of six rainbows, each one a foot in length.']"	0
The candle is being sued by six foot giants.	1	['The candle is a character in a story or fable where it is being sued by six-foot-tall giants.', 'There are six giants, each six feet tall, who are suing a candle in a real-world legal context.']	0
The telescope is being sued by six foot desks.	1	['A telescope is being sued by six people who stand at foot desks, implying an unusual legal situation.', 'The desks that are six feet tall are suing a telescope, which is metaphorical or absurd, as inanimate objects cannot sue.']	0
The vertical is being sued by six foot honors.	1	"[""The building known as 'The Vertical' is being sued by six individuals who are six feet tall and part of an honors program, "", ""A six-foot tall person with honors is suing 'The Vertical', which could be a person, a company, or an organization.""]"	0
The tropical is being sued by six foot raptors.	1	['The tropical vacation is being challenged by individuals who are six feet tall and have the appearance of raptors.', 'A tropical-themed establishment is being legally pursued by a group of six raptor-like dinosaurs.']	0
The topical is being sued by six foot horrors.	1	"['The topical is a legal term being sued by entities that are six feet tall and horrifying in appearance.', ""The topical is a person or organization being legally pursued by six actual supernatural creatures often referred to as 'horrors'.""]"	0
The typical is being sued by six foot auctors.	1	['The typical person is being sued by six foot tall auctioneers.', 'The typical case or situation involves six foot long auction signs or displays.']	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by six authors who are each six feet tall.', 'The chemical is being sued by six foot-long authors (a metaphorical or literal reference to a specific type of authors).']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress while doing it.', 'Helen was wearing a summer dress and got lunch ready for her daughter at the same time.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Her daughter was wearing a summer dress while preparing lunch for Helen.', 'Her daughter got lunch ready for Helen, and Helen was wearing a summer dress.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Summer's daughter got Helen a dress to wear to summer lunch."", ""Summer got her daughter's dress ready for the summer lunch.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen prepared lunch for her daughter while she was wearing a summer dress.', 'Helen dressed her daughter in a summer dress for lunch.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen is preparing lunch for her daughter and she is wearing a summer shirt during the process.', 'Helen is preparing lunch for her daughter and the shirt she is wearing is a summer shirt, implying it is likely warm outside.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	"['Helen got lunch ready for her daughter and was wearing a winter shirt herself.', ""Helen prepared her daughter's lunch while the daughter was wearing a winter shirt.""]"	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter dress.', 'Helen prepared lunch for her daughter who was wearing a winter dress.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen prepared lunch for her daughter, and she was wearing a winter scarf at the time.', 'Helen prepared lunch for her daughter while wearing a winter scarf.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen got lunch ready for her daughter and was wearing a winter skirt herself.', 'Helen got lunch ready for her daughter who was wearing a winter skirt.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a fall jacket.', 'Helen got lunch ready for her daughter who was wearing a fall jacket.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	"[""Helen got lunch ready for her daughter while she was still wearing her winter robe after getting out of the bath or bed, suggesting she is in a hurry or it's a casual situation."", 'Helen got lunch ready for her daughter by using a winter robe, possibly indicating the type of robe used to wrap food or a creative way to prepare the meal.']"	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen wore a summer robe while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a summer robe at the time.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter, and she was wearing a spring outfit herself.', 'Helen prepared a spring-themed lunch for her daughter, meaning the food was seasonal or themed for spring.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	"['Helen is wearing a summer hat while preparing lunch for her daughter.', ""Helen got the lunch ready for her daughter's summer lunch, implying the lunch is suitable for summer weather.""]"	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen prepared lunch for her daughter, and she was wearing a winter hat while doing so.', 'Helen, who was wearing a winter hat, got lunch ready for her daughter who was also wearing a winter hat.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a summer jacket at the time.', 'Helen got lunch ready for her daughter while she was wearing a summer jacket.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter, and she was wearing a summer swimsuit at that moment.', 'Helen got lunch ready for her daughter while she was wearing a summer swimsuit.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter coat.', 'Helen prepared lunch for her daughter in a winter coat, possibly meaning the lunch was meant for her daughter to wear as a coat if it was made of food shaped like a coat.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen is preparing lunch for her daughter, and she is wearing a clown costume while doing so.', 'Helen is preparing lunch for her daughter, and the lunch includes a clown costume.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen wore a firefighter uniform while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was in the process of putting on a firefighter uniform at the time.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen prepared lunch for her daughter while dressed as a ninja character for a costume party.', 'Helen prepared lunch for her daughter who likes ninja-themed meals or snacks.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen prepared lunch for her daughter, which was done in a spacesuit, possibly for a role-play or costume activity., ', 'Helen put together a meal for her daughter while she herself was in a spacesuit, perhaps for an event or special occasion.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen wore a superhero cape while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and the lunch included a superhero cape.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen prepared lunch for her daughter, and she was wearing a wizard robe at the time.', 'Helen dressed up as a wizard and prepared lunch for her daughter in the process.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen wore a dinosaur costume while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter, and the daughter was wearing a dinosaur costume.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen prepared lunch for her daughter and was wearing a cowboy hat during the process.', 'Helen prepared lunch for her daughter, and a cowboy hat was part of the lunch preparation, perhaps as a theme or decoration.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen is dressed as a mermaid while making lunch for her daughter.', 'Helen is preparing a special lunch shaped like a mermaid tail for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter and was wearing a summer dress.', 'Helen got lunch ready for her daughter and was using a telescope to observe the sky during summer.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	['Helen put lunch together for her daughter and was wearing a vest with a drummer motif.', 'Helen put lunch together for her daughter and was wearing a vest that belonged to a drummer.']	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen got lunch ready for her daughter, and she was wearing a bummer hat or hair accessory.', 'Helen was in a bad mood or feeling down (a bummer) while preparing lunch for her daughter with her hair styled in a tress.']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen got lunch ready for her daughter and was wearing a shirt with a shutter design on it.', 'Helen got lunch ready for her daughter and was wearing a shutter address, which is a type of sign.']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen got lunch ready for her daughter and was wearing running shoes (a runner mess).', 'Helen got lunch ready for her daughter and the lunch was messy (a runner mess).']	0
Helen got lunch ready for her daughter wearing a butter stress.	0	[]	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist prepared lunch for her daughter and was wearing a summer dress.', 'The scientist, who is also a daughter, got lunch ready while wearing a summer dress.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher got lunch ready for her daughter and was wearing a summer dress.', 'The teacher got lunch ready for her daughter who was wearing a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer prepared lunch for her daughter while she herself was wearing a summer dress.', 'The surfer got lunch ready for her daughter who was wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace prepared lunch in a summer dress for her daughter who was likely at home or at school.', 'Grace prepared lunch for her daughter who was likely at home or at school, and she was wearing a summer dress at the time of preparation.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella got lunch ready for her daughter and was wearing a summer dress herself.', 'Ella got lunch ready for her daughter who was wearing a summer dress.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Ava prepared lunch for her daughter while she was wearing a summer dress.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	"['Nora is preparing lunch for her daughter, and she is wearing a summer dress while doing so.', ""The lunch Nora prepared for her daughter is in a summer dress, which is unlikely and probably a metaphorical or stylistic description of the lunch's presentation or packaging.""]"	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Zoe got her daughter to wear a summer dress for lunch.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Luna, who was wearing a summer dress, got lunch ready for her daughter.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery prepared lunch for her daughter while she herself was wearing a summer dress.', 'Avery prepared lunch for her daughter who was wearing a summer dress.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen prepared lunch for her daughter who was wearing a summer dress.', 'The queen herself was wearing a summer dress while getting lunch ready for her daughter.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	"['Scarlett got lunch ready for her daughter, and she was wearing a summer dress at the time.', ""Scarlett got her daughter's lunch ready while she herself was wearing a summer dress.""]"	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet prepared lunch for her daughter and was wearing a summer dress at the time.', 'Violet had her daughter help her prepare lunch while Violet wore a summer dress.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn got lunch ready for her daughter while she was wearing a summer dress.', 'Evelyn prepared a summer-themed lunch for her daughter, possibly including items like sandwiches and fruit.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Alice prepared lunch for her daughter while wearing a summer dress.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse prepared lunch for her daughter while she herself was wearing a summer dress.', 'The nurse got lunch ready for her daughter who was wearing a summer dress.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter, and she was wearing a summer dress while doing so.', 'Mia was wearing a summer dress and got lunch ready for her daughter at the same time.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper prepared lunch for her daughter while she was wearing a summer dress.', 'Harper prepared lunch for her daughter who was wearing a summer dress.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia prepared lunch for her daughter while she herself was wearing a summer dress.', 'Sofia prepared lunch for her daughter who was wearing a summer dress.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman prepared lunch for her daughter while wearing a summer dress.', 'The woman got the summer dress ready for her daughter to wear for lunch.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle got lunch ready for her daughter, who was wearing a summer dress.', 'Popsicle, wearing a summer dress, got lunch ready for her daughter.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	['Telescope is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Telescope is the name of a tool or device that got lunch ready for a daughter, and the daughter was wearing a summer dress.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress when having lunch.', 'Thunderstorm is the name of a thunderstorm that prepared lunch for her daughter, and the daughter was wearing a summer dress when the thunderstorm prepared the lunch.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper prepared lunch for her daughter while she herself was wearing a summer dress.', 'Whisper prepared lunch for her daughter who was wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana prepared lunch for her daughter, and she was wearing a summer dress.', 'A banana was used as a food item to make lunch for her daughter, and the daughter was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker prepared lunch for her daughter, who was wearing a summer dress, while Firecracker was not wearing a summer dress.', 'Firecracker, wearing a summer dress, prepared lunch for her daughter.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot prepared a lunch for her daughter who was wearing a summer dress.', 'Barplot, a person named Barplot, got lunch ready for her daughter and was wearing a summer dress herself.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['A tornado, a meteorological phenomenon, prepared lunch for her daughter while the mother wore a summer dress.', 'A person named Tornado prepared lunch for her daughter, who was wearing a summer dress.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['Pizza prepared a lunch for her daughter, and the daughter was wearing a summer dress.', 'A person prepared lunch for her daughter and was wearing a summer dress while doing so.']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake is a person who got lunch ready for her daughter while wearing a summer dress.', 'Pancake, which is a type of food, got lunch ready for her daughter wearing a summer dress.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random prepared lunch for her daughter and was wearing a summer dress at the time.', 'Random, who is a daughter, got lunch ready for her mother and the mother was wearing a summer dress.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Someone named Laptop got lunch ready for her daughter, and the daughter was wearing a summer dress.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete prepared lunch for her daughter and was wearing a summer dress.', 'Delete got lunch ready for her daughter and her daughter was wearing a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Window is a room with a glass façade where lunch was prepared, and the daughter was wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum prepared lunch for her daughter, who was wearing a summer dress, before leaving the house.', 'Quantum, wearing a summer dress, got lunch ready for her daughter.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen prepared lunch for her daughter and was wearing a summer dress at the time.', 'Yellen made lunch for her daughter, and the daughter was wearing a summer dress.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon got lunch ready for her daughter, and she was wearing a summer dress.', 'Melon, wearing a summer dress, got lunch ready for her daughter.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen prepared lunch for her daughter while wearing a summer dress.', 'Ellen prepared lunch for her daughter who was wearing a summer dress.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['A cell named in prepared lunch for her daughter who is wearing a summer dress.', 'A cell in a biological context got lunch ready for her daughter who is wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	"['Eden got lunch ready for her daughter, and she was wearing a summer dress at the time.', ""Eden prepared her daughter's lunch while wearing a summer dress.""]"	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen prepared lunch for her mother while she was dressed in a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen prepared lunch for her sister while she herself was wearing a summer dress.', 'Helen prepared lunch for her sister who was wearing a summer dress.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen got lunch ready for her child, and she was wearing a summer dress during this time.', 'Helen prepared lunch for her child who was wearing a summer dress.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen got lunch ready for her nephew, and she was wearing a summer dress at the time.', 'Helen got her nephew to wear a summer dress for lunch.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen got lunch ready for her cousin who was wearing a summer dress.', 'Helen, wearing a summer dress, got lunch ready for her cousin.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen prepared lunch for her grandma, and she was wearing a summer dress at the time.', 'Helen was making a summer dress for her grandma as her lunch activity.']	1
