text	is_ambiguous	disambiguations	ambig_status
The hospital is being sued by six foot practitioners.	1	['The hospital is being sued by six foot doctors, The hospital is being sued by six people who practice the art of foot massage.']	1
The hospital is being sued by six chiropodists.	1	['The hospital is being sued by six chiropodists who are medical professionals specializing in foot care, The hospital is being sued by six chiropodists, a type of medical equipment used for foot care.']	0
The hospital is being sued by six foot experts.	1	['The hospital is being sued by six experts who specialize in feet, The hospital is being sued by six people who are six feet tall.']	1
The hospital is being sued by six foot technicians.	1	['The hospital is being sued by six people who are foot technicians, The hospital is being sued by the technicians who are six feet tall.']	1
The hospital is being sued by six foot docs.	1	['The hospital is being sued by doctors who are 6 feet tall, The hospital is being sued by medical doctors (docs) who are suing the hospital.']	1
The hospital is being sued by five foot doctors.	1	['The hospital is being sued by five doctors who specialize in feet, The hospital is being sued by five doctors who are feet tall.']	1
The hospital is being sued by seven foot surgeons.	1	['The hospital is being sued by seven surgeons who specialize in foot-related surgeries, The hospital is being sued by seven people who are also surgeons and have feet.']	1
The hospital is being sued by five foot surgeons.	1	['The hospital is being sued by five surgeons who specialize in foot surgery, The hospital is being sued by five surgeons who are being sued because they are also foot surgeons.']	1
The hospital is being sued by five foot nurses.	1	['The hospital is being sued by five nurses who work with their feet, The hospital is being sued by five people who are each only one foot tall and work as nurses.']	1
The hospital is being sued by seven foot experts.	1	['The hospital is being sued by seven experts who specialize in feet (podiatrists, orthopedic surgeons, etc.), or The hospital is being sued by seven people who are experts in the length of 7 feet.']	1
The hospital is being sued by six foot nurses.	1	['The hospital is being sued by six nurses who are 6 feet tall, The hospital is being sued by nurses who are six feet long (e.g. mannequins or dummies) and are being used by the hospital.']	1
The hospital is being sued by six foot unicorns.	1	"[""The hospital is being sued by six people who are called 'unicorns' due to their unique characteristics, such as a rare medical condition or a fantasy-themed costume."", 'There are six mythical creatures called unicorns, each one a foot tall, that are suing the hospital for some reason.']"	0
The hospital is being sued by six foot pineapples.	1	['The hospital is being sued by six people who are also named Pineapple, The hospital is being sued by a lawsuit filed by a company called Pineapples, Inc. which has a logo featuring a pineapple as its symbol.']	0
The hospital is being sued by six foot rainbows.	1	['The hospital is being sued by a group of people who claim that the hospital has a responsibility to provide a safe environment for people to see rainbows, which are typically 6 feet tall. The hospital is being sued because it failed to provide this environment.', 'The hospital is being sued by a group of people who claim that the hospital has somehow created a 6-foot tall rainbow that is now suing the hospital, which is not biologically possible and is likely a metaphor or a joke.']	0
The hospital is being sued by six foot giants.	1	['The hospital is being sued by six people who are all 6 feet tall, The hospital is being sued by giants, which are mythical beings that are 6 feet tall.']	0
The hospital is being sued by six foot desks.	1	['The hospital is being sued by six people who work at desks (e.g. office workers), The hospital is being sued for having six foot-tall desks in their facilities.']	0
The hospital is being sued by six foot buildings.	1	['The hospital is being sued by six foot buildings (as in, the buildings are six feet tall and are suing the hospital), The hospital is being sued by buildings that are six feet tall (as in, the buildings are suing the hospital and the height of the buildings is six feet)']	0
The hospital is being sued by six foot hospitals.	1	['The hospital is being sued by six hospitals, The hospital is being sued by six feet of hospitals.']	0
The hospital is being sued by six foot schools.	1	['The hospital is being sued by six feet schools (e.g., elementary schools, middle schools, high schools) vs. The hospital is being sued by schools with six feet (e.g., tall schools, schools with a six-foot ceiling height)']	0
The hospital is being sued by six foot telescopes.	1	['The hospital is being sued by six people who are also amateur astronomers and own telescopes, The hospital is being sued by six telescopes that are being used to observe the hospital from a distance.']	0
The hospital is being sued by six foot pillows.	1	['The hospital is being sued by six people who use pillows as a form of therapy, The hospital is being sued by pillows that are six feet long.']	0
The hospital is being sued by six foot honors.	1	['The hospital is being sued by six people who received honors, The hospital is being sued by six foot tall individuals who are honored.']	0
The hospital is being sued by six foot raptors.	1	['The hospital is being sued by six people who are raptors, a type of dinosaur; The hospital is being sued by six feet, a unit of measurement, and the raptors are the ones suing.']	0
The hospital is being sued by six foot horrors.	1	['The hospital is being sued by six people who are 6 feet tall, The hospital is being sued by six creatures that are 6 feet long and are considered horrors.']	0
The hospital is being sued by six foot auctors.	1	['The hospital is being sued by six authors, or The hospital is being sued by six foot authors.']	0
The hospital is being sued by six foot authors.	1	"[""The hospital is being sued by six authors who are all 6 feet tall, The hospital is being sued by authors who are suing the hospital, and one of the authors is named 'Foot'.""]"	0
The clinic is being sued by six foot doctors.	1	['The clinic is being sued by doctors who are 6 feet tall, The clinic is being sued by doctors who specialize in feet.']	1
The medical center is being sued by six foot doctors.	1	['The medical center is being sued by six doctors who are all six feet tall, or The medical center is being sued by six doctors who specialize in feet.']	1
The infirmary is being sued by six foot doctors.	1	['The infirmary is being sued by doctors who are six feet tall, The infirmary is being sued by doctors who specialize in six-foot surgery.']	1
The healthcare facility is being sued by six foot doctors.	1	['The healthcare facility is being sued by doctors who are 6 feet tall, The healthcare facility is being sued by doctors who specialize in feet.']	1
The sanatorium is being sued by six foot doctors.	1	['The sanatorium is being sued by six doctors who are all 6 feet tall, The sanatorium is being sued by doctors who are suing the sanatorium, and six other doctors are involved in the lawsuit.']	1
The university is being sued by six foot doctors.	1	['The university is being sued by six doctors who are exactly six feet tall, The university is being sued by six doctors who specialize in the treatment of feet.']	1
The health center is being sued by six foot doctors.	1	['The health center is being sued by doctors who are six feet tall, The health center is being sued by doctors who specialize in feet.']	1
The nursing home is being sued by six foot doctors.	1	['The nursing home is being sued by six doctors who are all 6 feet tall, The nursing home is being sued by six doctors who are suing the six-foot doctors.']	1
The medical institution is being sued by six foot doctors.	1	['The medical institution is being sued by six doctors who are 6 feet tall, The medical institution is being sued by doctors who specialize in feet.']	1
The ward is being sued by six foot doctors.	1	['The ward (a hospital unit) is being sued by doctors who are 6 feet tall, The ward (a legal entity) is being sued by doctors who specialize in feet.']	1
The asylum is being sued by six foot doctors.	1	['The asylum (a place for people with mental illnesses) is being sued by doctors who are 6 feet tall, The asylum (an institution that provides medical care) is being sued by doctors who work at an asylum.']	1
The hospice is being sued by six foot doctors.	1	['The hospice is being sued by six doctors who are each six feet tall, The hospice is being sued by six doctors who are suing a patient named Foot.']	1
The medical clinic is being sued by six foot doctors.	1	"[""The medical clinic is being sued by six doctors who are also six feet tall, The medical clinic is being sued by six doctors who specialize in podiatry (foot care) and are collectively known as 'foot doctors'.""]"	1
The eldercare home is being sued by six foot doctors.	1	['The eldercare home is being sued by doctors who are six feet tall, The eldercare home is being sued by doctors who specialize in feet.']	1
The school is being sued by six foot doctors.	1	"[""The school is being sued by six doctors who are also six feet tall, The school is being sued by six doctors who specialize in the field of podiatry (foot care) and their last name is 'Foot'.""]"	1
The convalescent home is being sued by six foot doctors.	1	"[""The convalescent home is being sued by doctors who are six feet tall, The convalescent home is being sued by six doctors who are also medical professionals (doctors) and their height is being mentioned as 'foot' (a unit of length).""]"	1
The health clinic is being sued by six foot doctors.	1	['The health clinic is being sued by doctors who are six feet tall, The health clinic is being sued by doctors who specialize in feet.']	1
The healthcare institution is being sued by six foot doctors.	1	['The healthcare institution is being sued by doctors who are 6 feet tall, The healthcare institution is being sued by doctors who specialize in feet.']	1
The trauma center is being sued by six foot doctors.	1	['The trauma center is being sued by doctors who are 6 feet tall, The trauma center is being sued by doctors who specialize in treating people who have been injured in six-foot accidents/falls.']	1
The urgent care center is being sued by six foot doctors.	1	"[""The urgent care center is being sued by six doctors who are all six feet tall, The urgent care center is being sued by six doctors who are suing it, and they are all named 'Foot'.""]"	1
The very is being sued by six foot doctors.	1	"[""The company 'The Very' is being sued by doctors who are six feet tall, The company 'The Very' is being sued by doctors who specialize in treating six-foot patients.""]"	0
The waterfall is being sued by six foot doctors.	1	['The waterfall is being sued by six doctors who are six feet tall, The waterfall is being sued by six doctors who are suing the six-foot company.']	0
The throwback is being sued by six foot doctors.	1	['The throwback is being sued by doctors who are six feet tall, The throwback is being sued by doctors who specialize in feet.']	0
The pineapple is being sued by six foot doctors.	1	['The pineapple is being sued by six doctors who are all 6 feet tall, The pineapple is being sued by six doctors who are suing the pineapple, and one of the doctors is 6 feet tall.']	0
The rainbow is being sued by six foot doctors.	1	['The sentence is being used in a metaphorical sense, where the rainbow is a symbol or representation of something, and the six foot doctors are suing the concept or idea represented by the rainbow, rather than the physical phenomenon itself. The sentence is also being used in a literal sense, where the rainbow is a physical entity that is being sued by six foot doctors, which is unlikely and nonsensical.']	0
The pillow is being sued by six foot doctors.	1	['The pillow is being sued by doctors who are six feet tall, The pillow is being sued by doctors who specialize in feet.']	0
The pancake is being sued by six foot doctors.	1	['The pancake is being sued by six doctors who are six feet tall, The pancake is being sued by doctors who are suing six feet as part of their medical practice.']	0
The seashell is being sued by six foot doctors.	1	['The seashell is being sued by six doctors who are each six feet tall, The seashell is being sued by doctors who are suing the six-foot company.']	0
The unicorn is being sued by six foot doctors.	1	"[""The sentence can be interpreted as a group of six doctors (human medical professionals) who are suing a mythical creature called a unicorn, or it can be interpreted as a group of doctors who are six feet tall (physically) and are suing a company or entity called 'unicorn'.""]"	0
The mushroom is being sued by six foot doctors.	1	['The sentence is being sued by six doctors who are all 6 feet tall, The mushroom is being sued by six doctors who are suing the mushroom.']	0
The comet is being sued by six foot doctors.	1	['The comet is being sued by six doctors who are all 6 feet tall, The comet is being sued by six doctors who are suing another doctor named Foot.']	0
The snowflake is being sued by six foot doctors.	1	['The snowflake is being sued by six doctors who are each six feet tall, The snowflake is being sued by six doctors who are suing the snowflake and each other, and one of the six doctors is six feet tall.']	0
The jellyfish is being sued by six foot doctors.	1	['The jellyfish is being sued by six doctors who are each six feet tall, The jellyfish is being sued by six doctors who are suing a person named Foot.']	0
The candle is being sued by six foot doctors.	1	['The candle is being sued by doctors who are six feet tall, The doctors are suing the candle and are six feet long.']	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by six doctors who are all 6 feet tall, The telescope is being used by six doctors who are suing.']	0
The verical is being sued by six foot doctors.	1	['The Vertical is being sued by doctors who are 6 feet tall, The Vertical is being sued by doctors who specialize in feet.']	0
The tropical is being sued by six foot doctors.	1	['The tropical is a location (e.g. a region or a hotel) being sued by six doctors who are 6 feet tall, The tropical is a type of medical doctor, and six other doctors are suing it.']	0
The topical is being sued by six foot doctors.	1	['The topic is being sued by six doctors who specialize in feet, The topic is being sued by doctors who are six feet tall.']	0
The typical is being sued by six foot doctors.	1	['The typical (average) height of doctors is being sued by six-foot-tall doctors, The typical (usual) doctors are being sued by doctors who are six feet tall.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by six doctors who are also six feet tall, The chemical is being sued by six doctors who specialize in feet.']	0
The trauma center is being sued by six foot docs.	1	['The trauma center is being sued by doctors who are 6 feet tall, The trauma center is being sued by six doctors who specialize in foot care']	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by six foot nurses who work there, The urgent care center is being sued by nurses who are six feet tall.']	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are also the ones suing it, versus The clinic is being sued by six podiatrists who are the ones filing the lawsuit against someone else.']	1
The medical center is being sued by six foot physicians.	1	['The medical center is being sued by physicians who are all 6 feet tall, The medical center is being sued by six physicians who are medical professionals (doctors) and their specialty is foot-related medicine.']	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by medical practitioners who are 6 feet tall, The infirmary is being sued by medical practitioners who are 6 feet long (e.g. medical robots or medical equipment)']	1
The healthcare facility is being sued by six foot surgeons.	1	['The healthcare facility is being sued by six surgeons who are all 6 feet tall, The healthcare facility is being sued by six surgeons who are performing surgery with their feet.']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six-foot-tall practitioners, The sanatorium is being sued by practitioners who specialize in six-foot massage therapy']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six people who are chiropodists, i.e., foot doctors.', 'The university is being sued by six individuals who specialize in the study of chiropodists, i.e., the study of foot doctors.']	1
The health center is being sued by six foot experts.	1	['The health center is being sued by six people who are experts in the field of feet, The health center is being sued by six people who are six feet tall and are experts in a particular field.']	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by six foot technicians who work in the home, The nursing home is being sued by six people, each of whom is a technician who is 6 feet tall.']	1
The medical institution is being sued by six foot docs.	1	"[""The medical institution is being sued by six doctors who are 6 feet tall, The medical institution is being sued by six medical doctors, also referred to as 'docs'.""]"	1
The ward is being sued by six foot nurses.	1	"[""The hospital ward is being sued by six nurses who are 6 feet tall, The ward is being sued by six nurses who are employed by a company called 'Foot'.""]"	1
The asylum is being sued by six podiatrists.	1	['The asylum is being sued by six podiatrists who are former patients, The asylum is being sued by six podiatrists who are experts in the field of asylum care.']	1
The hospice is being sued by six foot physicians.	1	['The hospice is being sued by doctors who are six feet tall, The hospice is being sued by physicians who are six feet long (e.g. cadavers or medical models)']	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six doctors who are also 6 feet tall, The medical clinic is being sued by six medical practitioners who are 6 feet long (e.g., mannequins or dummies) in a medical training setting.']	1
The eldercare home is being sued by six foot surgeons.	1	['The eldercare home is being sued by six foot surgeons as residents, or The eldercare home is being sued by surgeons who are six feet tall.']	1
The school is being sued by six foot practitioners.	1	['six foot practitioners of martial arts are suing the school', 'six people who are six feet tall are suing the school']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who are also residents of the home, versus The convalescent home is being sued by six chiropodists who are professionals, possibly former patients of the home.']	1
The health clinic is being sued by six foot experts.	1	['The health clinic is being sued by six foot experts in the field of medicine, The health clinic is being sued by six people who are all exactly six feet tall.']	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by six foot technicians who are experts in their field (e.g. podiatrists, orthopedic surgeons), The healthcare institution is being sued by six people who work in the foot care department of the institution.']	1
The very is being sued by six foot unicorns.	1	"[""The company 'The Very Group' is being sued by six individuals who are also referred to as 'unicorns' due to their exceptional abilities or skills, e.g. in business or technology."", ""The fantasy creatures 'unicorns' are being sued by the company 'The Very' for some reason, possibly due to a trademark or intellectual property dispute.""]"	0
The waterfall is being sued by six foot pineapples.	1	['The waterfall is being sued by six people who are named Pineapple, or The waterfall is being sued by six pineapples that are being used as props or symbols, possibly in a commercial or artistic context.']	0
The throwback is being sued by six foot rainbows.	1	['The throwback (a person or entity) is being sued by a figurative representation of a rainbow, possibly a metaphorical or artistic expression, versus The throwback (a type of clothing or fashion trend) is being sued by a literal, six-foot-tall rainbow, which is not physically possible.']	0
The pineapple is being sued by six foot giants.	1	['The sentence is being used as a metaphor to describe a situation where the pineapple is being taken to court by six-foot-tall individuals, possibly as a form of satire or humor. The sentence is not meant to be taken literally.', 'The sentence is being used to describe a fictional scenario where the pineapple is a sentient being that is being sued by six-foot-tall giants, possibly in a fantasy or science fiction context.']	0
The rainbow is being sued by six foot desks.	1	['The rainbow is being sued by six companies that manufacture desks, The rainbow is being sued by desks that are six feet long.']	0
The pillow is being sued by six foot buildings.	1	"[""The pillow is being sued by a company or organization called 'Six Foot Buildings', or The pillow is being sued because it is being used as a pillow by six buildings that are each six feet tall.""]"	0
The pancake is being sued by six foot hospitals.	1	"[""The pancake is being sued by six hospitals, each being six feet tall; The pancake is being sued by six hospitals, with the word 'foot' being a unit of measurement and 'hospitals' being the entities suing the pancake.""]"	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by six schools of fish, The seashell is being sued by six-foot schools of fish.']	0
The center is being sued by six foot telescopes.	1	['The center (e.g. a company or institution) is being sued by a manufacturer or supplier of telescopes that are six feet long, The center (e.g. a location) has six telescopes that are being sued, perhaps for some reason related to their placement or operation.']	0
The mushroom is being sued by six foot pillows.	1	['The mushroom is being sued by six foot pillows, meaning that the mushroom is being sued by pillows that are six feet tall; The mushroom is being sued by six people who are using pillows as their names, and the pillows are not being sued.']	0
The comet is being sued by six foot unicorns.	1	['The sentence is being used as a metaphor to describe a lawsuit against a comet, or the sentence is being used as a fictional statement to describe a fantastical scenario where six foot unicorns are suing a comet.']	0
The snowflake is being sued by six foot pineapples.	1	['The snowflake is being sued by six foot pineapples, The six foot pineapples are suing the snowflake.']	0
The jellyfish is being sued by six foot rainbows.	1	['The jellyfish is being sued by six foot-long rainbows, The jellyfish is being sued by rainbows that are six feet tall.']	0
The candle is being sued by six foot giants.	1	['The candle is being lit by six foot giants, The candle is being sued by people who are six feet tall and are giants in some other sense (e.g. physically strong, influential, etc.)']	0
The telescope is being sued by six foot desks.	1	['The telescope is being sued by six foot desks, meaning that the manufacturers of the desks are taking legal action against the telescope; The telescope itself is being used to sue six people who are sitting at foot desks.']	0
The vertical is being sued by six foot honors.	1	['The vertical (a geometric shape) is being sued by six foot tall individuals with honors, The vertical (a company or organization) is being sued by six foot honors (a phrase or award)']	0
The tropical is being sued by six foot raptors.	1	['The tropical is being sued by six foot raptors (as in, a species of raptors that are six feet long), vs. The tropical is being sued by raptors (six people) who are six feet tall.']	0
The topical is being sued by six foot horrors.	1	"[""The topic is being sued by people who are six feet tall, The topic is being sued by entities known as the 'six foot horrors'.""]"	0
The typical is being sued by six foot auctors.	1	['The typical is being sued by six foot authors, The typical is being sued by authors who are six feet tall.']	0
The chemical is being sued by six foot authors.	1	"[""The chemical is being sued by authors who are six feet tall, The chemical is being sued by authors who are six feet in length (e.g. a book or document) and the word 'foot' is being used as a unit of measurement.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress at the time; Helen got dressed in a summer dress to go prepare lunch for her daughter.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Her daughter got lunch ready for Helen, who was wearing a summer dress.', 'Her daughter got lunch ready while wearing a summer dress, and Helen was the one who got it.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Summer daughter got Helen a dress to wear to summer lunch, Summer got Helen's daughter a dress to wear to summer.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, who was wearing a summer dress, vs. Helen wore a summer dress while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	"[""Helen got lunch ready for her daughter, wearing a summer shirt as her daughter's lunch companion; Helen got lunch ready for her daughter, wearing a summer shirt as her own attire while preparing lunch for her daughter.""]"	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter while wearing a winter shirt, Helen wore a winter shirt while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter while wearing a winter dress, Helen got lunch ready while wearing a winter dress, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen got lunch ready for her daughter, who was wearing a winter scarf; Helen wore a winter scarf while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen got lunch ready for her daughter, wearing a winter skirt as she prepared lunch; Helen got lunch ready while wearing a winter skirt, and her daughter received the prepared lunch.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter while wearing a fall jacket, Helen got lunch ready while wearing a fall jacket, which will be eaten by her daughter.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen got lunch ready for her daughter while wearing a winter robe, Helen wore a winter robe as she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen got lunch ready for her daughter, wearing a summer robe as she prepared lunch; Helen wore a summer robe while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter, and she was wearing a spring-themed outfit; Helen got lunch ready while wearing a spring outfit, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen got lunch ready for her daughter, wearing a summer hat as a part of the lunch, versus Helen got lunch ready for her daughter while wearing a summer hat herself.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen got lunch ready for her daughter, who was wearing a winter hat; Helen got lunch ready while wearing a winter hat herself.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter while wearing a summer jacket, Helen got lunch ready while wearing a summer jacket, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter while wearing a summer swimsuit, Helen wore a summer swimsuit as she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen got lunch ready for her daughter, who was wearing a winter coat; Helen wore a winter coat while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen got lunch ready for her daughter, who was wearing a clown costume; Helen wore a clown costume while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen is a firefighter and got lunch ready for her daughter while wearing a firefighter uniform, Helen got lunch ready for her daughter, and she was wearing a firefighter uniform as a costume or a symbol of support for her daughter.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen got lunch ready for her daughter, who was wearing a ninja costume; Helen got lunch ready while wearing a ninja costume.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen got lunch ready for her daughter while wearing a spacesuit, Helen got lunch ready for her daughter, and she was wearing a spacesuit as a costume or for a specific occasion.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen got lunch ready for her daughter while wearing a superhero cape, Helen wore a superhero cape while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen got lunch ready for her daughter, who was dressed in a wizard robe; Helen wore a wizard robe while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen got lunch ready for her daughter, who was wearing a dinosaur costume; Helen wore a dinosaur costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen got lunch ready for her daughter, who was wearing a cowboy hat, vs. Helen wore a cowboy hat while she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen got lunch ready for her daughter, who was wearing a mermaid costume, and Helen was also wearing a mermaid tail; Helen got lunch ready for her daughter, and Helen was wearing a mermaid tail while doing so.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter while wearing a pair of sunglasses with a built-in telescope, Helen used a telescope to observe the sky while preparing lunch for her daughter.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	"[""Helen got lunch ready for her daughter, wearing a vest that had a drummer's logo or design on it, versus Helen wore a vest that she used to play the drums while preparing lunch for her daughter.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	"[""Helen got lunch ready for her daughter, wearing a hairstyle called 'buns' (a type of hairstyle), and 'tress' is a synonym for 'buns'; Helen got lunch ready for her daughter while wearing a long, braided hairstyle (a 'tress' is a long, braided section of hair).""]"	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen got lunch ready for her daughter while wearing a shutter address, Helen got lunch ready for her daughter, and the shutter address was a part of the lunch preparation process or packaging.']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen got lunch ready for her daughter, wearing a runner (a type of apron or bib) to protect her clothes while eating, vs. Helen got lunch ready for her daughter, wearing a runner (a type of person, specifically a long-distance runner) to imply that Helen is a runner and is preparing lunch for her daughter.']	0
Helen got lunch ready for her daughter wearing a butter stress.	1	['Helen got lunch ready for her daughter while wearing a butter-stained dress.', 'Helen got lunch ready for her daughter, and she was wearing a butter as a stress-relief aid.']	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist got lunch ready for her daughter while wearing a summer dress, The scientist got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher put on a summer dress before preparing lunch for her daughter, The teacher prepared lunch for her daughter while wearing a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	"[""The surfer got lunch ready for her daughter, wearing a summer dress as a chef's uniform; The surfer got lunch ready for her daughter while wearing a summer dress""]"	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace got lunch ready for her daughter wearing a summer dress as an article of clothing, Grace got lunch ready for her daughter while wearing a summer dress herself.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella got lunch ready for her daughter while wearing a summer dress, Ella got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava got lunch ready for her daughter, who was wearing a summer dress; Ava wore a summer dress while preparing lunch for her daughter.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora got lunch ready for her daughter, wearing a summer dress as her daughter', 'Nora got lunch ready while wearing a summer dress, for her daughter']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	"[""Zoe got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Zoe put on a summer dress to prepare lunch for her daughter.""]"	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna got lunch ready for her daughter, wearing a summer dress as an accessory; Luna got lunch ready for her daughter while wearing a summer dress herself.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery got lunch ready for her daughter, wearing a summer dress as an accessory; Avery got lunch ready while wearing a summer dress herself.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen (of a country) got lunch ready for her (daughter) wearing a summer dress, which is a piece of clothing.', 'The queen (a monarch) got lunch ready for her (a queen) wearing a summer dress, which is a royal title.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett got lunch ready for her daughter, wearing a summer dress as a gift; Scarlett got lunch ready for her daughter, wearing a summer dress while preparing the lunch.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter, and she was wearing a summer dress at the time; Violet got lunch ready for her daughter, and she was wearing a summer dress as she prepared the lunch.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn got lunch ready for her daughter while wearing a summer dress, Evelyn got lunch ready for her daughter, and she was wearing a summer dress at the time.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice got lunch ready for her daughter, who was wearing a summer dress; Alice wore a summer dress while preparing lunch for her daughter.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse got lunch ready for her daughter while wearing a summer dress, The nurse got lunch ready for her daughter, and she was wearing a summer dress herself.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter who was wearing a summer dress, Mia wore a summer dress while getting lunch ready for her daughter.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter wearing a summer dress, Harper got dressed in a summer dress to go prepare lunch for her daughter.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia got lunch ready for her daughter while wearing a summer dress, Sofia wore a summer dress while preparing lunch for her daughter.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	"[""The woman got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion, versus The woman got lunch ready for herself, wearing a summer dress at the time of getting ready for lunch.""]"	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle, a person, got lunch ready for her daughter wearing a summer dress; Popsicle, a frozen treat, was worn by someone as a dress while getting lunch ready for their daughter.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	['Telescope, a person, got lunch ready for her daughter wearing a summer dress; Telescope, a device, was used by someone to get a view of her daughter wearing a summer dress while she was getting lunch ready.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm (a weather phenomenon) got lunch ready for her daughter wearing a summer dress, Thunderstorm (a person, likely a mother) got lunch ready for her daughter wearing a summer dress.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper, a person, got lunch ready for her daughter wearing a summer dress, where Whisper is the one doing the action of getting lunch ready; Whisper, a type of fabric or material, got lunch ready for her daughter wearing a summer dress, where Whisper is the material of the dress being worn by the daughter.']	0
