text	is_ambiguous	disambiguations	ambig_status
The rainbow is being sued by six foot doctors.	1	"['A rainbow is a legal entity that is suing six individuals who are foot doctors; ', ""The rainbow is a visual phenomenon that is metaphorically being 'sued' by six people who are metaphorically referred to as 'foot doctors' in a non-legal sense, perhaps due to their location or appearance.""]"	0
The pillow is being sued by six foot doctors.	1	['The pillow is being sued by six doctors who are six feet tall.', 'The pillow is being sued by doctors who are six feet tall and the pillow is being sued by them.']	0
The pancake is being sued by six foot doctors.	1	['The pancake is being sued by six doctors who are each six feet tall.', 'There are six doctors who are suing the pancake.']	0
The seashell is being sued by six foot doctors.	1	['The seashell is being sued by six doctors who are each six feet tall.', 'A seashell is being sued by a group of six foot-long doctors, which is a type of medical practice or clinic.']	0
The unicorn is being sued by six foot doctors.	1	['A unicorn is a mythical creature that is initiating a lawsuit against six foot tall doctors, which is unusual as unicorns are not known for legal actions.', 'A unicorn, which is being sued, is a doctor who is six feet tall and is involved in a lawsuit with other doctors who are also six feet tall.']	0
The mushroom is being sued by six foot doctors.	1	['A mushroom is being sued by six doctors who are six feet tall.', 'Six foot doctors is a legal entity or organization that is suing a mushroom.']	0
The comet is being sued by six foot doctors.	1	['A comet is the plaintiff in a lawsuit against six foot tall doctors', 'Six doctors who are each six feet tall are the plaintiffs in a lawsuit against a comet']	0
The snowflake is being sued by six foot doctors.	0	[]	0
The jellyfish is being sued by six foot doctors.	1	['A jellyfish is being sued by six doctors who are also foot therapists.', 'A jellyfish is being sued by six people who are six feet tall and work as doctors.']	0
The candle is being sued by six foot doctors.	1	['The candle is a patient in a lawsuit against six doctors who are six feet tall.', 'The candle is a plaintiff in a lawsuit against six medical professionals who are six feet tall.']	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by six doctors who are each six feet tall.', 'The telescope is being sued by a group of doctors who are six feet in length, such as a six-foot-long microscope or similar instrument.']	0
The verical is being sued by six foot doctors.	1	"[""The company or organization known as 'The Verical' is facing legal action from six doctors who are six feet tall, "", ""The company or organization known as 'The Verical' is facing legal action from six medical professionals who specialize in treating conditions related to height, specifically six feet.""]"	0
The tropical is being sued by six foot doctors.	1	"['The tropical resort is being sued by a medical practice whose doctors are six feet tall, ', ""The tropical resort is being sued by six medical practices, collectively referred to as 'foot doctors'.""]"	0
The topical is being sued by six foot doctors.	1	['The topical is a person who is being sued by six doctors who are six feet tall.', 'The topical is being sued by six doctors who are practicing in the field of foot care.']	0
The typical is being sued by six foot doctors.	1	['The typical person is being sued by six foot tall doctors.', 'The typical legal case or lawsuit involves doctors who are six feet in height.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by six doctors who are six feet tall.', 'The chemical is being sued by six doctors who are practicing in a field of six foot width.']	0
The trauma center is being sued by six foot docs.	1	"['The trauma center is being sued by doctors who are six feet tall.', ""The trauma center is being sued by six separate groups or individuals who are each referred to as 'foot docs', which is a non-standard term and could be a typo for 'doctors' or a specific term in a certain context.""]"	1
The urgent care center is being sued by six foot nurses.	1	"['The urgent care center is being sued by six nurses who are each six feet tall.', ""The urgent care center is being sued by an organization or group referred to as 'six foot nurses', which may not necessarily imply the nurses are literally six feet tall.""]"	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are patients.', 'The clinic is being sued by six podiatrists who are lawyers representing the podiatrists as plaintiffs.']	1
The medical center is being sued by six foot physicians.	1	"['The medical center is being sued by six physicians who are each six feet tall.', ""The medical center is being sued by an organization or group referred to as 'six foot physicians', which may not necessarily be individual physicians but could be a legal term or title.""]"	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six individuals who are foot tall medical practitioners.', 'The infirmary is being sued by six medical practitioners who are each six feet tall.']	1
The healthcare facility is being sued by six foot surgeons.	1	['The healthcare facility is being sued by six individuals who are surgeons and each is six feet tall.', 'The healthcare facility is being sued by a group of surgeons, and the total height of all the surgeons combined is six feet.']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six individuals who are each six feet tall.', 'The sanatorium is being sued by a professional organization or group of practitioners, each of whom is six feet tall.']	1
The university is being sued by six chiropodists.	1	"['The university is being sued by six people who are chiropodists.', ""The university is being sued by an organization or group referred to as 'six chiropodists'.""]"	1
The health center is being sued by six foot experts.	1	['The health center is being sued by six individuals who are foot experts in their field, such as podiatrists.', 'The health center is being sued by six people who are literally six feet tall and are experts in some unspecified field.']	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by six employees who are each six feet tall.', 'The nursing home is being sued by a company or individuals that specialize in foot care and have a height of six feet.']	1
The medical institution is being sued by six foot docs.	1	['The medical institution is being sued by doctors who are six feet tall., ']	1
The ward is being sued by six foot nurses.	1	['The ward is being sued by nurses who are six feet tall, ', 'There are six nurses in the ward, and they are suing the ward.']	1
The asylum is being sued by six podiatrists.	1	['The asylum for the mentally ill is being sued by six podiatrists who are dissatisfied with the care their patients received there.', 'A religious or charitable institution providing shelter and support is being sued by six podiatrists who may be seeking financial compensation for some reason related to their professional practice.']	1
The hospice is being sued by six foot physicians.	1	"['The hospice is being sued by six physicians who are each six feet tall.', ""The hospice is being sued by an organization or group called 'six foot physicians'.""]"	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six individuals who are foot medical practitioners.', 'The medical clinic is being sued by six foot-long medical instruments or tools.']	1
The eldercare home is being sued by six foot surgeons.	1	"['The eldercare home is being sued by six individuals who are foot surgeons.', ""The eldercare home is being sued by a company or organization known as 'Six Foot Surgeons'.""]"	1
The school is being sued by six foot practitioners.	1	"['The school is being sued by six individuals who are practitioners of a foot-based therapy or treatment.', ""The school is being sued by a practitioners' organization or group that represents six foot-based practitioners.""]"	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who believe their rights have been violated.', 'Six chiropodists are being sued by the convalescent home for some reason related to their professional services.']	1
The health clinic is being sued by six foot experts.	1	"['The health clinic is being sued by six people who are foot experts.', ""The health clinic is being sued by an organization or group known as 'six foot experts'.""]"	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by technicians who are six feet tall.', 'The healthcare institution is being sued by a group of six technicians.']	1
The very is being sued by six foot unicorns.	1	"['The Very', ""a person or company named 'The Very'"", 'six foot unicorns', 'literal six-foot-tall unicorns']"	0
The waterfall is being sued by six foot pineapples.	1	['The six foot pineapples are a legal entity suing the waterfall for some reason, possibly a property dispute or environmental issue.', 'There is a metaphorical statement suggesting that pineapples, which are typically not legal entities, are being used as a symbol for a group of people who are suing the waterfall.']	0
The throwback is being sued by six foot rainbows.	1	"[""The company or organization known as 'throwback' is being legally challenged by six individuals whose names are 'foot rainbows',"", ""There is a meteorological phenomenon called 'throwback' that is being sued by six actual rainbows that are six feet tall.""]"	0
The pineapple is being sued by six foot giants.	1	['A pineapple is a plaintiff in a lawsuit against six-foot-tall giants, which is unusual and potentially metaphorical or satirical; Six pineapples are suing a group of individuals who are six feet tall.']	0
The rainbow is being sued by six foot desks.	1	"[""A rainbow is a metaphorical entity that is suing six foot desks, which is not possible in reality; another interpretation is that a group or organization named 'rainbow' is suing six foot desks.""]"	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by six people who are six feet tall.', 'The pillow is being sued by six buildings that are six feet tall.']	0
The pancake is being sued by six foot hospitals.	0	[]	0
The seashell is being sued by six foot schools.	0	[]	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six individuals who are six feet tall and own telescopes., ']	0
The mushroom is being sued by six foot pillows.	1	"['A mushroom is a plaintiff in a lawsuit against six foot pillows.', ""Six foot pillows are suing a mushroom, which might be a metaphor for someone named 'Mushroom'.""]"	0
The comet is being sued by six foot unicorns.	1	"['The comet is being sued in a literal sense by unicorns that are six feet tall.', ""The sentence is a metaphorical or humorous statement, where 'six foot unicorns' refers to a group of people who are six feet tall and are suing the comet in a non-literal sense.""]"	0
The snowflake is being sued by six foot pineapples.	1	['A snowflake is a legal entity that is filing a lawsuit against six foot tall pineapples.', 'The snowflake is a physical snowflake that is somehow being sued by six foot tall pineapples, which is metaphorical or surreal imagery.']	0
The jellyfish is being sued by six foot rainbows.	1	"['The jellyfish is being sued by a group of six individuals who are literally six foot tall and are also called rainbows, or', ""The jellyfish is being sued by a legal entity or individuals representing six foot rainbows, where 'rainbows' is a metaphor for something else.""]"	0
The candle is being sued by six foot giants.	1	"['The candle is being sued by giants who are six feet tall.', ""There is a legal case where the candle is being accused of something by giants, but the giants' height is not specified or implied to be six feet.""]"	0
The telescope is being sued by six foot desks.	1	['A telescope is being sued by six individuals who stand at foot desks, suggesting the desks are a metaphor for the height of the individuals.', 'Six foot-long desks are being sued by a telescope, which is not a common scenario and might imply a legal case involving physical objects.']	0
The vertical is being sued by six foot honors.	1	"['The vertical structure is being sued by a group of six individuals who are six feet tall and have honors degrees.', ""A six-foot-tall person named 'honors' is suing a vertical entity.""]"	0
The tropical is being sued by six foot raptors.	1	"['A tropical location or habitat is being sued by individuals or entities represented as six-foot-tall raptor-like creatures, possibly in a legal context involving a lawsuit.', ""A person named 'The Tropical' is being sued by raptors that are six feet tall, referring to a person with the name or title 'The Tropical' in a legal context.""]"	0
The topical is being sued by six foot horrors.	1	"['The topical is being sued by six individuals who are tall, possibly six feet tall, and described as horrifying in some way.', ""The topical is being sued by a fictional or metaphorical entity referred to as 'six foot horrors'.""]"	0
The typical is being sued by six foot auctors.	0	[]	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by six authors who are each six feet tall.', 'The chemical is being sued by six foot-long authors (metaphorically, possibly a type of writing or literary work).']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her daughter while she was wearing a summer dress.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	"[""Helen's daughter got lunch ready for Helen and was wearing a summer dress."", 'The daughter of someone named Helen got lunch ready for Helen and was wearing a summer dress.']"	1
Summer daughter got Helen dress summer lunch ready for wearing a.	0	[]	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen prepared lunch for her daughter while she herself was wearing a summer dress.', 'Helen prepared lunch for her daughter who was wearing a summer dress.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen wore a summer shirt while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter, and the lunch includes items that are suitable for summer weather.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter, and she was wearing a winter shirt herself.', 'Helen got lunch ready for her daughter who was wearing a winter shirt.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter, and she was wearing a winter dress because it was cold outside.', 'Helen got lunch ready for her daughter, but she was wearing a winter dress, which was unusual for the time of day/season.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen is preparing lunch for her daughter and is wearing a winter scarf while doing so.', 'Helen has prepared lunch for her daughter and the lunch includes a winter scarf, which is unusual but possible in some cultures or contexts.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen prepared lunch for her daughter, and she was wearing a winter skirt at the time.', 'Helen got her daughter to put on a winter skirt as part of getting ready for lunch.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a fall jacket.', 'Helen got lunch ready for her daughter who was wearing a fall jacket.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	"['Helen is wearing a winter robe while preparing lunch for her daughter.', ""Helen got the winter robe ready for her daughter's lunch.""]"	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen is wearing a summer robe while preparing lunch for her daughter.', 'Helen got the lunch ready for her daughter, and the daughter is wearing a summer robe.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter, and she was wearing a spring outfit herself.', 'Helen got lunch ready for her daughter who was wearing a spring outfit.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen wore a summer hat while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a summer hat at the time.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen wore a winter hat while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a winter hat at the time of preparation.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a summer jacket at the time.', 'Helen got lunch ready for her daughter while wearing a summer jacket.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter, and she was wearing a summer swimsuit after getting ready.', 'Helen, wearing a summer swimsuit, got lunch ready for her daughter while she was still in her swimsuit.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter coat.', 'Helen prepared lunch for her daughter who was wearing a winter coat.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen is dressing as a clown for a costume event while preparing lunch for her daughter.', 'Helen is preparing lunch for her daughter while wearing a clown costume for an unknown reason.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	"['Helen is dressed in a firefighter uniform while preparing lunch for her daughter.', ""Helen's daughter is dressed in a firefighter uniform and Helen is preparing lunch for her.""]"	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen dressed as a ninja while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a ninja costume at the time.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen prepared lunch for her daughter while she herself was wearing a spacesuit, possibly for an event or role play.', 'Helen dressed her daughter in a spacesuit before preparing lunch for her.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen is wearing a superhero cape while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and is wearing a superhero cape, possibly as a costume or for fun.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen got lunch ready for her daughter and was wearing a wizard robe herself.', 'Helen got lunch ready for her daughter who was dressed as a wizard and was wearing a wizard robe.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen is dressed as a dinosaur while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter, and the daughter is wearing a dinosaur costume.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen is preparing lunch for her daughter and is wearing a cowboy hat while doing so.', 'Helen is preparing lunch for her daughter and has put a cowboy hat aside to prepare the lunch, which is for her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen is dressed in a mermaid tail costume while preparing lunch for her daughter.', 'Helen is preparing a special lunch shaped like a mermaid tail for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress.', 'Helen got lunch ready for her daughter, and she was using a telescope to look at the stars during summer.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	['Helen is a drummer and she wore her drummer vest while preparing lunch for her daughter.', 'Helen wore a vest that had a drummer motif while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen got lunch ready for her daughter and was wearing a bummer tress (a hairstyle that is not fashionable or appealing),', 'Helen got lunch ready for her daughter and the lunch was a bummer tress (a type of food that is unappetizing or disappointing).']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen prepared lunch for her daughter while wearing a shirt with shutters on it.', 'Helen prepared lunch for her daughter at a shutter address, which is an address with shutters.']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen got lunch ready for her daughter and was wearing running shoes (a runner mess).', 'Helen got lunch ready for her daughter and made a mess while running (a runner mess).']	0
Helen got lunch ready for her daughter wearing a butter stress.	0	[]	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist prepared lunch for her daughter while she herself was wearing a summer dress.', 'The scientist prepared lunch for her daughter who was wearing a summer dress.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher prepared lunch for her daughter who was wearing a summer dress.', 'The teacher got her own lunch ready while she was wearing a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer got lunch ready for her daughter and was wearing a summer dress.', 'The surfer got lunch ready for her daughter who was wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Grace was wearing a summer dress while she prepared lunch for her daughter.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Ella got lunch ready for her daughter while she was wearing a summer dress.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava prepared lunch for her daughter and was wearing a summer dress at the time.', 'Ava, while wearing a summer dress, got lunch ready for her daughter, implying she might have changed into the dress before preparing lunch.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora prepared lunch for her daughter while she herself was wearing a summer dress.', 'Nora prepared lunch for her daughter who was wearing a summer dress.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe got lunch ready for her daughter, and she was wearing a summer dress while doing it.', 'Zoe was wearing a summer dress and got lunch ready for her daughter at the same time.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Luna got lunch ready for her daughter while she herself was wearing a summer dress.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery got lunch ready for her daughter, and she was wearing a summer dress while doing so.', 'Avery, wearing a summer dress, got lunch ready for her daughter.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen prepared lunch for her daughter and the daughter was wearing a summer dress at the time.', 'The queen got lunch ready and was wearing a summer dress herself.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett prepared the lunch herself while wearing a summer dress.', 'Scarlett got the summer dress ready for her daughter to wear for lunch.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Violet got her daughter to wear a summer dress for lunch.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn prepared lunch for her daughter while she herself was wearing a summer dress.', 'Evelyn prepared lunch for her daughter who was wearing a summer dress.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice is preparing lunch for her daughter, and she is wearing a summer dress.', 'Alice is preparing lunch for her daughter, and she is wearing a summer dress while possibly in the process of getting the daughter ready for lunch, such as helping her put on a dress.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse prepared lunch for her daughter and was wearing a summer dress at the time.', 'The nurse, who was wearing a summer dress, got lunch ready for someone else, possibly herself in a different context or a different person entirely.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter, and she was wearing a summer dress.', 'Mia, wearing a summer dress, got lunch ready for her daughter.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Harper, wearing a summer dress, got lunch ready for her daughter.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Sofia was wearing a summer dress while she got lunch ready for her daughter.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman is preparing lunch for her daughter while she is wearing a summer dress.', 'The woman is wearing a summer dress and has already prepared lunch for her daughter.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle is a person who prepared lunch for her daughter, and she was wearing a summer dress at the time.', 'Popsicle is a type of dessert that was used to prepare lunch for the daughter, and the lunch was served in a summer dress, which is metaphorical or figurative language.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	"['Telescope is a person who prepared lunch for her daughter who was wearing a summer dress.', ""Telescope is the name of a device that got lunch ready for a daughter, and there is no information about the daughter's clothing.""]"	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress.,', 'Thunderstorm is a weather phenomenon that provided an environment suitable for preparing lunch, and the person preparing lunch was wearing a summer dress.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper prepared lunch for her daughter while she herself was wearing a summer dress.', 'Whisper prepared lunch for her daughter who was wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana prepared lunch for her daughter, and she was wearing a summer dress while doing so.', 'The banana was used as an ingredient to make lunch for her daughter, and the daughter was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker prepared lunch for her daughter, who was wearing a summer dress., ', 'Firecracker, wearing a summer dress, got lunch ready for her daughter.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot prepared a lunch for her daughter, who was wearing a summer dress when they had the meal.', 'Barplot, who was wearing a summer dress, got lunch ready for her daughter.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado is a person who prepared lunch for her daughter while wearing a summer dress.', 'Tornado is a weather phenomenon that somehow got involved in preparing lunch for her daughter wearing a summer dress, which is an unusual and metaphorical interpretation.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['A woman prepared a pizza lunch for her daughter, who was wearing a summer dress.', 'A pizza was prepared for lunch, and it was served on a summer dress (implying the dress was used as a serving platter).']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake is a person who got lunch ready for her daughter while wearing a summer dress.', 'Pancake, which is a type of food, got lunch ready for her daughter and was in a summer dress (implying the daughter was wearing the summer dress).']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random got lunch ready for her daughter, and she was wearing a summer dress.', 'Random got lunch ready for her daughter who was wearing a summer dress.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop prepared lunch for her daughter who was wearing a summer dress.', 'Laptop, a person, got lunch ready and was wearing a summer dress herself.']	0
Delete got lunch ready for her daughter wearing a summer dress.	0	[]	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window is a person who prepared lunch for her daughter, who was wearing a summer dress.', 'Window is a literal window through which someone could see lunch being prepared for a daughter wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum prepared lunch for her daughter who was wearing a summer dress.', 'Quantum got lunch ready and was wearing a summer dress herself.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen prepared a meal for her daughter while she herself was wearing a summer dress.', 'Yellen prepared a lunch meal for her daughter who was wearing a summer dress.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon is a person who prepared lunch for her daughter and was wearing a summer dress at the time.', 'There is a melon that got lunch ready for her daughter and was wearing a summer dress, which is an unusual and likely metaphorical or symbolic statement.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen got lunch ready for her daughter and was wearing a summer dress at the same time.', 'Ellen, who is a daughter, got lunch ready for her mother wearing a summer dress.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['A cell in (as in a prison) has prepared lunch for her daughter who is wearing a summer dress.', 'A person named Cell in has prepared lunch for her daughter, and the daughter is wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden prepared lunch for her daughter while she herself was wearing a summer dress.', 'Eden got her daughter to prepare lunch while Eden was wearing a summer dress.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen prepared lunch for her mother while she was wearing a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen got lunch ready for her sister, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her sister while she herself was wearing a summer dress.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen prepared lunch for her child while she herself was wearing a summer dress.', 'Helen prepared lunch for her child who was wearing a summer dress.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen is a woman who prepared lunch for her nephew, wearing a summer dress while doing so.', 'Helen is a woman who prepared lunch for her nephew, and the lunch was in a summer dress (likely a metaphorical or unusual statement).']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen got lunch ready for her cousin who was wearing a summer dress.', 'Helen got lunch ready for her cousin and she was wearing a summer dress herself.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen prepared lunch for her grandma, and she was wearing a summer dress while doing so.', 'Helen was wearing a summer dress and got lunch ready for her grandma at the same time.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen is preparing lunch for her child while she herself is wearing a summer dress.', 'Helen is preparing lunch for her child who is wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter who is wearing a summer dress.', 'Helen got lunch ready for a girl she is wearing a summer dress, implying she might be dressed similarly.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen prepared lunch for her friend who was wearing a summer dress.', 'Helen got dressed in a summer dress to prepare lunch for her friend.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend, and her friend was wearing a summer dress.', 'Helen got lunch ready for someone who was wearing a summer dress, which was likely her friend.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen got lunch ready for her daughter-in-law who was wearing a summer dress.', 'Helen got lunch ready for her daughter-in-law and she was wearing a summer dress herself.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen prepared lunch for her mother while she herself was wearing a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen is taking care of a baby and preparing lunch for it while wearing a summer dress.', 'Helen is pregnant and is in the process of preparing lunch for herself, still wearing a summer dress.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen got lunch ready for her grandmother, and she was wearing a summer dress.', 'Helen got lunch ready for her grandmother while she was wearing a summer dress.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	['Helen prepared lunch for her aunt and was wearing a summer dress at the time.', 'Helen was wearing a summer dress and got lunch ready for her aunt, implying she might have changed into the dress after preparing the lunch.']	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild and she was wearing a summer dress at the time.', 'Helen prepared the lunch for her godchild while wearing a summer dress herself.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen got lunch ready for her bestfriend and was wearing a summer dress.', 'Helen got lunch ready for her bestfriend who was wearing a summer dress.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	['Helen got lunch ready for her cat, and she was wearing a summer dress at the time.', 'Helen was wearing a summer dress while she got lunch ready for her cat.']	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen got lunch ready for her goddaughter, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her goddaughter, and she prepared the lunch while wearing a summer dress.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen got lunch ready for her partner, and she was wearing a summer dress herself.', 'Helen got lunch ready for her partner who was wearing a summer dress.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen prepared lunch before her chat and was wearing a summer dress during the chat.', 'Helen was wearing a summer dress while getting lunch ready for her chat.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen prepared the food for the party while wearing a summer dress.', 'The lunch was already prepared for the party and Helen was wearing a summer dress at the time.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen prepared lunch before her graduation ceremony, which was to be held in summer attire, specifically a summer dress.', 'During her graduation ceremony, Helen was wearing a summer dress while receiving her lunch.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen prepared the lunch for the wedding while wearing a summer dress.', 'Helen got her own lunch ready and was wearing a summer dress at the time of the wedding.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	"['Helen prepared lunch before her summer talk while wearing a summer dress.', ""Helen got lunch ready for someone else's talk and was wearing a summer dress herself.""]"	1
