text	is_ambiguous	disambiguations	ambig_status
The typical is being sued by six foot doctors.	1	['The typical person is being sued by six doctors who are each six feet tall.', 'The typical method or practice is being challenged or sued by doctors who are six feet tall.']	0
The chemical is being sued by six foot doctors.	1	['Six foot doctors are suing the chemical.', 'The chemical is being sued by doctors who are six feet tall.']	0
The trauma center is being sued by six foot docs.	1	['The trauma center is being sued by six doctors.', 'The trauma center is being sued by people who are six feet tall.']	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by six individuals who are six feet tall.', 'The urgent care center is being sued by six nurses who are six feet tall.']	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are patients.', 'The clinic is being sued by six podiatrists who are lawyers representing the patients.']	1
The medical center is being sued by six foot physicians.	1	"['The medical center is being sued by six physicians who are each six feet tall.', ""The medical center is being sued by an organization or group referred to as 'six foot physicians', which could be a legal term or a specific name for the plaintiffs.""]"	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six individuals who are foot tall medical practitioners.', 'The infirmary is being sued by six medical practitioners who are each six feet tall.']	1
The healthcare facility is being sued by six foot surgeons.	1	['The healthcare facility is being sued by six individuals who are foot surgeons.', 'The healthcare facility is being sued by six-foot-tall surgeons.']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six individuals who are practitioners, and each of them is six feet tall.', 'The sanatorium is being sued by practitioners who are six feet in length, which could be interpreted as six feet tall or six feet long depending on the context of the profession of the practitioners.']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six chiropodists who are dissatisfied with their employment or working conditions.', 'The university is being sued by six individuals who are chiropodists and claim the university is responsible for some injury or issue related to their profession.']	1
The health center is being sued by six foot experts.	1	"['The health center is being sued by six people who are foot experts.', ""The health center is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The nursing home is being sued by six foot technicians.	1	"['The nursing home is being sued by six employees who are each six feet tall.', ""The nursing home is being sued by a company or organization whose name is 'Six Foot Technicians'.""]"	1
The medical institution is being sued by six foot docs.	1	"['The medical institution is being sued by doctors who are six feet tall.', ""The medical institution is being sued by six different doctor's offices or clinics.""]"	1
The ward is being sued by six foot nurses.	1	"['The ward is being sued by nurses who are all six feet tall, ', ""The ward is being sued by an organization or group called 'six foot nurses'.""]"	1
The asylum is being sued by six podiatrists.	1	['Six podiatrists are suing the asylum (e.g., a mental health institution).', 'The asylum (e.g., a place of refuge) is being sued by six people who are podiatrists.']	1
The hospice is being sued by six foot physicians.	1	"['The hospice is being sued by six physicians who are each six feet tall.', ""The hospice is being sued by an organization or group referred to as 'six foot physicians', which could be a legal term or a specific name for the plaintiffs.""]"	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six individuals who are foot medical practitioners.', 'The medical clinic is being sued by six foot medical practitioners (a type of medical practitioners).']	1
The eldercare home is being sued by six foot surgeons.	1	"['The eldercare home is being sued by six individuals who are foot surgeons.', ""The eldercare home is being sued by a company or organization known as 'six foot surgeons'.""]"	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six individuals who are practitioners in a six-foot tall profession, such as basketball players.', 'The school is being sued by practitioners who are six feet tall.']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who are former patients and are seeking compensation for malpractice.', 'The convalescent home is being sued by six chiropodists who are professionals and are seeking to challenge the licensing or practices of the convalescent home.']	1
The health clinic is being sued by six foot experts.	1	"['The health clinic is being sued by six individuals who are foot experts.', ""The health clinic is being sued by an organization or group referred to as 'six foot experts'.""]"	1
The healthcare institution is being sued by six foot technicians.	1	['A healthcare institution is being sued by six individuals who are each six feet tall.', 'A healthcare institution is being sued by a group of technicians who are each six feet in length, possibly referring to某种机械装置，而不是人类技术人员。']	1
The very is being sued by six foot unicorns.	1	"['The Very, a brand or company, is being sued by six-foot-tall unicorns in a legal case.', ""The word 'very' is being sued by a group of six individuals who are metaphorically referred to as 'foot unicorns' in a non-literal sense.""]"	0
The waterfall is being sued by six foot pineapples.	1	['The six foot pineapples are the plaintiffs in a lawsuit against the waterfall.', 'There is a literal lawsuit being brought by six foot tall pineapples against the waterfall.']	0
The throwback is being sued by six foot rainbows.	1	"[""The throwback is a company or organization that is being sued by six individuals who are metaphorically referred to as 'six foot rainbows', possibly due to their unusual or unexpected nature."", ""The throwback is a person who is being sued by a legal entity or individual with the name 'six foot rainbows'.""]"	0
The pineapple is being sued by six foot giants.	1	['The pineapple is being sued in a court of law by six-foot-tall human giants.', 'Six foot giants, as in characters or entities of fictional nature, are suing the pineapple for some reason related to its existence or use.']	0
The rainbow is being sued by six foot desks.	1	"[""This sentence is a play on words, suggesting that a rainbow, which is an optical phenomenon, is being legally accused by six foot desks, which is nonsensical in a literal sense; another interpretation could be that there is a lawsuit involving a company or organization with 'Rainbow' in its name and six foot desks as the plaintiffs or defendants.""]"	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by six individuals who are six feet tall.', 'The pillow is being sued by six lawsuits filed by buildings that are six feet tall.']	0
The pancake is being sued by six foot hospitals.	0	[]	0
The seashell is being sued by six foot schools.	1	"[""A seashell is being sued by an organization or group named 'six foot schools'"", 'There are six schools of thought or opinions against the seashell']"	0
The center is being sued by six foot telescopes.	1	"['The center is being sued by six individuals who are six feet tall and own telescopes.', ""The center is being sued by an organization or entity known as 'six foot telescopes'.""]"	0
The mushroom is being sued by six foot pillows.	1	['A mushroom is a plaintiff in a lawsuit against six foot pillows.', 'Six foot pillows are plaintiffs in a lawsuit against a mushroom.']	0
The comet is being sued by six foot unicorns.	1	['A legal action is being taken against a comet by six-foot-tall unicorns.', 'A comet is being physically attacked or hit by six-foot-tall unicorns, possibly in a metaphorical or fantastical sense.']	0
The snowflake is being sued by six foot pineapples.	1	['A snowflake is a person or entity that is legally being challenged or brought to court by six foot tall pineapples, which are also personified or entities in this context.', 'A snowflake is a physical snowflake that is somehow involved in a legal dispute with six foot tall pineapples, which could be interpreted as a metaphor for a very unusual or unlikely situation.']	0
The jellyfish is being sued by six foot rainbows.	1	['A jellyfish is a plaintiff in a lawsuit against six entities that resemble rainbows, possibly in a metaphorical or artistic context.', 'Six literal rainbows are suing a jellyfish, which could be a humorous or surreal scenario.']	0
The candle is being sued by six foot giants.	1	['The candle is being sued by six-foot-tall giants.', 'The candle is being sued by six individuals who are each six feet tall.']	0
The telescope is being sued by six foot desks.	1	['A telescope is being sued by six individuals who own foot desks.', 'A telescope is being accused of being six feet tall by desks.']	0
The vertical is being sued by six foot honors.	1	"['The vertical structure is being sued by six individuals who are six feet tall and have honors degrees.', ""A person named 'Six Foot Honors' is suing a vertical entity, which could be a vertical business or a vertical position in a company.""]"	0
The tropical is being sued by six foot raptors.	1	['A tropical location or habitat is being sued by individuals or entities with a height of six feet and characteristics of raptors, which are birds of prey.', 'A person named Tropical (a name suggesting a connection to tropical regions) is being sued by a group of dinosaur-like creatures that are six feet tall and referred to as raptors.']	0
The topical is being sued by six foot horrors.	1	['The topical is being sued by six-foot-tall people who are considered to be horrifying.', 'The topical is being sued by creatures that are both six feet tall and horrifying in nature.']	0
The typical is being sued by six foot auctors.	1	"['The typical company is being sued by six foot tall auctioneers.', ""The typical person is being sued by a company or organization named 'six foot auctors'.""]"	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by six authors who are each six feet tall.', 'Six authors are suing the chemical.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her daughter while she was wearing a summer dress.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	"[""Helen's daughter got lunch ready for Helen while wearing a summer dress."", 'The daughter of the person wearing a summer dress got lunch ready for Helen.']"	1
Summer daughter got Helen dress summer lunch ready for wearing a.	0	[]	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Helen got lunch ready for her daughter while she was wearing a summer dress.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen wore a summer shirt while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and the lunch includes a summer shirt, which is likely a metaphor for light, refreshing food.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter, and she was wearing a winter shirt at that time.', 'Helen got lunch ready for her daughter, and she put on a winter shirt while preparing the lunch.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen is preparing lunch for her daughter, and it is cold outside, so she is wearing a winter dress.', 'Helen is preparing lunch for her daughter, and she is wearing a dress that is designed for winter weather, despite it not being cold.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen prepared lunch for her daughter and was wearing a winter scarf at the time.', 'Helen prepared lunch for her daughter and put on a winter scarf while doing so.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen prepared lunch for her daughter, and she was wearing a winter skirt at the time.', 'Helen got her daughter to wear a winter skirt as part of getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter, and she was wearing a fall jacket.', 'Helen got lunch ready for her daughter who was wearing a fall jacket.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen is preparing lunch for her daughter while she herself is wearing a winter robe.', 'Helen is dressing her daughter in a winter robe while getting lunch ready for her.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen is wearing a summer robe while preparing lunch for her daughter.', 'Helen got the lunch ready for her daughter, implying she might not be wearing anything at the time.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter, and she was wearing a spring outfit herself.', 'Helen prepared a spring-themed lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen is wearing a summer hat while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and was wearing a summer hat at the time the action was observed.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter hat.', 'Helen prepared lunch for her daughter who was wearing a winter hat.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen prepared lunch for her daughter while she herself was wearing a summer jacket.', 'Helen prepared lunch for her daughter who was wearing a summer jacket.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter, and she was wearing a summer swimsuit after getting ready.', 'Helen, wearing a summer swimsuit, got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen prepared lunch for her daughter while she herself was wearing a winter coat.', 'Helen prepared lunch for her daughter who was wearing a winter coat, likely due to it being cold.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen prepared lunch for her daughter while dressed as a clown, possibly for a special occasion or event.', 'Helen dressed her daughter in a clown costume as part of preparing lunch for her, perhaps for a playful mealtime.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen prepared lunch for her daughter, and she was wearing a firefighter uniform at the time.', 'Helen, who is a firefighter, prepared lunch for her daughter while dressed in her uniform.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen prepared lunch for her daughter and was wearing a ninja costume while doing so.', 'Helen prepared lunch for her daughter and the lunch included a ninja costume.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen prepared lunch for her daughter while dressed in a spacesuit, possibly for a themed event or role play.', 'Helen prepared lunch for her daughter who was wearing a spacesuit, perhaps for a space-themed birthday party or event.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen wore a superhero cape while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter and the lunch setup includes a superhero cape.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen is dressed as a wizard for a costume party while preparing lunch for her daughter.', 'Helen is wearing a wizard robe as part of her regular attire while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen is dressed as a dinosaur while preparing lunch for her daughter.', 'Helen prepared lunch for her daughter, and she was wearing a dinosaur costume at the time.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen prepared lunch for her daughter and was wearing a cowboy hat during the process.', 'Helen, dressed in a cowboy hat, got lunch ready for someone else, possibly a daughter in a metaphorical or symbolic sense.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen is dressed in a mermaid tail costume while preparing lunch for her daughter.', 'Helen is preparing a special lunch shaped like a mermaid tail for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter and was wearing a summer dress.', 'Helen got lunch ready for her daughter and was using a telescope to observe the sky during summer.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	"['Helen is a drummer and she prepared lunch while wearing her drummer vest.', ""Helen is not a drummer, but she prepared lunch for her daughter and was wearing a vest that resembles a drummer's vest.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	"[""Helen prepared lunch for her daughter and was wearing a tress that she found unappealing or 'a bummer',"", ""Helen prepared lunch for her daughter and was wearing a type of hairstyle called a tress, which might be interpreted as 'a bummer' or not feeling good.""]"	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen prepared lunch for her daughter while wearing a shirt with shutters on it.', 'Helen prepared lunch for her daughter at a shutter address, which is an address with shutters.']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen got lunch ready for her daughter and was wearing running shoes (a runner mess).', 'Helen got lunch ready for her daughter and was in a mess while doing it (the runner mess refers to the disarray in which she prepared the lunch).']	0
Helen got lunch ready for her daughter wearing a butter stress.	0	[]	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist prepared lunch for her daughter while she herself was wearing a summer dress.', 'The scientist prepared lunch for her daughter who was wearing a summer dress.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher prepared lunch for her daughter and was wearing a summer dress.', 'The teacher prepared lunch for her daughter who was wearing a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer got lunch ready for her daughter and was wearing a summer dress.', 'The surfer got lunch ready for her daughter who was wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace prepared lunch for her daughter while she was dressed in a summer dress.', 'Grace made sure her daughter had lunch ready, possibly implying she did this for her daughter in a summer dress, but she herself was not wearing the dress.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella is preparing lunch for her daughter, and she is wearing a summer dress.', 'Ella is making lunch for her daughter, and the daughter is wearing a summer dress.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava got lunch ready for her daughter, and she was wearing a summer dress.', 'Ava got lunch ready for her daughter while she was wearing a summer dress.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora prepared lunch for her daughter while she herself was wearing a summer dress.', 'Nora prepared lunch for her daughter who was wearing a summer dress.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe got lunch ready for her daughter and was wearing a summer dress herself.', 'Zoe, while wearing a summer dress, got lunch ready for her daughter who was also wearing a summer dress.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna prepared lunch for her daughter while she herself was wearing a summer dress.', 'Luna prepared lunch for her daughter who was wearing a summer dress.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Avery got lunch ready for her daughter while she was wearing a summer dress.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen prepared lunch for her daughter who was wearing a summer dress, implying the daughter is the one in the dress.', 'The queen herself was wearing a summer dress while preparing lunch for her daughter, suggesting the queen is the one in the dress.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Scarlett got her daughter to wear a summer dress for lunch.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	"['Violet got lunch ready for her daughter, and she was wearing a summer dress at the time.', ""Violet prepared her daughter's lunch while she herself was wearing a summer dress.""]"	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn prepared lunch for her daughter while she herself was wearing a summer dress.', 'Evelyn prepared lunch for her daughter who was wearing a summer dress.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice prepared lunch for her daughter and she was wearing a summer dress.', 'Alice prepared lunch for her daughter who was wearing a summer dress.']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse prepared lunch for her daughter and was wearing a summer dress.', 'The nurse prepared lunch for her daughter who was wearing a summer dress.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter, and she was wearing a summer dress while doing it.', 'Mia got lunch ready for her daughter who was wearing a summer dress.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Harper got lunch ready for her daughter while she was wearing a summer dress.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Sofia was wearing a summer dress while she got lunch ready for her daughter.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman got lunch ready for her daughter, and she was wearing a summer dress while doing it.', 'The woman was wearing a summer dress and got lunch ready for her daughter at the same time.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle got lunch ready for her daughter and was wearing a summer dress herself.', 'Popsicle, a person named Popsicle, got lunch ready for her daughter while her daughter was wearing a summer dress.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	['Telescope is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Telescope is the name of a tool or device that got lunch ready for a daughter, and the daughter was wearing a summer dress.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm is a person who prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Thunderstorm is the name of a thunderstorm that prepared lunch for a daughter, possibly implying the thunderstorm was personified.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper prepared lunch for her daughter while she herself was wearing a summer dress.', 'Whisper got the daughter to prepare lunch for her while Whisper was wearing a summer dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana prepared lunch for her daughter while she (the mother) was wearing a summer dress.', 'A banana was used as a food item to make lunch for her daughter, and the daughter was wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	['Firecracker prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Firecracker got lunch ready while she herself was wearing a summer dress.']	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	['Barplot prepared a lunch for her daughter who was wearing a summer dress, ', 'Barplot, who was wearing a summer dress, got lunch ready for her daughter.']	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado is a person who prepared lunch for her daughter while wearing a summer dress.', 'Tornado is the name of a tornado that somehow got lunch ready for her daughter while wearing a summer dress, which is a metaphorical or fantastical scenario.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	"['A woman prepared a pizza lunch for her daughter and was wearing a summer dress.', ""The pizza lunch was prepared for her daughter's school event where all the children were asked to wear summer dresses.""]"	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	['Pancake is a person who is preparing lunch for her daughter and is wearing a summer dress.', 'Pancake, which is likely a pet name or a nickname for a non-human (like a dog), is the one who got lunch ready for her daughter, and a summer dress was prepared for her daughter to wear.']	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random prepared lunch for her daughter and was wearing a summer dress at the time.', 'Random is the daughter and she got lunch ready for her mother or another parent, and the mother or parent was wearing a summer dress.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop prepared lunch for her daughter, who was wearing a summer dress.', 'Person wearing a summer dress got lunch ready for her daughter.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete prepared lunch for her daughter, and the daughter was wearing a summer dress.', 'Delete prepared lunch for her daughter, and Delete was wearing a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window (as in a glass pane) got lunch ready for her daughter who was wearing a summer dress.', 'A woman named Window got lunch ready for her daughter, and the daughter was wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	['Quantum prepared lunch for her daughter and was wearing a summer dress at the time.', 'Quantum had the daughter prepare lunch for her while she was wearing a summer dress.']	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen prepared a meal for her daughter, and she was wearing a summer dress while doing so.', 'Yellen, wearing a summer dress, got lunch ready for her daughter.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon prepared lunch for her daughter and was wearing a summer dress.', 'Melon, who is a melon, prepared lunch for her daughter and wore a summer dress while doing so.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen got lunch ready for her daughter, and she was wearing a summer dress at the time.', 'Ellen is a daughter and she got lunch ready for her mother while wearing a summer dress.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['Cell got lunch ready for her daughter, and the daughter is wearing a summer dress.', 'Cell in is the name of a place or a room where lunch was prepared for the daughter, and the daughter is wearing a summer dress.']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden got lunch ready for her daughter, and she was wearing a summer dress while doing it.', 'Eden got lunch ready for her daughter who was wearing a summer dress.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen prepared lunch for her mother while she was wearing a summer dress.', 'Helen prepared lunch for her mother who was wearing a summer dress.']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen prepared lunch for her sister, and she was wearing a summer dress at the time.', 'Helen was wearing a summer dress while getting lunch ready for her sister.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen got lunch ready for her child who was wearing a summer dress.', 'Helen got lunch ready for her child while she herself was wearing a summer dress.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen prepared lunch for her nephew while she was wearing a summer dress.', 'Helen prepared lunch for her nephew who was wearing a summer dress.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen prepared lunch for her cousin, who was wearing a summer dress.', 'Helen prepared lunch for her cousin and was wearing a summer dress herself.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen prepared lunch for her grandma, and she was wearing a summer dress at the time.', 'Helen was making lunch when she put on a summer dress.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen is preparing lunch for her child while she herself is wearing a summer dress.', 'Helen is preparing lunch for her child who is wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	"['Helen got lunch ready for her daughter who is wearing a summer dress.', ""Helen got lunch ready for a girl she is wearing a summer dress, which is not clear if it's her daughter or another girl.""]"	1
Helen got lunch ready for her friend wearing a summer dress.	1	"['Helen prepared lunch for her friend who was wearing a summer dress.', ""Helen got ready a summer dress for her friend's lunch.""]"	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend who was wearing a summer dress.', 'Helen, wearing a summer dress, got lunch ready for her friend.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen is preparing lunch for her daughter-in-law while she herself is wearing a summer dress.', 'Helen is preparing lunch for her daughter-in-law who is wearing a summer dress.']	1
Helen got lunch ready for her mum wearing a summer dress.	1	['Helen prepared lunch for her mother, and she was wearing a summer dress at the time.', 'Helen made lunch for her mother and put the food in a summer dress, which is an unusual and unclear action.']	1
Helen got lunch ready for her baby wearing a summer dress.	1	['Helen is taking care of a baby and preparing lunch for it while wearing a summer dress.', 'Helen is a baby and is wearing a summer dress while getting lunch ready.']	1
Helen got lunch ready for her grandmother wearing a summer dress.	1	['Helen prepared lunch for her grandmother, and she was wearing a summer dress at the time.', 'Helen was wearing a summer dress while getting lunch ready, possibly implying she was doing it in a casual manner.']	1
Helen got lunch ready for her aunt wearing a summer dress.	1	"['Helen prepared lunch for her aunt while she herself was wearing a summer dress.', ""Helen got her aunt's lunch ready, and the aunt was wearing a summer dress at the time of lunch preparation.""]"	1
Helen got lunch ready for her godchild wearing a summer dress.	1	['Helen got lunch ready for her godchild and she was wearing a summer dress at the time.', 'Helen prepared the lunch in a summer dress for her godchild.']	1
Helen got lunch ready for her bestfriend wearing a summer dress.	1	['Helen prepared lunch for her best friend and she was wearing a summer dress.', 'Helen got lunch ready for her best friend while she was wearing a summer dress.']	1
Helen got lunch ready for her cat wearing a summer dress.	1	"['Helen prepared a meal for her cat while she herself was wearing a summer dress.', ""Helen prepared a litter tray or bed for her cat using materials that were suitable for the summer, perhaps including a dress-like covering for the cat's bed.""]"	1
Helen got lunch ready for her goddaughter wearing a summer dress.	1	['Helen prepared lunch for her goddaughter, and she was wearing a summer dress at the time.', 'Helen was wearing a summer dress while getting lunch ready for her goddaughter, implying she might have changed into it specifically for the task.']	1
Helen got lunch ready for her partner wearing a summer dress.	1	['Helen prepared lunch for her partner while she herself was wearing a summer dress.', 'Helen prepared lunch for her partner who was wearing a summer dress.']	1
Helen got lunch ready for her chat wearing a summer dress.	1	['Helen prepared lunch before attending a chat session and was wearing a summer dress during this preparation.', 'Helen was wearing a summer dress while having a chat, and the context suggests she might have gotten lunch ready during or before the chat session, but her dress is the main focus of the sentence.']	1
Helen got lunch ready for her party wearing a summer dress.	1	['Helen got lunch ready for her party and she was wearing a summer dress at the time.', 'Helen prepared lunch for her party and she put the food in a summer dress, which is not typical but possible in some cultures or contexts.']	1
Helen got lunch ready for her graduation wearing a summer dress.	1	['Helen prepared lunch before her graduation ceremony and wore a summer dress while doing so.', 'Helen wore a summer dress during her graduation ceremony, which took place after she had already prepared lunch.']	1
Helen got lunch ready for her wedding wearing a summer dress.	1	['Helen prepared the food for the wedding while wearing a summer dress.', 'Helen, a bridesmaid or another person at the wedding, wore a summer dress while getting lunch ready, possibly for other wedding preparations.']	1
Helen got lunch ready for her talk wearing a summer dress.	1	['Helen prepared lunch before her summer talk and was wearing a summer dress at the time.', 'Helen was wearing a summer dress while she was getting lunch ready for her talk.']	1
Helen got lunch ready for her walk wearing a summer dress.	1	['Helen got lunch ready for her walk while she was wearing a summer dress.', 'Helen got lunch ready for a walk she was going to take after changing into a summer dress.']	1
Helen got lunch ready for her secret wearing a summer dress.	1	['Helen got lunch ready for her secret agent who was wearing a summer dress.', 'Helen, who was wearing a summer dress, got lunch ready for her secret (e.g., a hidden place or plan).']	1
Helen got lunch ready for her mirror wearing a summer dress.	1	['Helen got lunch ready for her reflection in a mirror while wearing a summer dress.', 'Helen got lunch ready for someone else (possibly her doppelganger) who was wearing a summer dress and was standing in front of a mirror.']	1
Helen got lunch ready for her music wearing a summer dress.	1	['Helen got lunch ready for her music students while wearing a summer dress.', 'Helen prepared lunch for a music event or concert she was attending while wearing a summer dress.']	1
Helen got lunch ready for her time wearing a summer dress.	1	['Helen prepared lunch before putting on a summer dress for her lunchtime meal.', 'During her time of wearing a summer dress, Helen got lunch ready for someone else.']	1
Helen got lunch ready for her rainbow wearing a summer dress.	1	['Helen got lunch ready for her child who was wearing a rainbow-colored dress.', 'Helen, wearing a summer dress, got lunch ready for someone or something associated with a rainbow, such as a rainbow-themed event or decoration.']	1
Helen got lunch ready for her telescope wearing a summer dress.	1	['Helen prepared a meal for a telescope (a hypothetical scenario) while wearing a summer dress.', 'Helen prepared lunch for herself to view through a telescope while wearing a summer dress.']	1
Helen got lunch ready for her cloud wearing a summer dress.	1	['Helen prepared lunch while wearing a summer dress, and the cloud was a weather phenomenon.', 'Helen prepared lunch for her cloud (a pet or a figurative term for a child), who was wearing a summer dress.']	1
Helen got lunch ready for her treasure wearing a summer dress.	1	['Helen got lunch ready for her treasure (a person) wearing a summer dress.', 'Helen got lunch ready for her treasure (a precious item) wearing a summer dress.']	1
