text	is_ambiguous	disambiguations	ambig_status
The medical center is being sued by six foot doctors.	1	['The medical center is being sued by six doctors who are all 6 feet tall', 'The medical center is being sued by six doctors who specialize in feet']	1
The infirmary is being sued by six foot doctors.	1	['The infirmary is being sued by doctors who are six feet tall, The infirmary is being sued by doctors who specialize in feet.']	1
The healthcare facility is being sued by six foot doctors.	1	['The healthcare facility is being sued by doctors who are 6 feet tall, The healthcare facility is being sued by doctors who specialize in feet.']	1
The sanatorium is being sued by six foot doctors.	1	['The sanatorium is being sued by six doctors who are all six feet tall, The sanatorium is being sued by six doctors, and one of them is named Foot.']	1
The university is being sued by six foot doctors.	1	['The university is being sued by doctors who are 6 feet tall, The university is being sued by doctors who specialize in feet.']	1
The health center is being sued by six foot doctors.	1	['The health center is being sued by doctors who are six feet tall, The health center is being sued by doctors who specialize in feet.']	1
The nursing home is being sued by six foot doctors.	1	['The nursing home is being sued by six doctors who are all 6 feet tall, The nursing home is being sued by six doctors who are each 6 feet long.']	1
The medical institution is being sued by six foot doctors.	1	"[""The medical institution is being sued by doctors who are 6 feet tall, The medical institution is being sued by a group of doctors who are named 'Six Foot'.""]"	1
The ward is being sued by six foot doctors.	1	['The ward is being sued by doctors who are six feet tall, The ward is being sued by doctors who specialize in feet.']	1
The asylum is being sued by six foot doctors.	1	"[""The asylum is being sued by doctors who are 6 feet tall, The asylum is being sued by doctors who are 6-foot-long (e.g. a medical device or equipment) and are named 'Foot'.""]"	1
The hospice is being sued by six foot doctors.	1	"[""The hospice is being sued by six doctors who are all 6 feet tall, The hospice is being sued by six doctors who are suing the hospice as a group, calling themselves 'foot doctors'.""]"	1
The medical clinic is being sued by six foot doctors.	1	['The medical clinic is being sued by doctors who are six feet tall, The medical clinic is being sued by doctors who specialize in feet.']	1
The eldercare home is being sued by six foot doctors.	1	"[""The eldercare home is being sued by six doctors who are 6 feet tall, The eldercare home is being sued by doctors who specialize in treating patients with a condition known as 'six foot' disease.""]"	1
The school is being sued by six foot doctors.	1	['The school is being sued by doctors who are exactly 6 feet tall, The school is being sued by six doctors who specialize in the medical field of podiatry (foot doctors)']	1
The convalescent home is being sued by six foot doctors.	1	['The convalescent home is being sued by six doctors who are all 6 feet tall, The convalescent home is being sued by doctors who are suing the home, claiming they are 6 feet tall.']	1
The health clinic is being sued by six foot doctors.	1	['The health clinic is being sued by six doctors who are all 6 feet tall, The health clinic is being sued by six doctors who specialize in feet and ankles.']	1
The healthcare institution is being sued by six foot doctors.	1	['The healthcare institution is being sued by doctors who are six feet tall, The healthcare institution is being sued by doctors who specialize in feet.']	1
The trauma center is being sued by six foot doctors.	1	['The trauma center is being sued by doctors who are 6 feet tall, The trauma center is being sued by doctors who specialize in treating feet.']	1
The urgent care center is being sued by six foot doctors.	1	['The urgent care center is being sued by doctors who are 6 feet tall, The urgent care center is being sued by doctors who specialize in feet.']	1
The very is being sued by six foot doctors.	1	"[""The company 'The Very' is being sued by doctors who are six feet tall, The company 'The Very' is being sued by doctors who specialize in feet.""]"	0
The waterfall is being sued by six foot doctors.	1	['The waterfall is being sued by six doctors who are six feet tall, The waterfall is being sued by doctors who are suing six feet of the waterfall']	0
The throwback is being sued by six foot doctors.	1	['The throwback is being sued by doctors who are six feet tall, The throwback is being sued by doctors who specialize in six-foot surgery.']	0
The pineapple is being sued by six foot doctors.	1	"[""The pineapple is being sued by doctors who are six feet tall, The pineapple is being sued by doctors who are suing the six-foot company 'Pineapple'.""]"	0
The rainbow is being sued by six foot doctors.	1	['The sentence is being interpreted as a group of six-foot-tall doctors who are suing the rainbow, or the sentence is being interpreted as the doctors, who are six feet tall, are suing the rainbow.']	0
The pillow is being sued by six foot doctors.	1	['The pillow is being sued by six doctors who are all 6 feet tall, The pillow is being sued by six doctors who are suing the pillow because it is 6 feet long.']	0
The pancake is being sued by six foot doctors.	1	['The pancake is being sued by six doctors who are all six feet tall, The pancake is being sued by six doctors who are suing the pancake, and the reason is that the pancake is six feet long.']	0
The seashell is being sued by six foot doctors.	1	['The seashell is being sued by doctors who are six feet tall, The seashell is being sued by doctors who specialize in feet.']	0
The unicorn is being sued by six foot doctors.	1	"[""The unicorn is being sued by doctors who are 6 feet tall, The unicorn is being sued by doctors who specialize in treating feet and are named 'Six'.""]"	0
The mushroom is being sued by six foot doctors.	1	['The mushroom is being sued by doctors who are 6 feet tall, The mushroom is being sued by doctors who are suing six-foot companies.']	0
The comet is being sued by six foot doctors.	1	['The comet is being sued by six doctors who are also six feet tall, The comet is being sued by six doctors who are suing the six-foot company.']	0
The snowflake is being sued by six foot doctors.	1	"[""The snowflake is being sued by six doctors who are six feet tall, The snowflake is being sued by six doctors who work at a hospital with the name 'Foot'.""]"	0
The jellyfish is being sued by six foot doctors.	1	['The jellyfish is being sued by doctors who are 6 feet tall, The jellyfish is being sued by doctors who are suing on behalf of six foot tall patients.']	0
The candle is being sued by six foot doctors.	1	['The candle is being sued by doctors who are six feet tall, The candle is being sued by doctors who are suing six-foot companies.']	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by doctors who are 6 feet tall, The telescope is being sued by six doctors who specialize in foot care.']	0
The verical is being sued by six foot doctors.	1	"[""The football team, 'The Vertical' is being sued by six doctors who are 6 feet tall, The medical professionals, 'Doctors' are suing the company 'The Vertical' because six of their members are 6 feet tall.""]"	0
The tropical is being sued by six foot doctors.	1	['The tropical region is being sued by doctors who are six feet tall, The tropical is a medical specialty and is being sued by six doctors.']	0
The topical is being sued by six foot doctors.	1	['The topic is being sued by doctors who are six feet tall, The topic is being sued by doctors who specialize in feet.']	0
The typical is being sued by six foot doctors.	1	['The typical (average) height of doctors is being sued by six foot tall doctors, The typical (average) thing is being sued by doctors who are six feet tall.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by a group of doctors who are six feet tall, The chemical is being sued by doctors who specialize in feet and six of them are involved in the lawsuit.']	0
The trauma center is being sued by six foot docs.	1	['The trauma center is being sued by doctors who are 6 feet tall, The trauma center is being sued by doctors who specialize in treating patients with a condition related to the number 6 foot, such as a 6th foot or a foot condition.']	1
The urgent care center is being sued by six foot nurses.	1	['The urgent care center is being sued by six foot tall nurses, The urgent care center is being sued by nurses who are six feet long (e.g. giant nurses)']	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are also patients, The clinic is being sued by six podiatrists as defendants.']	1
The medical center is being sued by six foot physicians.	1	['The medical center is being sued by six physicians who are 6 feet tall, The medical center is being sued by six physicians who specialize in foot care.']	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six foot medical doctors, The infirmary is being sued by six people who are 6 feet tall and work in medicine as practitioners.']	1
The healthcare facility is being sued by six foot surgeons.	1	"[""The healthcare facility is being sued by six surgeons who are 6 feet tall, The healthcare facility is being sued by a group of six surgeons who are called 'foot' as a nickname or affiliation.""]"	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six people who practice medicine (doctors or medical professionals), or The sanatorium is being sued by six people who are six feet tall.']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six people who are chiropodists, The university is being sued by six individuals who specialize in chiropody.']	1
The health center is being sued by six foot experts.	1	['The health center is being sued by six foot experts in the field of medicine, The health center is being sued by six people who are experts in feet (possibly podiatrists or foot surgeons) for some reason related to their work.']	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by six foot technicians (as in, technicians who are 6 feet tall) vs. The nursing home is being sued by technicians who specialize in six-foot-long equipment or technology.']	1
The medical institution is being sued by six foot docs.	1	['The medical institution is being sued by doctors who are six feet tall, The medical institution is being sued by medical doctors who specialize in the treatment of feet.']	1
The ward is being sued by six foot nurses.	1	['A hospital ward is being sued by six nurses who are 6 feet tall, A ward (a division of a hospital) is being sued by six nurses who work in a foot care department.']	1
The asylum is being sued by six podiatrists.	1	['The asylum is being sued by six podiatrists who work there, The asylum is being sued by six podiatrists who are suing the asylum.']	1
The hospice is being sued by six foot physicians.	1	['The hospice is being sued by six doctors who are also 6 feet tall, The hospice is being sued by six physicians who are 6 feet long (e.g. medical professionals who are also medical equipment) ']	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six doctors who are also 6 feet tall, The medical clinic is being sued by six medical practitioners who are 6 feet long (e.g. medical robots or equipment)']	1
The eldercare home is being sued by six foot surgeons.	1	['The eldercare home is being sued by six surgeons who are all 6 feet tall, The eldercare home is being sued by six surgeons who are 6 feet long (e.g. robotic or artificial surgeons) and are being used to perform surgery.']	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six-foot-tall practitioners, The school is being sued by practitioners who specialize in six-foot-long practices.']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who are patients there, The convalescent home is being sued by six professionals who are chiropodists.']	1
The health clinic is being sued by six foot experts.	1	['The health clinic is being sued by six experts in the field of feet, The health clinic is being sued by six people who are experts in measuring foot length.']	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by six foot technicians (medical professionals, e.g. podiatrists) vs. The healthcare institution is being sued by technicians who are six feet tall.']	1
The very is being sued by six foot unicorns.	1	['The very (a company) is being sued by six people who claim to be unicorns (a mythical creature),', 'The very (an adjective) is being used to describe something that is being sued by six unicorns (a fictional, magical horse-like creature)']	0
The waterfall is being sued by six foot pineapples.	1	['The waterfall is being sued by six people who are also called pineapples, The waterfall is being sued by six pineapples that are somehow magically or figuratively being used as representatives of a lawsuit against the waterfall.']	0
The throwback is being sued by six foot rainbows.	1	['The throwback (a person or entity) is being sued by a metaphorical representation of a rainbow, possibly representing a colorful or vibrant entity, versus The throwback (a type of hairstyle or fashion trend) is being sued by six literal, six-foot-long rainbows, which is physically impossible.']	0
The pineapple is being sued by six foot giants.	1	['The pineapple is being sued by six foot giants as a defendant, The pineapple is being used as a metaphor to describe a situation where six foot giants are suing someone or something.']	0
The rainbow is being sued by six foot desks.	1	['The sentence is being used as a metaphor, where the rainbow is a symbol of beauty and the six foot desks represent the mundane and ordinary, and the sentence is commenting on the contrast between the two.', 'The sentence is a literal statement, where the rainbow is a physical entity and the six foot desks are physical objects, and the sentence is describing a bizarre and nonsensical scenario.']	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by a company that owns six foot tall buildings, The pillow is being sued by six individual people who are all six feet tall.']	0
The pancake is being sued by six foot hospitals.	1	['The pancake is being sued by six hospitals, each with a foot-shaped building; The pancake is being sued by six people who work at hospitals, and each of them is six feet tall.']	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by six schools of fish, The seashell is being sued by schools of six-foot-long fish']	0
The center is being sued by six foot telescopes.	1	['The center (e.g. a university or organization) is being sued by a company that manufactures telescopes that are 6 feet long, The center (e.g. a telescope observatory) has six telescopes, each 1 foot in diameter, that are being sued.']	0
The mushroom is being sued by six foot pillows.	1	['The mushroom is being sued by a person who is six feet tall and is using pillows as a form of protest or support, or The mushroom is being sued by a company that produces six-foot pillows and the mushroom is the plaintiff.']	0
The comet is being sued by six foot unicorns.	1	"[""The comet is being sued by six foot unicorns, which are mythical creatures, and this is a fictional scenario. / The sentence is a metaphor or a joke, and 'six foot unicorns' is a humorous way to describe a group of people or entities that are suing the comet.""]"	0
The snowflake is being sued by six foot pineapples.	1	['The snowflake is being sued by six foot pineapples as a metaphorical representation of a ridiculous or absurd lawsuit (e.g. a publicity stunt), or The snowflake is being sued by six foot pineapples in a literal sense, possibly as part of a bizarre or fictional scenario.']	0
The jellyfish is being sued by six foot rainbows.	1	"[""The jellyfish is being sued by a group of people who use the phrase 'six foot rainbows' to describe themselves, or The jellyfish is being sued by a fictional entity called 'six foot rainbows' that is somehow related to the jellyfish.""]"	0
The candle is being sued by six foot giants.	1	['The candle is being lit by six foot giants, The candle is being sued by giants who are six feet tall.']	0
The telescope is being sued by six foot desks.	1	"[""The sentence is saying that a company or organization called 'The Telescope' is being sued by a company that makes or sells six-foot-tall desks, versus The Telescope (a device for viewing the universe) is somehow being used as a metaphor for being sued by six foot desks, possibly in a humorous or whimsical context.""]"	0
The vertical is being sued by six foot honors.	1	['The vertical (a company) is being sued by six people who are honored, versus The vertical (a direction) is being sued by an honors program that is six feet tall.']	0
The tropical is being sued by six foot raptors.	1	['The tropical region is being sued by six-foot-tall raptors, The Tropical Island is being sued by raptors that are six feet long.']	0
The topical is being sued by six foot horrors.	1	['The Topical is being sued by six foot-tall horrors, The Topical is being sued by a company called Six Foot Horrors.']	0
The typical is being sued by six foot auctors.	1	['The typical is being sued by six authors, six foot tall authors.']	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by authors who are six feet tall, The chemical is being sued by authors who are six foot long.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, who was wearing a summer dress; Helen wore a summer dress while preparing lunch for her daughter.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Her daughter got lunch ready for Helen, who was wearing a summer dress; Her daughter got lunch ready while wearing a summer dress, and Helen was the one who got ready.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Helen's daughter got a dress ready for her to wear to summer lunch, Summer got Helen a dress ready for her to wear to summer, daughter lunch""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, wearing a summer dress as she prepared lunch; Helen wore a summer dress while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen got lunch ready for her daughter while wearing a summer shirt, Helen wore a summer shirt while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter while wearing a winter shirt, Helen got lunch ready while wearing a winter shirt, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter, who was wearing a winter dress; Helen wore a winter dress while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen got lunch ready for her daughter, who was wearing a winter scarf; Helen wore a winter scarf while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen got lunch ready for her daughter while wearing a winter skirt, Helen got lunch ready for her daughter, and she was wearing a winter skirt at that time.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter, who was wearing a fall jacket; Helen wore a fall jacket while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen got lunch ready for her daughter, who was wearing a winter robe, vs. Helen wore a winter robe while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen got lunch ready for her daughter while wearing a summer robe, Helen got a summer robe as a gift for her daughter and got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter, who was wearing a spring outfit; Helen got dressed in a spring outfit while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen got lunch ready for her daughter while wearing a summer hat, Helen got lunch ready while wearing a summer hat, and then handed it to her daughter.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen got lunch ready for her daughter, who was wearing a winter hat; Helen wore a winter hat while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter, who was wearing a summer jacket; Helen wore a summer jacket while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter while wearing a summer swimsuit as a unique outfit.', 'Helen, who was wearing a summer swimsuit, got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen got lunch ready for her daughter, who was wearing a winter coat; Helen got lunch ready while wearing a winter coat.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen got lunch ready for her daughter, who was wearing a clown costume; Helen wore a clown costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	['Helen got lunch ready for her daughter, who is a firefighter, wearing a firefighter uniform; Helen, who is a firefighter, got lunch ready for her daughter wearing a firefighter uniform.']	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen got lunch ready for her daughter, who was wearing a ninja costume; Helen wore a ninja costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen got lunch ready for her daughter, who was going to a space-themed party or event and was wearing a spacesuit, or Helen got lunch ready for her daughter, who is an astronaut or space traveler and was wearing a spacesuit while preparing lunch.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen got lunch ready for her daughter, who was wearing a superhero cape; Helen wore a superhero cape while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen got lunch ready for her daughter, who was dressed in a wizard robe; Helen, wearing a wizard robe, got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen got lunch ready for her daughter, who was wearing a dinosaur costume; Helen wore a dinosaur costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen got lunch ready for her daughter, who was wearing a cowboy hat; Helen wore a cowboy hat while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen got lunch ready for her daughter, who was wearing a mermaid-costume, versus Helen got lunch ready for her daughter while wearing a mermaid tail, possibly as a mermaid-themed costume or as a prosthetic device for a mermaid-like activity.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter while wearing a summer-themed outfit, Helen used a summer telescope to prepare lunch for her daughter.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	"[""Helen got lunch ready for her daughter, wearing a vest that is a drummer or Helen got lunch ready while wearing a vest that has a drummer's logo or design on it.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen got lunch ready for her daughter wearing a bun in her hair, Helen got lunch ready for her daughter while wearing a tress (a type of hairstyle)']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	"[""Helen got lunch ready for her daughter wearing a shirt with the address printed on it, Helen got lunch ready for her daughter while wearing an address tag or name tag that said 'shutter'.""]"	0
Helen got lunch ready for her daughter wearing a runner mess.	1	['Helen got lunch ready for her daughter while wearing a running mess, Helen got lunch ready for her daughter, and she was wearing a runner (a type of athletic shoe) while doing so.']	0
Helen got lunch ready for her daughter wearing a butter stress.	1	['Helen got lunch ready for her daughter while wearing a butter stress (e.g. a butter-yellow stress hat) / Helen got lunch ready for her daughter, and she was wearing a butter (a type of spread) on her food.']	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist prepared a meal for her daughter while wearing a summer dress, The scientist wore a summer dress while preparing a meal for her daughter.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher got lunch ready for her daughter while wearing a summer dress, The teacher, wearing a summer dress, prepared lunch for herself.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	"[""The surfer got lunch ready for her daughter while wearing a summer dress, The surfer got lunch ready, and the surfer's daughter was wearing a summer dress.""]"	1
Grace got lunch ready for her daughter wearing a summer dress.	1	['Grace got lunch ready for her daughter, wearing a summer dress as her daughter; Grace got lunch ready for herself, wearing a summer dress while preparing lunch.']	1
Ella got lunch ready for her daughter wearing a summer dress.	1	['Ella got lunch ready for her daughter, wearing a summer dress as she prepared lunch; Ella wore a summer dress while getting lunch ready for her daughter.']	1
Ava got lunch ready for her daughter wearing a summer dress.	1	['Ava got lunch ready for her daughter, who was wearing a summer dress; Ava wore a summer dress while getting lunch ready for her daughter.']	1
Nora got lunch ready for her daughter wearing a summer dress.	1	['Nora got lunch ready for her daughter while wearing a summer dress, Nora got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe got lunch ready for her daughter, wearing a summer dress as part of her outfit; Zoe got lunch ready for her daughter, wearing a summer dress while preparing the lunch.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	['Luna got lunch ready for her daughter, wearing a summer dress as an accessory; Luna got lunch ready for her daughter while wearing a summer dress herself.']	1
Avery got lunch ready for her daughter wearing a summer dress.	1	"[""Avery got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion, versus Avery got lunch ready for her daughter, wearing a summer dress while preparing the lunch.""]"	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen (of a country) got lunch ready for her biological daughter wearing a summer dress, The queen (of a card game) got lunch ready for her royal daughter wearing a summer dress.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett got lunch ready for her daughter while wearing a summer dress, Scarlett got lunch ready while wearing a summer dress, and then gave it to her daughter.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter while wearing a summer dress, Violet got lunch ready for her daughter, and she was wearing a summer dress at the same time.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn got lunch ready for her daughter, who was wearing a summer dress; Evelyn wore a summer dress while getting lunch ready for her daughter.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice got lunch ready for her daughter, wearing a summer dress (as clothing); Alice got lunch ready for her daughter while wearing a summer dress (as an accessory)']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse got lunch ready for her daughter, wearing a summer dress; The nurse wore a summer dress while getting lunch ready for her daughter.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter, wearing a summer dress as a decoration or accessory; Mia got lunch ready while wearing a summer dress.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper got lunch ready for her daughter while wearing a summer dress, Harper got lunch and was wearing a summer dress while preparing it for her daughter']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	['Sofia got lunch ready for her daughter while wearing a summer dress, Sofia wore a summer dress as she got lunch ready for her daughter.']	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman got lunch ready for her daughter while wearing a summer dress, The woman wore a summer dress while getting lunch ready for her daughter.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle, a person, got lunch ready for her daughter wearing a summer dress; Popsicle, a frozen treat, got lunch ready for her daughter wearing a summer dress.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	['Telescope, a person, got lunch ready for her daughter wearing a summer dress.', 'Telescope, a device, got lunch ready for her daughter wearing a summer dress.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm is a person who got lunch ready for her daughter wearing a summer dress, Thunderstorm is a weather phenomenon that got lunch ready for her daughter wearing a summer dress.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper, a person, got lunch ready for her daughter wearing a summer dress, implying that Whisper is a person who is preparing lunch for her daughter while wearing a summer dress. / Whisper, a type of sound, got lunch ready for her daughter wearing a summer dress, implying that the sound of whispering was present while lunch was being prepared, but it does not imply that Whisper is a person.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana (the fruit) made lunch for her daughter wearing a summer dress, Banana (a person, likely a mother) made lunch for her daughter wearing a summer dress.']	0
Firecracker got lunch ready for her daughter wearing a summer dress.	1	"[""Firecracker, a person, got lunch ready for her daughter wearing a summer dress, Firecracker is a person's name."", 'Firecracker, a type of food, got lunch ready for her daughter wearing a summer dress, Firecracker is a type of spicy snack or condiment.']"	0
Barplot got lunch ready for her daughter wearing a summer dress.	1	"[""Barplot, a person's name, got lunch ready for her daughter wearing a summer dress; Barplot, a type of graph, got lunch ready for her daughter wearing a summer dress.""]"	0
Tornado got lunch ready for her daughter wearing a summer dress.	1	['Tornado, a person, got lunch ready for her daughter wearing a summer dress; Tornado, a rotating column of air, got lunch ready for her daughter wearing a summer dress.']	0
Pizza prepared lunch for her daughter wearing a summer dress.	1	['Pizza made lunch for her daughter, wearing a summer dress; Pizza prepared a pizza that her daughter wore as a dress.']	0
Pancake got lunch ready for her daughter wearing a summer dress.	1	"[""Pancake, a person, got lunch ready for her daughter wearing a summer dress, where 'Pancake' is a name; Pancake, a type of food, got lunch ready, and 'her' refers to the pancake, which is wearing a summer dress, in a whimsical or fictional context.""]"	0
Random got lunch ready for her daughter wearing a summer dress.	1	['Random got lunch ready for her daughter, wearing a summer dress as a gift for her daughter; Random got lunch ready for her daughter, wearing a summer dress while preparing lunch for her daughter.']	0
Laptop got lunch ready for her daughter wearing a summer dress.	1	['Laptop prepared lunch for her daughter, wearing a summer dress; Laptop, as a person, got ready (dressed) in a summer dress to have lunch with her daughter.']	0
Delete got lunch ready for her daughter wearing a summer dress.	1	['Delete, a person, got lunch ready for her daughter wearing a summer dress; Delete, a verb, got lunch ready for her daughter, and the speaker is describing the action of preparing lunch while wearing a summer dress.']	0
Window got lunch ready for her daughter wearing a summer dress.	1	['Window, the person, got lunch ready for her daughter wearing a summer dress; Window, the opening, got lunch ready for her daughter wearing a summer dress.']	0
Quantum got lunch ready for her daughter wearing a summer dress.	1	"['Quantum, a person, got lunch ready for her daughter wearing a summer dress, referring to a mother-daughter relationship.', ""Quantum, a quantum physicist, got lunch ready for her daughter, a scientist, wearing a summer dress, referring to a scientist's daughter.""]"	0
Yellen got lunch ready for her daughter wearing a summer dress.	1	['Yellen got lunch ready for her daughter, wearing a summer dress as a server or hostess; Yellen got lunch ready for her daughter, wearing a summer dress as a fashion statement or casual attire.']	0
Melon got lunch ready for her daughter wearing a summer dress.	1	['Melon, a person, got lunch ready for her daughter wearing a summer dress; Melon, a type of fruit, got lunch ready for her daughter wearing a summer dress.']	0
Ellen got lunch ready for her daughter wearing a summer dress.	1	['Ellen got lunch ready for her daughter while wearing a summer dress, Ellen got lunch ready for her daughter, and then wore a summer dress.']	1
Cell in got lunch ready for her daughter wearing a summer dress.	1	['Cell in got lunch ready for her daughter wearing a summer dress (Cell, a person, prepares lunch for their daughter who is wearing a summer dress) , Cell, a biological cell, got lunch ready for her daughter, a cell (e.g., a red blood cell or a white blood cell) wearing a summer dress (which is not biologically possible)']	0
Eden got lunch ready for her daughter wearing a summer dress.	1	['Eden got lunch ready for her daughter, wearing a summer dress; Eden got dressed in a summer dress to prepare lunch for her daughter.']	1
Helen got lunch ready for her mother wearing a summer dress.	1	['Helen got lunch ready for her mother while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her mother']	1
Helen got lunch ready for her sister wearing a summer dress.	1	['Helen got lunch ready for her sister, who was wearing a summer dress, and Helen herself was also wearing a summer dress.']	1
Helen got lunch ready for her child wearing a summer dress.	1	['Helen got lunch ready for her child, and she was wearing a summer dress at the time; Helen wore a summer dress while preparing lunch for her child.']	1
Helen got lunch ready for her nephew wearing a summer dress.	1	['Helen got lunch ready for her nephew while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her nephew.']	1
Helen got lunch ready for her cousin wearing a summer dress.	1	['Helen got lunch ready for her cousin while wearing a summer dress, Helen got lunch ready for someone, and then put on a summer dress before doing something else.']	1
Helen got lunch ready for her grandma wearing a summer dress.	1	['Helen got lunch ready for her grandma while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her grandma.']	1
Helen got lunch ready for her kid wearing a summer dress.	1	['Helen got lunch ready for her kid while wearing a summer dress, Helen got lunch ready while her kid was wearing a summer dress.']	1
Helen got lunch ready for her girl wearing a summer dress.	1	['Helen got lunch ready for her daughter wearing a summer dress, Helen got lunch ready for a girl, who was wearing a summer dress, to eat.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend, who was wearing a summer dress, and Helen herself was also wearing a summer dress.']	1
Helen got lunch ready for her friend wearing a summer dress.	1	['Helen got lunch ready for her friend while wearing a summer dress, Helen wore a summer dress as she got lunch ready for her friend.']	1
Helen got lunch ready for her daughter-in-law wearing a summer dress.	1	['Helen got lunch ready for her daughter-in-law while wearing a summer dress, Helen wore a summer dress while getting lunch ready for her daughter-in-law.']	1
