text	is_ambiguous	disambiguations	ambig_status
The hospital is being sued by six chiropodists.	1	"[""The hospital is being sued by six podiatrists, The hospital is being sued by six people who specialize in foot care (chiropodists) and the word 'six' refers to the number of individuals, not the profession.""]"	0
The hospital is being sued by six foot experts.	1	['The hospital is being sued by six experts who specialize in the study of feet, The hospital is being sued by six people who are six feet tall.']	1
The hospital is being sued by six foot technicians.	1	['The hospital is being sued by six people who are foot technicians, The hospital is being sued by six technicians who work with feet.']	1
The hospital is being sued by six foot docs.	1	['The hospital is being sued by six doctors who are also six feet tall, The hospital is being sued by six doctors who are suing the hospital, claiming they are six feet long (e.g. medical models or mannequins) or have six-foot-long instruments.']	1
The hospital is being sued by five foot doctors.	1	['The hospital is being sued by five doctors who specialize in feet, The hospital is being sued by five doctors who are also feet.']	1
The hospital is being sued by seven foot surgeons.	1	['The hospital is being sued by seven surgeons who specialize in foot surgery, The hospital is being sued by seven surgeons who are all seven feet tall.']	1
The hospital is being sued by five foot surgeons.	1	['The hospital is being sued by five surgeons who specialize in foot surgery, The hospital is being sued by surgeons who are five feet tall.']	1
The hospital is being sued by five foot nurses.	1	"[""The hospital is being sued by five nurses who are only 5 feet tall, The hospital is being sued by five nurses who are suing the hospital on behalf of the five feet that are part of the hospital's medical equipment.""]"	1
The hospital is being sued by seven foot experts.	1	['The hospital is being sued by seven experts who specialize in feet, The hospital is being sued by seven people who are experts in feet (perhaps as witnesses or consultants) because of some issue related to their feet.']	1
The hospital is being sued by six foot nurses.	1	['The hospital is being sued by six nurses who are each six feet tall, The hospital is being sued by six nurses who are suing the hospital on behalf of a patient named Foot.']	1
The hospital is being sued by six foot unicorns.	1	"['The hospital is being sued by a group of people who claim to be six feet tall and have a mythical creature as their symbol, and their names are Unicorn1, Unicorn2, ..., Unicorn6.', ""The hospital is being sued by six mythical creatures that are each one foot tall and are collectively referred to as 'unicorns'.""]"	0
The hospital is being sued by six foot pineapples.	1	"[""The hospital is being sued by six individuals who are named Pineapple, and they are all six feet tall. OR The hospital is being sued by a company that produces pineapples, and the name of the company is 'Six Foot Pineapples'.""]"	0
The hospital is being sued by six foot rainbows.	1	"[""The hospital is being sued by six people who are also referred to as 'rainbows' (e.g. a group of people with colorful clothing or hairstyles),"", ""The hospital is being sued by a magical or fictional entity called 'six foot rainbows' (e.g. a mythical creature or a whimsical concept).""]"	0
The hospital is being sued by six foot giants.	1	['The hospital is being sued by six people who are all 6 feet tall, The hospital is being sued by giants, which are mythical creatures that are 6 feet tall.']	0
The hospital is being sued by six foot desks.	1	['The hospital is being sued by a company that manufactures six-foot-long desks.', 'The hospital is being sued by six people who work at desks that are six feet long.']	0
The hospital is being sued by six foot buildings.	1	['The hospital is being sued by six foot buildings (i.e., the hospital is being sued by buildings that are six feet tall), The hospital is being sued by buildings that are six feet away (i.e., the hospital is being sued by buildings that are six feet away from the hospital)']	0
The hospital is being sued by six foot hospitals.	1	"[""The hospital is being sued by six hospitals, each of which is named 'foot'; The hospital is being sued by a single entity known as 'six foot hospitals'.""]"	0
The hospital is being sued by six foot schools.	1	['The hospital is being sued by six schools with a height of one foot each, versus The hospital is being sued by six feet representing schools (e.g. elementary school, high school, etc.) that are suing the hospital.']	0
The hospital is being sued by six foot telescopes.	1	"[""The hospital is being sued by six people who are also referred to as 'foot telescopes' (e.g. people who are tall), or The hospital is being sued by telescopes that are six feet long.""]"	0
The hospital is being sued by six foot pillows.	1	['The hospital is being sued by a group of six-foot-tall pillows, The hospital is being sued by six pillows that are each one foot in size.']	0
The hospital is being sued by six foot honors.	1	"[""The hospital is being sued by six feet of honors (e.g. a six-foot honor guard) vs. The hospital is being sued by a group of people known as 'six foot honors'"", ""The hospital is being sued by six feet of honorary awards (e.g. a six-foot trophy) vs. The hospital is being sued by a group of people known as 'six foot honors'.""]"	0
The hospital is being sued by six foot raptors.	1	['The hospital is being sued by a group of six-foot-tall raptors, The hospital is being sued by six different raptors, each one being six feet long.']	0
The hospital is being sued by six foot horrors.	1	"[""The hospital is being sued by six people who are 6 feet tall, The hospital is being sued by six creatures that are 6 feet long and are considered 'horrors'.""]"	0
The hospital is being sued by six foot auctors.	1	['The hospital is being sued by six authors (people who write), or The hospital is being sued by six foot authors (authors who are six feet tall).', 'The hospital is being sued by six foot authors (people who write about feet) or The hospital is being sued by authors who are six feet tall.']	0
The hospital is being sued by six foot authors.	1	['The hospital is being sued by authors who are six feet tall, The hospital is being sued by authors who are writing about six-footed creatures.']	0
The clinic is being sued by six foot doctors.	1	['Six doctors, who are each six feet tall, are suing the clinic. The clinic is being sued by doctors who specialize in feet, and the number of doctors is six.']	1
The medical center is being sued by six foot doctors.	1	['The medical center is being sued by six doctors who are all 6 feet tall, The medical center is being sued by six doctors who are suing the medical center.']	1
The infirmary is being sued by six foot doctors.	1	['The infirmary is being sued by doctors who are six feet tall, The infirmary is being sued by doctors who specialize in treating feet.']	1
The healthcare facility is being sued by six foot doctors.	1	['The healthcare facility is being sued by six doctors who are all 6 feet tall, The healthcare facility is being sued by doctors who are suing the healthcare facility, and six other parties are also suing.']	1
The sanatorium is being sued by six foot doctors.	1	['The sanatorium is being sued by doctors who are six feet tall, The sanatorium is being sued by doctors who specialize in feet.']	1
The university is being sued by six foot doctors.	1	['The university is being sued by doctors who are six feet tall, The university is being sued by doctors who specialize in the treatment of feet.']	1
The health center is being sued by six foot doctors.	1	['The health center is being sued by doctors who are 6 feet tall, The health center is being sued by doctors who specialize in feet.']	1
The nursing home is being sued by six foot doctors.	1	['The nursing home is being sued by doctors who are 6 feet tall, The nursing home is being sued by doctors who are 6 feet long (as in, the length of a foot is being sued)']	1
The medical institution is being sued by six foot doctors.	1	['The medical institution is being sued by doctors who are six feet tall, The medical institution is being sued by doctors who specialize in feet.']	1
The ward is being sued by six foot doctors.	1	['The ward is being sued by doctors who are six feet tall, The ward is being sued by doctors who specialize in feet.']	1
The asylum is being sued by six foot doctors.	1	['Six doctors who are six feet tall are suing the asylum, Six doctors who are suing the asylum are six feet away from the court.']	1
The hospice is being sued by six foot doctors.	1	['The hospice is being sued by doctors who are six feet tall, The hospice is being sued by doctors who specialize in the treatment of feet.']	1
The medical clinic is being sued by six foot doctors.	1	['The medical clinic is being sued by six doctors who specialize in foot care, The medical clinic is being sued by a group of six people who are all doctors and have feet.']	1
The eldercare home is being sued by six foot doctors.	1	['The eldercare home is being sued by six doctors who are each six feet tall, The eldercare home is being sued by six doctors, and one of the doctors is six feet tall.']	1
The school is being sued by six foot doctors.	1	['Six doctors who are six feet tall are suing the school.', 'The school is being sued by doctors who specialize in the treatment of feet, and the number of doctors is six.']	1
The convalescent home is being sued by six foot doctors.	1	['The convalescent home is being sued by doctors who are six feet tall, The convalescent home is being sued by doctors who are experts in the field of feet.']	1
The health clinic is being sued by six foot doctors.	1	['The health clinic is being sued by six doctors who are also six feet tall.', 'The health clinic is being sued by six doctors who specialize in feet.']	1
The healthcare institution is being sued by six foot doctors.	1	['The healthcare institution is being sued by doctors who are 6 feet tall, The healthcare institution is being sued by a group of six doctors, each of whom is a doctor of feet.']	1
The trauma center is being sued by six foot doctors.	1	['The trauma center is being sued by doctors who are six feet tall, The trauma center is being sued by doctors who specialize in treating feet.']	1
The urgent care center is being sued by six foot doctors.	1	['The urgent care center is being sued by doctors who are 6 feet tall, The urgent care center is being sued by doctors who specialize in treating feet.']	1
The very is being sued by six foot doctors.	1	"[""The very is being sued by six foot doctors, meaning the doctors are six feet tall, or The very (a common phrase meaning 'the actual' or 'the real') is being sued by doctors who are suing six other doctors.""]"	0
The waterfall is being sued by six foot doctors.	1	['The waterfall is being sued by six doctors who are also six feet tall, The waterfall is being sued by six doctors, who are suing the six-foot doctors.']	0
The throwback is being sued by six foot doctors.	1	"[""The throwback is a party or event being sued by six doctors who are six feet tall, The throwback is a person or entity being sued by a group of doctors who are collectively known as 'six foot doctors'.""]"	0
The pineapple is being sued by six foot doctors.	1	['The pineapple is a defendant in a lawsuit, and the six foot doctors are the plaintiffs.', 'The pineapple is being examined or treated by six foot doctors, who are also suing it.']	0
The rainbow is being sued by six foot doctors.	1	"[""The rainbow is being sued by six doctors who are 6 feet tall, The rainbow is being sued by six doctors who are suing the 6-foot company 'Rainbow'.""]"	0
The pillow is being sued by six foot doctors.	1	['The pillow is being sued by six doctors who are six feet tall, The pillow is being sued by doctors who are suing six-foot companies.']	0
The pancake is being sued by six foot doctors.	1	"[""The pancake is being sued by six doctors who are all six feet tall, or The pancake is being sued by six doctors who are suing a person named 'Foot'.""]"	0
The seashell is being sued by six foot doctors.	1	['Six foot doctors are suing a seashell, or a seashell is being used as a metaphor for a medical professional (a doctor) who is six feet tall.']	0
The unicorn is being sued by six foot doctors.	1	['The unicorn is being sued by six doctors who are each six feet tall, The unicorn is being sued by six doctors who are suing the unicorn, and one of the doctors is six feet tall.']	0
The mushroom is being sued by six foot doctors.	1	['The mushroom is being sued by six doctors who are six feet tall, The mushroom is being sued by doctors who are suing six-foot companies.']	0
The comet is being sued by six foot doctors.	1	['The comet is being sued by six doctors who are also six feet tall, The comet is being sued by six doctors who are suing on behalf of a person named Foot.']	0
The snowflake is being sued by six foot doctors.	1	['The snowflake is being sued by six doctors who are each six feet tall, The snowflake is being sued by six doctors who are suing a single doctor who is six feet tall.']	0
The jellyfish is being sued by six foot doctors.	1	['The jellyfish is being sued by doctors who are six feet tall, The jellyfish is being sued by doctors who are six feet long.']	0
The candle is being sued by six foot doctors.	1	['The candle is being sued by six doctors who are each six feet tall, The candle is being sued by six doctors who are suing the six-foot company.']	0
The telescope is being sued by six foot doctors.	1	['The telescope is being sued by six doctors who are six feet tall, The telescope is being sued by doctors who are suing six-foot doctors.']	0
The verical is being sued by six foot doctors.	1	"['Six doctors, each six feet tall, are suing the Vertical (a company or organization).', ""The doctors are suing the Vertical because they are six feet tall, and the name 'six foot doctors' is being used as a metaphor or nickname for the doctors.""]"	0
The tropical is being sued by six foot doctors.	1	['The tropical region is being sued by six-foot-tall doctors, The tropical is a type of plant that is being sued by doctors who are six feet tall.']	0
The topical is being sued by six foot doctors.	1	['The topic is being sued by six doctors who specialize in feet, The topic is being sued by six people who are doctors and are each six feet tall.']	0
The typical is being sued by six foot doctors.	1	['The typical person is being sued by doctors who are six feet tall, The typical is being sued by doctors who specialize in feet and are six feet tall.']	0
The chemical is being sued by six foot doctors.	1	['The chemical is being sued by six doctors who are 6 feet tall, The chemical is being sued by six doctors who are suing someone named Foot.']	0
The trauma center is being sued by six foot docs.	1	"[""The trauma center is being sued by doctors who are six feet tall, The trauma center is being sued by six doctors who specialize in podiatry (foot care) and are also known as 'docs'.""]"	1
The urgent care center is being sued by six foot nurses.	1	"[""The urgent care center is being sued by six nurses who are 6 feet tall, The urgent care center is being sued by nurses who are named 'Six Foot'.""]"	1
The clinic is being sued by six podiatrists.	1	['The clinic is being sued by six podiatrists who are also patients, The clinic is being sued by six podiatrists who are suing the clinic as professionals.']	1
The medical center is being sued by six foot physicians.	1	['The medical center is being sued by six doctors who are also 6 feet tall, The medical center is being sued by six physicians who are 6 feet long (e.g. cadavers or medical models)']	1
The infirmary is being sued by six foot medical practitioners.	1	['The infirmary is being sued by six foot medical practitioners who are 6 feet tall, The infirmary is being sued by six medical practitioners who are also medical doctors (practitioners of medicine) and are 6 feet tall.']	1
The healthcare facility is being sued by six foot surgeons.	1	['The healthcare facility is being sued by six surgeons who are all six feet tall, The healthcare facility is being sued by six surgeons who are being sued by a person named Foot.']	1
The sanatorium is being sued by six foot practitioners.	1	['The sanatorium is being sued by six foot practitioners of medicine, The sanatorium is being sued by practitioners who are six feet tall.']	1
The university is being sued by six chiropodists.	1	['The university is being sued by six people who are chiropodists (foot doctors), The university is being sued by six individuals who specialize in the care of chiropodists (e.g. podiatrists, orthopedists) for some reason related to the care of the chiropodists.']	1
The health center is being sued by six foot experts.	1	['The health center is being sued by six experts who specialize in feet, The health center is being sued by six people who are experts in the measurement of feet (six feet).']	1
The nursing home is being sued by six foot technicians.	1	['The nursing home is being sued by six foot technicians who work there, The nursing home is being sued by technicians who are six feet tall.']	1
The medical institution is being sued by six foot docs.	1	"[""The medical institution is being sued by doctors who are 6 feet tall, The medical institution is being sued by doctors who are 6-foot-long (e.g. medical models or mannequins) and are named 'docs'.""]"	1
The ward is being sued by six foot nurses.	1	"[""The ward is being sued by nurses who are six feet tall, The ward is being sued by nurses who are employed by a company called 'Six Foot'.""]"	1
The asylum is being sued by six podiatrists.	1	['The asylum is being sued by six podiatrists who are former patients, The asylum is being sued by six podiatrists who are suing the asylum on behalf of their patients']	1
The hospice is being sued by six foot physicians.	1	['The hospice is being sued by six doctors who are also physicians, The hospice is being sued by physicians who are six feet tall.']	1
The medical clinic is being sued by six foot medical practitioners.	1	['The medical clinic is being sued by six doctors, who are also six feet tall, versus The medical clinic is being sued by six medical professionals who are each six feet long, such as chiropractors or physical therapists.']	1
The eldercare home is being sued by six foot surgeons.	1	['The eldercare home is being sued by six surgeons who are all 6 feet tall, The eldercare home is being sued by six surgeons who have a height of 6 feet each.']	1
The school is being sued by six foot practitioners.	1	['The school is being sued by six individuals who practice foot-related activities (e.g. soccer, gymnastics), or The school is being sued by six people who are 6 feet tall.']	1
The convalescent home is being sued by six chiropodists.	1	['The convalescent home is being sued by six chiropodists who work there, The convalescent home is being sued by six chiropodists who are suing the home on behalf of their patients.']	1
The health clinic is being sued by six foot experts.	1	['The health clinic is being sued by six experts who specialize in feet, The health clinic is being sued by six people who are experts in the field of feet (e.g. podiatrists) and have a height of six feet.']	1
The healthcare institution is being sued by six foot technicians.	1	['The healthcare institution is being sued by six people who are foot technicians, The healthcare institution is being sued by six technicians who work on feet.']	1
The very is being sued by six foot unicorns.	1	"[""The company 'The Very' is being sued by six people who are described as having the physical characteristics of unicorns, including a height of six feet. The phrase 'six foot unicorns' is a metaphorical or whimsical description of the plaintiffs, rather than literal unicorns."", ""The company 'The Very' is being sued by a group of six individuals who are actually unicorns, and they are each six feet tall.""]"	0
The waterfall is being sued by six foot pineapples.	1	"[""The waterfall is being sued by a group of people who are using the name 'six foot pineapples' as their legal entity, or The waterfall is being sued by six individual pineapples that are each six feet tall.""]"	0
The throwback is being sued by six foot rainbows.	1	"[""The throwback (a nostalgic reference) is being sued by a group of people who are six feet tall and are also rainbows (a surreal or fantastical concept), or The throwback (a type of sports throwback jersey) is being sued by a sports team or organization known as 'Six Foot Rainbows'.""]"	0
The pineapple is being sued by six foot giants.	1	['The pineapple is being sued by six foot giants, meaning that a group of people who are six feet tall are suing the pineapple; The pineapple is being sued by giants, who are six feet tall, meaning that the giants are suing the pineapple.']	0
The rainbow is being sued by six foot desks.	1	"[""The rainbow is being sued by a company called 'Six Foot Desks', which is a defendant in a lawsuit, and the rainbow is a plaintiff."", 'The rainbow is being sued by six-foot-tall desks, which are being used in a lawsuit, and the rainbow is being sued as a defendant.']"	0
The pillow is being sued by six foot buildings.	1	['The pillow is being sued by six foot buildings, meaning that the pillow is being sued by buildings that are six feet tall; The pillow is being sued by six buildings, each of which is a foot tall.']	0
The pancake is being sued by six foot hospitals.	1	['The pancake is being sued by six hospitals, each with a foot-long name; The pancake is being sued by hospitals that are six feet tall.']	0
The seashell is being sued by six foot schools.	1	['The seashell is being sued by six foot schools (interpretation 1: a group of schools with a height of six feet are suing the seashell), The seashell is being sued by schools of six-foot fish (interpretation 2: a type of fish, six-foot long, is being sued by a group of schools)']	0
The center is being sued by six foot telescopes.	1	['The center is being sued by six foot telescopes (referring to the physical height of the telescopes), The center is being sued by telescopes that are six feet in length.']	0
The mushroom is being sued by six foot pillows.	1	['The mushroom is being sued by six individuals who are using pillows as a form of protest or demonstration, The mushroom is being sued by a group of six foot-tall pillows that are somehow capable of taking legal action.']	0
The comet is being sued by six foot unicorns.	1	['The comet is being sued by six foot tall unicorns, The comet is being sued by unicorns that are six feet long.']	0
The snowflake is being sued by six foot pineapples.	1	['The snowflake is being sued by six foot pineapples as a defendant, implying a bizarre and absurd legal scenario. The snowflake is being used as a metaphor for something else, such as a person or an entity, and the six foot pineapples are being used as a humorous or whimsical element to make a point or convey a message.', 'The snowflake is suing six foot pineapples, implying a reversal of the typical legal scenario where one party is suing another. The snowflake is likely being used as a metaphor for a plaintiff or claimant, and the six foot pineapples are being used to represent the defendants or the entity being sued.']	0
The jellyfish is being sued by six foot rainbows.	1	['The jellyfish is being sued by six foot-long rainbows, The jellyfish is being sued by rainbows that are six feet in length and have the color of the rainbow.']	0
The candle is being sued by six foot giants.	1	['The candle is being lit by six foot giants', 'The candle is being sued by giants who are six feet tall']	0
The telescope is being sued by six foot desks.	1	['The telescope is being used by six people who work at desks (i.e., the desk is a metaphorical place of work), or The telescope is being used to observe six desks that are six feet long.']	0
The vertical is being sued by six foot honors.	1	['The vertical is being sued by six people who have honors, The vertical is being sued by six foot tall individuals who are honored.']	0
The tropical is being sued by six foot raptors.	1	['The tropical region is being sued by six-foot-tall raptors, The Isley Brothers, an American music group known as the ']	0
The topical is being sued by six foot horrors.	1	['The Topical is being sued by six foot tall horrors, The Topical is being sued by horrors that are six feet long.']	0
The typical is being sued by six foot auctors.	1	['The typical is being sued by six authors, The typical is being sued by a typical six-foot author.']	0
The chemical is being sued by six foot authors.	1	['The chemical is being sued by six authors who are each 6 feet tall, The chemical is being sued by six authors who are writing about a foot, the chemical is being sued.']	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, who was wearing a summer dress; Helen wore a summer dress while getting lunch ready for her daughter.']	1
Her daughter got lunch ready for Helen wearing a summer dress.	1	['Her daughter got lunch ready for Helen, wearing a summer dress; Her daughter got dressed in a summer dress to go get lunch ready for Helen.']	1
Summer daughter got Helen dress summer lunch ready for wearing a.	1	"[""Summer dress got Helen's daughter ready for wearing a summer lunch, Helen got her daughter a summer dress ready for wearing to a summer lunch.""]"	0
Helen got lunch ready for her daughter wearing a summer dress.	1	['Helen got lunch ready for her daughter, wearing a summer dress as her daughter; Helen got lunch ready while wearing a summer dress herself.']	1
Helen got lunch ready for her daughter wearing a summer shirt.	1	['Helen got lunch ready for her daughter while wearing a summer shirt, Helen got lunch ready while wearing a summer shirt, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a winter shirt.	1	['Helen got lunch ready for her daughter while wearing a winter shirt, Helen got lunch ready while wearing a winter shirt, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a winter dress.	1	['Helen got lunch ready for her daughter, who was wearing a winter dress; Helen wore a winter dress while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter scarf.	1	['Helen got lunch ready for her daughter, wearing a winter scarf as she prepared lunch; Helen wore a winter scarf while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a winter skirt.	1	['Helen got lunch ready for her daughter while wearing a winter skirt, Helen wore a winter skirt while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a fall jacket.	1	['Helen got lunch ready for her daughter while wearing a fall jacket, Helen got lunch ready while her daughter was wearing a fall jacket.']	1
Helen got lunch ready for her daughter wearing a winter robe.	1	['Helen got lunch ready for her daughter while wearing a winter robe, Helen wore a winter robe as she got lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a summer robe.	1	['Helen got lunch ready for her daughter, who was wearing a summer robe; Helen was wearing a summer robe while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a spring outfit.	1	['Helen got lunch ready for her daughter, wearing a spring outfit to the picnic/party; Helen got lunch ready for her daughter while wearing a spring-inspired outfit herself.']	1
Helen got lunch ready for her daughter wearing a summer hat.	1	['Helen got lunch ready for her daughter, and she was wearing a summer hat at the time; Helen got lunch ready for her daughter while wearing a summer hat herself.']	1
Helen got lunch ready for her daughter wearing a winter hat.	1	['Helen got lunch ready for her daughter while wearing a winter hat, Helen got lunch ready while her daughter was wearing a winter hat.']	1
Helen got lunch ready for her daughter wearing a summer jacket.	1	['Helen got lunch ready for her daughter while wearing a summer jacket, Helen got lunch ready while her daughter was wearing a summer jacket.']	1
Helen got lunch ready for her daughter wearing a summer swimsuit.	1	['Helen got lunch ready for her daughter while wearing a summer swimsuit, Helen got lunch ready while her daughter was wearing a summer swimsuit.']	1
Helen got lunch ready for her daughter wearing a winter coat.	1	['Helen got lunch ready for her daughter while wearing a winter coat, Helen wore a winter coat while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a clown costume.	1	['Helen got lunch ready for her daughter, who was wearing a clown costume; Helen wore a clown costume while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a firefighter uniform.	1	"[""Helen, a firefighter, got lunch ready for her daughter wearing a firefighter uniform, implying that Helen's daughter is also a firefighter."", 'Helen, not a firefighter, got lunch ready for her daughter, who was wearing a firefighter uniform, perhaps for a costume or a role-playing activity.']"	1
Helen got lunch ready for her daughter wearing a ninja costume.	1	['Helen got lunch ready for her daughter, who was wearing a ninja costume; Helen wore a ninja costume while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a spacesuit.	1	['Helen got lunch ready for her daughter who is an astronaut and was getting ready for a space mission, wearing a spacesuit; Helen got lunch ready for her daughter who is cosplaying as an astronaut and wore a spacesuit to make the lunch experience more fun and themed.']	1
Helen got lunch ready for her daughter wearing a superhero cape.	1	['Helen got lunch ready for her daughter, who was wearing a superhero cape; Helen wore a superhero cape while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a wizard robe.	1	['Helen got lunch ready for her daughter, who was wearing a wizard robe; Helen wore a wizard robe while preparing lunch for her daughter.']	1
Helen got lunch ready for her daughter wearing a dinosaur costume.	1	['Helen got lunch ready for her daughter, who was wearing a dinosaur costume; Helen wore a dinosaur costume while getting lunch ready for her daughter.']	1
Helen got lunch ready for her daughter wearing a cowboy hat.	1	['Helen got lunch ready for her daughter while wearing a cowboy hat, Helen got lunch ready while wearing a cowboy hat, and then gave it to her daughter.']	1
Helen got lunch ready for her daughter wearing a mermaid tail.	1	['Helen got lunch ready for her daughter, who was wearing a mermaid costume, and Helen was also wearing a mermaid tail; Helen got lunch ready for her daughter, and while doing so, Helen was wearing a mermaid tail.']	1
Helen got lunch ready for her daughter wearing a summer telescope.	1	['Helen got lunch ready for her daughter while wearing a summer dress, Helen got lunch ready for her daughter using a summer telescope as a makeshift table or surface.']	0
Helen got lunch ready for her daughter wearing a drummer vest.	1	"[""Helen got lunch ready for her daughter, wearing a vest that has a drummer's logo or design, versus Helen got lunch ready for her drummer daughter, wearing a vest that allows her to drum while doing so.""]"	1
Helen got lunch ready for her daughter wearing a bummer tress.	1	['Helen got lunch ready for her daughter, who was wearing a bummer tress (a hairstyle); Helen got lunch ready for her daughter while wearing a bummer tress (a hairstyle) herself.']	1
Helen got lunch ready for her daughter wearing a shutter address.	1	['Helen got lunch ready for her daughter, wearing a shutter address; Helen got lunch ready for her daughter, and she was wearing an address on a shutter.']	0
Helen got lunch ready for her daughter wearing a runner mess.	1	"[""Helen got lunch ready for her daughter wearing a running dress, Helen got lunch ready for her daughter while wearing a runner's mess (e.g., a mess caused by a runner)'""]"	0
Helen got lunch ready for her daughter wearing a butter stress.	1	['Helen got lunch ready for her daughter while wearing a butter-stained dress.', 'Helen got lunch ready for her daughter, and she was wearing a butter as a stress ball.']	0
The scientist got lunch ready for her daughter wearing a summer dress.	1	['The scientist got lunch ready for her daughter, who was wearing a summer dress; The scientist was wearing a summer dress when she got lunch ready for her daughter.']	1
The teacher got lunch ready for her daughter wearing a summer dress.	1	['The teacher wore a summer dress while preparing lunch for her daughter, The teacher prepared lunch for her daughter while wearing a summer dress.']	1
The surfer got lunch ready for her daughter wearing a summer dress.	1	['The surfer got lunch ready for herself wearing a summer dress, The surfer got lunch ready for her daughter while wearing a summer dress.']	1
Grace got lunch ready for her daughter wearing a summer dress.	1	"[""Grace got lunch ready for her daughter, wearing a summer dress as her daughter's clothing; Grace got lunch ready while wearing a summer dress herself.""]"	1
Ella got lunch ready for her daughter wearing a summer dress.	1	"[""Ella got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Ella got lunch ready while wearing a summer dress herself.""]"	1
Ava got lunch ready for her daughter wearing a summer dress.	1	"[""Ava got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Ava got lunch ready for her daughter, wearing a summer dress while preparing the lunch.""]"	1
Nora got lunch ready for her daughter wearing a summer dress.	1	"[""Nora got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Nora got lunch ready for her daughter, wearing a summer dress while preparing lunch.""]"	1
Zoe got lunch ready for her daughter wearing a summer dress.	1	['Zoe got lunch ready for her daughter, who was wearing a summer dress; Zoe wore a summer dress while getting lunch ready for her daughter.']	1
Luna got lunch ready for her daughter wearing a summer dress.	1	"[""Luna got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Luna got lunch ready for her daughter, wearing a summer dress while preparing the lunch.""]"	1
Avery got lunch ready for her daughter wearing a summer dress.	1	['Avery got lunch ready for her daughter, wearing a summer dress as her only attire; Avery got lunch ready for her daughter while wearing a summer dress, but not necessarily as her only attire.']	1
The queen got lunch ready for her daughter wearing a summer dress.	1	['The queen got lunch ready for her daughter, wearing a summer dress as her daughter; The queen got lunch ready for her daughter, wearing a summer dress as the queen herself.']	1
Scarlett got lunch ready for her daughter wearing a summer dress.	1	['Scarlett got lunch ready for her daughter, who was wearing a summer dress; Scarlett wore a summer dress while preparing lunch for her daughter.']	1
Violet got lunch ready for her daughter wearing a summer dress.	1	['Violet got lunch ready for her daughter, who was wearing a summer dress; Violet wore a summer dress while getting lunch ready for her daughter.']	1
Evelyn got lunch ready for her daughter wearing a summer dress.	1	['Evelyn got lunch ready for her daughter while wearing a summer dress, Evelyn got lunch ready while wearing a summer dress, and then handed it to her daughter.']	1
Alice got lunch ready for her daughter wearing a summer dress.	1	['Alice wore a summer dress while preparing lunch for her daughter', 'Alice prepared lunch for her daughter while wearing a summer dress herself']	1
The nurse got lunch ready for her daughter wearing a summer dress.	1	['The nurse got lunch ready for her daughter, wearing a summer dress as her daughter; The nurse got lunch ready for her daughter, and she was wearing a summer dress.']	1
Mia got lunch ready for her daughter wearing a summer dress.	1	['Mia got lunch ready for her daughter, who was wearing a summer dress; Mia wore a summer dress while getting lunch ready for her daughter.']	1
Harper got lunch ready for her daughter wearing a summer dress.	1	['Harper wore a summer dress while getting lunch ready for her daughter, Harper got lunch ready for her daughter while wearing a summer dress herself.']	1
Sofia got lunch ready for her daughter wearing a summer dress.	1	"[""Sofia got lunch ready for her daughter, wearing a summer dress as her daughter's lunch companion; Sofia got lunch ready while wearing a summer dress herself.""]"	1
The woman got lunch ready for her daughter wearing a summer dress.	1	['The woman wore a summer dress while preparing lunch for her daughter, The woman wore a summer dress and got lunch ready for her daughter to wear.']	1
Popsicle got lunch ready for her daughter wearing a summer dress.	1	['Popsicle, a person, got lunch ready for her daughter wearing a summer dress; Popsicle, a frozen treat, was worn as a dress by a person who got lunch ready for her daughter.']	0
Telescope got lunch ready for her daughter wearing a summer dress.	1	['Telescope, a person, got lunch ready for her daughter wearing a summer dress. / A telescope, a device, got lunch ready for her daughter, and she was wearing a summer dress.']	0
Thunderstorm got lunch ready for her daughter wearing a summer dress.	1	['Thunderstorm is a person who prepared lunch for her daughter wearing a summer dress, Thunderstorm is a weather phenomenon that caused a storm, and the sentence is describing the impact of the storm on people getting ready for lunch.']	0
Whisper got lunch ready for her daughter wearing a summer dress.	1	['Whisper, a person, got lunch ready for her daughter wearing a summer dress. OR Whisper, a type of clothing, got lunch ready for her daughter, and she was wearing it as a dress.']	0
Banana made lunch for her daughter wearing a summer dress.	1	['Banana, a person, made lunch for her daughter wearing a summer dress; Banana, a type of fruit, was used to make lunch for her daughter, who was wearing a summer dress.']	0
